"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-05-06,2017-05-27,3,"60%",0.6,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"65%",0.65,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"70%",0.7,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"75%",0.75,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"80%",0.8,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"85%",0.85,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"90%",0.9,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"95%",0.95,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"97.5%",0.975,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"99%",0.99,39.8485749257636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"1%",0.01,0.590246228538767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"2.5%",0.025,0.677165507808855,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"5%",0.05,0.791856033073852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"10%",0.1,0.895300169037057,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"15%",0.15,0.978850277660719,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"20%",0.2,0.994099568926416,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"25%",0.25,1.04775559619442,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"30%",0.3,1.06049985091933,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"35%",0.35,1.18284064172588,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"40%",0.4,1.23758996540582,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"45%",0.45,1.35293675141506,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"50%",0.5,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"55%",0.55,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"60%",0.6,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"65%",0.65,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"70%",0.7,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"75%",0.75,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"80%",0.8,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"85%",0.85,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"90%",0.9,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"95%",0.95,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"97.5%",0.975,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"99%",0.99,25.6816729386176,"ili perc","quantile","hhs2"
"HHS Region 3",2017-05-06,2017-05-13,1,"1%",0.01,0.509831634095679,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"2.5%",0.025,0.577454060146436,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"5%",0.05,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"10%",0.1,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"15%",0.15,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"20%",0.2,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"25%",0.25,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"30%",0.3,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"35%",0.35,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"40%",0.4,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"45%",0.45,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"50%",0.5,0.763304615361821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"55%",0.55,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"60%",0.6,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"65%",0.65,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"70%",0.7,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"75%",0.75,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"80%",0.8,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"85%",0.85,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"90%",0.9,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"95%",0.95,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"97.5%",0.975,0.970022651930241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"99%",0.99,1.01115518345304,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"1%",0.01,0.496347347393079,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"2.5%",0.025,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"5%",0.05,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"10%",0.1,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"15%",0.15,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"20%",0.2,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"25%",0.25,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"30%",0.3,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"35%",0.35,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"40%",0.4,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"45%",0.45,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"50%",0.5,0.548223843661741,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"55%",0.55,0.990909470336304,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"60%",0.6,1.00736260111493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"65%",0.65,1.00900011735431,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"70%",0.7,1.00900011735431,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"75%",0.75,1.00900011735431,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"80%",0.8,1.00900011735431,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"85%",0.85,1.00900011735431,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"90%",0.9,1.01682555822472,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"95%",0.95,1.01682555822472,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"97.5%",0.975,1.01682555822472,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"99%",0.99,1.18759512662626,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"1%",0.01,0.48293269962733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"2.5%",0.025,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"5%",0.05,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"10%",0.1,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"15%",0.15,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"20%",0.2,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"25%",0.25,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"30%",0.3,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"35%",0.35,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"40%",0.4,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"45%",0.45,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"50%",0.5,0.505902301523068,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"55%",0.55,0.974168055137868,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"60%",0.6,1.00414943426417,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"65%",0.65,1.01881592849739,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"70%",0.7,1.02624996236874,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"75%",0.75,1.02680013680726,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"80%",0.8,1.02680013680726,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"85%",0.85,1.04932485690397,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"90%",0.9,1.12043430628478,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"95%",0.95,1.12043430628478,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"97.5%",0.975,1.12043430628478,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"99%",0.99,1.36395979800146,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"1%",0.01,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"2.5%",0.025,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"5%",0.05,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"10%",0.1,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"15%",0.15,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"20%",0.2,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"25%",0.25,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"30%",0.3,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"35%",0.35,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"40%",0.4,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"45%",0.45,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"50%",0.5,0.281552458233733,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"55%",0.55,0.957384586107459,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"60%",0.6,1.00090072504445,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"65%",0.65,1.01978020221776,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"70%",0.7,1.0341894420995,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"75%",0.75,1.04443607685853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"80%",0.8,1.04961315987806,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"85%",0.85,1.1027203756354,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"90%",0.9,1.22403049059834,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"95%",0.95,1.22403049059834,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"97.5%",0.975,1.22403049059834,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"99%",0.99,1.54040377974146,"ili perc","quantile","hhs3"
"HHS Region 4",2017-05-06,2017-05-13,1,"1%",0.01,0.449194276744068,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"2.5%",0.025,0.493172985207057,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"5%",0.05,0.682648686445434,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"10%",0.1,0.838639753911374,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"15%",0.15,0.923702456508794,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"20%",0.2,0.97357452584048,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"25%",0.25,0.994230662075811,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"30%",0.3,1.02453788035176,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"35%",0.35,1.02453788035176,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"40%",0.4,1.03911878201816,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"45%",0.45,1.0598970316067,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"50%",0.5,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"55%",0.55,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"60%",0.6,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"65%",0.65,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"70%",0.7,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"75%",0.75,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"80%",0.8,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"85%",0.85,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"90%",0.9,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"95%",0.95,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"97.5%",0.975,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"99%",0.99,2.30197072958982,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"1%",0.01,0.435888542493037,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"2.5%",0.025,0.491610068797599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"5%",0.05,0.661353608643673,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"10%",0.1,0.798764177071446,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"15%",0.15,0.877276768731044,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"20%",0.2,0.929498115791992,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"25%",0.25,0.948260746278955,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"30%",0.3,0.982235541618943,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"35%",0.35,0.994744834151279,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"40%",0.4,1.00929935303019,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"45%",0.45,1.03052446957679,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"50%",0.5,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"55%",0.55,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"60%",0.6,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"65%",0.65,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"70%",0.7,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"75%",0.75,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"80%",0.8,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"85%",0.85,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"90%",0.9,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"95%",0.95,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"97.5%",0.975,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"99%",0.99,2.52984020044103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"1%",0.01,0.423295191969497,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"2.5%",0.025,0.490773014167067,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"5%",0.05,0.640659965200124,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"10%",0.1,0.759370459194487,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"15%",0.15,0.831281876663922,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"20%",0.2,0.885971993259355,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"25%",0.25,0.902757093334632,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"30%",0.3,0.939608867201294,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"35%",0.35,0.966072268137712,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"40%",0.4,0.979854096303809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"45%",0.45,1.00147525273471,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"50%",0.5,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"55%",0.55,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"60%",0.6,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"65%",0.65,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"70%",0.7,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"75%",0.75,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"80%",0.8,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"85%",0.85,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"90%",0.9,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"95%",0.95,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"97.5%",0.975,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"99%",0.99,4.52498053265466,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"1%",0.01,0.40989451455909,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"2.5%",0.025,0.489113358306802,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"5%",0.05,0.619284731050146,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"10%",0.1,0.719430662453749,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"15%",0.15,0.784798774455952,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"20%",0.2,0.841822243473722,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"25%",0.25,0.85672503621336,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"30%",0.3,0.896500708345943,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"35%",0.35,0.936978935657516,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"40%",0.4,0.949984799393121,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"45%",0.45,0.972059596775896,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"50%",0.5,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"55%",0.55,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"60%",0.6,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"65%",0.65,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"70%",0.7,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"75%",0.75,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"80%",0.8,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"85%",0.85,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"90%",0.9,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"95%",0.95,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"97.5%",0.975,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"99%",0.99,4.51731643841464,"ili perc","quantile","hhs4"
"HHS Region 5",2017-05-06,2017-05-13,1,"1%",0.01,0.499389068563287,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"2.5%",0.025,0.499389068563287,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"5%",0.05,0.665687684138224,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"10%",0.1,0.773310152951093,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"15%",0.15,0.806448605805311,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"20%",0.2,0.824629243728203,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"25%",0.25,0.85686006692062,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"30%",0.3,0.8709622254445,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"35%",0.35,0.8709622254445,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"40%",0.4,0.883151661063337,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"45%",0.45,0.883151661063337,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"50%",0.5,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"55%",0.55,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"60%",0.6,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"65%",0.65,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"70%",0.7,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"75%",0.75,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"80%",0.8,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"85%",0.85,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"90%",0.9,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"95%",0.95,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"97.5%",0.975,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"99%",0.99,1.72785608342114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"1%",0.01,0.491538142314751,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"2.5%",0.025,0.491538142314751,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"5%",0.05,0.644044184450485,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"10%",0.1,0.733155426431135,"ili perc","quantile","hhs5"
