"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-03-16,2019-04-06,3,"70%",0.7,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"75%",0.75,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"80%",0.8,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"85%",0.85,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"90%",0.9,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"95%",0.95,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"97.5%",0.975,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"99%",0.99,281.436211919177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"1%",0.01,1.44028241594714,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"2.5%",0.025,1.57629745629018,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"5%",0.05,1.66879577670312,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"10%",0.1,1.83215163508652,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"15%",0.15,1.9434050907239,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"20%",0.2,2.03069675846837,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"25%",0.25,2.15953699746595,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"30%",0.3,2.21209751680379,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"35%",0.35,2.37451343362022,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"40%",0.4,2.48975296863469,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"45%",0.45,2.67058287416228,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"50%",0.5,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"55%",0.55,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"60%",0.6,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"65%",0.65,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"70%",0.7,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"75%",0.75,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"80%",0.8,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"85%",0.85,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"90%",0.9,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"95%",0.95,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"97.5%",0.975,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-13,4,"99%",0.99,239.380806829861,"ili perc","quantile","hhs2"
"HHS Region 3",2019-03-16,2019-03-23,1,"1%",0.01,1.60178186431781,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"2.5%",0.025,1.70433862117318,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"5%",0.05,1.9617633796889,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"10%",0.1,2.21335943168094,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"15%",0.15,2.28791605827209,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"20%",0.2,2.40946443337921,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"25%",0.25,2.52988308724369,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"30%",0.3,2.59556184546196,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"35%",0.35,2.65882365632814,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"40%",0.4,2.78185171582797,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"45%",0.45,2.92893193396259,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"50%",0.5,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"55%",0.55,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"60%",0.6,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"65%",0.65,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"70%",0.7,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"75%",0.75,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"80%",0.8,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"85%",0.85,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"90%",0.9,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"95%",0.95,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"97.5%",0.975,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-23,1,"99%",0.99,213.245919739024,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"1%",0.01,1.57343892564998,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"2.5%",0.025,1.68745400168882,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"5%",0.05,1.9277730492604,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"10%",0.1,2.16331263468732,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"15%",0.15,2.23239700843033,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"20%",0.2,2.35377239323626,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"25%",0.25,2.47407115856115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"30%",0.3,2.54354222041303,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"35%",0.35,2.62194264505885,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"40%",0.4,2.74413414912644,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"45%",0.45,2.89273410698212,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"50%",0.5,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"55%",0.55,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"60%",0.6,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"65%",0.65,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"70%",0.7,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"75%",0.75,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"80%",0.8,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"85%",0.85,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"90%",0.9,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"95%",0.95,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"97.5%",0.975,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-03-30,2,"99%",0.99,176.169718136115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"1%",0.01,1.54930962475612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"2.5%",0.025,1.67486274053405,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"5%",0.05,1.89734010852575,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"10%",0.1,2.1161159577199,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"15%",0.15,2.17942604750345,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"20%",0.2,2.30133521725401,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"25%",0.25,2.42101710136299,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"30%",0.3,2.49403558117842,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"35%",0.35,2.58725771756505,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"40%",0.4,2.70862975253885,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"45%",0.45,2.85844881596347,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"50%",0.5,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"55%",0.55,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"60%",0.6,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"65%",0.65,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"70%",0.7,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"75%",0.75,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"80%",0.8,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"85%",0.85,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"90%",0.9,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"95%",0.95,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"97.5%",0.975,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-06,3,"99%",0.99,149.546645894261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"1%",0.01,1.52666578296129,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"2.5%",0.025,1.66378504284602,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"5%",0.05,1.86816127580261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"10%",0.1,2.06992405072883,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"15%",0.15,2.12735337970639,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"20%",0.2,2.25004549813524,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"25%",0.25,2.36893529320723,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"30%",0.3,2.44541485996625,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"35%",0.35,2.55334698870951,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"40%",0.4,2.67390557813941,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"45%",0.45,2.82483776276476,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"50%",0.5,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"55%",0.55,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"60%",0.6,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"65%",0.65,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"70%",0.7,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"75%",0.75,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"80%",0.8,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"85%",0.85,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"90%",0.9,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"95%",0.95,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"97.5%",0.975,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-16,2019-04-13,4,"99%",0.99,126.608678295064,"ili perc","quantile","hhs3"
"HHS Region 4",2019-03-16,2019-03-23,1,"1%",0.01,1.4228668386108,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"2.5%",0.025,1.4898255807294,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"5%",0.05,1.63629432801835,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"10%",0.1,1.86659398789148,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"15%",0.15,1.98115083770557,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"20%",0.2,2.10781807792698,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"25%",0.25,2.21462152243807,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"30%",0.3,2.27439861908351,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"35%",0.35,2.31882017430321,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"40%",0.4,2.40469047224788,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"45%",0.45,2.52298922492979,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"50%",0.5,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"55%",0.55,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"60%",0.6,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"65%",0.65,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"70%",0.7,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"75%",0.75,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"80%",0.8,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"85%",0.85,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"90%",0.9,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"95%",0.95,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"97.5%",0.975,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-23,1,"99%",0.99,99.078556006144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"1%",0.01,1.40073504826204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"2.5%",0.025,1.47926962232198,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"5%",0.05,1.60754779788854,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"10%",0.1,1.82074843437431,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"15%",0.15,1.92938781983179,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"20%",0.2,2.05692389776756,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"25%",0.25,2.16287485749049,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"30%",0.3,2.22608328198102,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"35%",0.35,2.2851763188557,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"40%",0.4,2.37023524762958,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"45%",0.45,2.48961058772353,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"50%",0.5,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"55%",0.55,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"60%",0.6,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"65%",0.65,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"70%",0.7,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"75%",0.75,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"80%",0.8,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"85%",0.85,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"90%",0.9,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"95%",0.95,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"97.5%",0.975,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-03-30,2,"99%",0.99,77.410877950662,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"1%",0.01,1.39214432548189,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"2.5%",0.025,1.48251092375446,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"5%",0.05,1.59023339761846,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"10%",0.1,1.78406210856593,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"15%",0.15,1.88581341379847,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"20%",0.2,2.01648964271141,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"25%",0.25,2.11999096768402,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"30%",0.3,2.18584374838539,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"35%",0.35,2.25858986140638,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"40%",0.4,2.34289233015838,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"45%",0.45,2.46237813110432,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"50%",0.5,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"55%",0.55,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"60%",0.6,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"65%",0.65,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"70%",0.7,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"75%",0.75,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"80%",0.8,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"85%",0.85,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"90%",0.9,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"95%",0.95,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"97.5%",0.975,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-06,3,"99%",0.99,89.3356771265939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"1%",0.01,1.3841703780934,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"2.5%",0.025,1.48638066975367,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"5%",0.05,1.57343971377902,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"10%",0.1,1.7477929718919,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"15%",0.15,1.84261198679722,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"20%",0.2,1.9765318216121,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"25%",0.25,2.07751076404044,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"30%",0.3,2.14597205557082,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"35%",0.35,2.23232485788908,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"40%",0.4,2.31587336764892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"45%",0.45,2.43542562382581,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"50%",0.5,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"55%",0.55,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"60%",0.6,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"65%",0.65,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"70%",0.7,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"75%",0.75,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"80%",0.8,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"85%",0.85,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"90%",0.9,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"95%",0.95,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"97.5%",0.975,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-16,2019-04-13,4,"99%",0.99,102.790563438949,"ili perc","quantile","hhs4"
"HHS Region 5",2019-03-16,2019-03-23,1,"1%",0.01,1.54519684577681,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"2.5%",0.025,1.54519684577681,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"5%",0.05,1.77148473516712,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"10%",0.1,2.00925405689387,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"15%",0.15,2.08694514800047,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"20%",0.2,2.21797603780192,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"25%",0.25,2.3760662476673,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"30%",0.3,2.46516689976821,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"35%",0.35,2.52467410402039,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"40%",0.4,2.62135467367048,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"45%",0.45,2.7112890137648,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"50%",0.5,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"55%",0.55,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"60%",0.6,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"65%",0.65,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"70%",0.7,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"75%",0.75,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"80%",0.8,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"85%",0.85,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"90%",0.9,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"95%",0.95,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"97.5%",0.975,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-23,1,"99%",0.99,152.435704019804,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"1%",0.01,1.52916209732342,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"2.5%",0.025,1.52916209732342,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"5%",0.05,1.7429967408037,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"10%",0.1,1.96361563782887,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"15%",0.15,2.03536731425805,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"20%",0.2,2.1673184071557,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"25%",0.25,2.32452001294504,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-16,2019-03-30,2,"30%",0.3,2.41703419565491,"ili perc","quantile","hhs5"
