"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2020-04-04,2020-04-25,3,"65%",0.65,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"70%",0.7,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"75%",0.75,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"80%",0.8,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"85%",0.85,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"90%",0.9,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"95%",0.95,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"97.5%",0.975,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"99%",0.99,11876.7086550976,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"1%",0.01,7.05668640620861,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"2.5%",0.025,7.05668640620861,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"5%",0.05,7.05668640620861,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"10%",0.1,7.05668640620861,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"15%",0.15,7.05668640620861,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"20%",0.2,7.43696381025772,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"25%",0.25,7.43696381025772,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"30%",0.3,7.43696381025772,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"35%",0.35,7.43696381025772,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"40%",0.4,7.43696381025772,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"45%",0.45,7.43696381025772,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"50%",0.5,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"55%",0.55,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"60%",0.6,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"65%",0.65,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"70%",0.7,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"75%",0.75,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"80%",0.8,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"85%",0.85,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"90%",0.9,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"95%",0.95,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"97.5%",0.975,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-05-02,4,"99%",0.99,10108.2690583139,"ili perc","quantile","hhs2"
"HHS Region 3",2020-04-04,2020-04-11,1,"1%",0.01,1.77202429431429,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"2.5%",0.025,1.84808479522812,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"5%",0.05,2.02553570423055,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"10%",0.1,2.20273714566358,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"15%",0.15,2.28233888322549,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"20%",0.2,2.38297704537129,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"25%",0.25,2.45379659030124,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"30%",0.3,2.45389776117413,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"35%",0.35,2.45389776117413,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"40%",0.4,2.51745572049703,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"45%",0.45,2.63264855011076,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"50%",0.5,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"55%",0.55,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"60%",0.6,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"65%",0.65,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"70%",0.7,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"75%",0.75,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"80%",0.8,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"85%",0.85,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"90%",0.9,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"95%",0.95,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"97.5%",0.975,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-11,1,"99%",0.99,149.459085506099,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"1%",0.01,1.729350642486,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"2.5%",0.025,1.81659833049302,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"5%",0.05,1.9794465807783,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"10%",0.1,2.14299700179012,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"15%",0.15,2.21815370371021,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"20%",0.2,2.31621511095486,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"25%",0.25,2.3886050548994,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"30%",0.3,2.40143959692502,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"35%",0.35,2.40143959692502,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"40%",0.4,2.47221109338329,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"45%",0.45,2.58994612882275,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"50%",0.5,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"55%",0.55,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"60%",0.6,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"65%",0.65,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"70%",0.7,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"75%",0.75,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"80%",0.8,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"85%",0.85,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"90%",0.9,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"95%",0.95,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"97.5%",0.975,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-18,2,"99%",0.99,76.8314657367214,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"1%",0.01,1.69928196221651,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"2.5%",0.025,1.79795531897832,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"5%",0.05,1.94399928235258,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"10%",0.1,2.09178290685515,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"15%",0.15,2.16159105608407,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"20%",0.2,2.25919000546753,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"25%",0.25,2.33166360967838,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"30%",0.3,2.35602495319583,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"35%",0.35,2.35602495319583,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"40%",0.4,2.43358709856845,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"45%",0.45,2.55296500174602,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"50%",0.5,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"55%",0.55,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"60%",0.6,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"65%",0.65,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"70%",0.7,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"75%",0.75,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"80%",0.8,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"85%",0.85,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"90%",0.9,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"95%",0.95,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"97.5%",0.975,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-04-25,3,"99%",0.99,35.4740702642278,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"1%",0.01,1.67926535830498,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"2.5%",0.025,1.78955456559713,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"5%",0.05,1.91703851142569,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"10%",0.1,2.04736807319276,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"15%",0.15,2.11110714272822,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"20%",0.2,2.20992972098148,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"25%",0.25,2.28130135712516,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"30%",0.3,2.31268500123194,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"35%",0.35,2.31976959879622,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"40%",0.4,2.4002428539773,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"45%",0.45,2.5205464304838,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"50%",0.5,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"55%",0.55,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"60%",0.6,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"65%",0.65,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"70%",0.7,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"75%",0.75,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"80%",0.8,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"85%",0.85,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"90%",0.9,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"95%",0.95,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"97.5%",0.975,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-04,2020-05-02,4,"99%",0.99,19.0537149824741,"ili perc","quantile","hhs3"
"HHS Region 4",2020-04-04,2020-04-11,1,"1%",0.01,1.33980436046488,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"2.5%",0.025,1.40589590783941,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"5%",0.05,1.55495633647502,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"10%",0.1,1.75087433717582,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"15%",0.15,1.86972287036129,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"20%",0.2,1.97742500564638,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"25%",0.25,2.05371022788508,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"30%",0.3,2.09474190097315,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"35%",0.35,2.09474190097315,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"40%",0.4,2.13933274265827,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"45%",0.45,2.22366728297891,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"50%",0.5,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"55%",0.55,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"60%",0.6,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"65%",0.65,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"70%",0.7,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"75%",0.75,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"80%",0.8,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"85%",0.85,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"90%",0.9,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"95%",0.95,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"97.5%",0.975,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-11,1,"99%",0.99,76.1429375967843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"1%",0.01,1.3208489541441,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"2.5%",0.025,1.39857642953693,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"5%",0.05,1.52889148816299,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"10%",0.1,1.70717730145132,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"15%",0.15,1.81988068891564,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"20%",0.2,1.92898445322817,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"25%",0.25,2.00404254062953,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"30%",0.3,2.05553723342179,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"35%",0.35,2.05553723342179,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"40%",0.4,2.10654588124024,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"45%",0.45,2.19173038068396,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"50%",0.5,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"55%",0.55,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"60%",0.6,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"65%",0.65,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"70%",0.7,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"75%",0.75,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"80%",0.8,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"85%",0.85,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"90%",0.9,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"95%",0.95,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"97.5%",0.975,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-18,2,"99%",0.99,62.3551853741464,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"1%",0.01,1.30705383047474,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"2.5%",0.025,1.3965148646322,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"5%",0.05,1.50718324032468,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"10%",0.1,1.66697069981605,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"15%",0.15,1.77315905549216,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"20%",0.2,1.88453000971697,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"25%",0.25,1.9577523141667,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"30%",0.3,2.01519096611063,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"35%",0.35,2.02324118486942,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"40%",0.4,2.07646940546922,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"45%",0.45,2.16213568877196,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"50%",0.5,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"55%",0.55,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"60%",0.6,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"65%",0.65,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"70%",0.7,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"75%",0.75,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"80%",0.8,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"85%",0.85,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"90%",0.9,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"95%",0.95,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"97.5%",0.975,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-04-25,3,"99%",0.99,61.3689849196447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"1%",0.01,1.29275825344,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"2.5%",0.025,1.39394337795911,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"5%",0.05,1.48505248164422,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"10%",0.1,1.6264255896911,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"15%",0.15,1.72613478578592,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"20%",0.2,1.83968898629297,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"25%",0.25,1.91113453556489,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"30%",0.3,1.97154909501377,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"35%",0.35,1.99368144434677,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"40%",0.4,2.04613007169016,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"45%",0.45,2.13231384514216,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"50%",0.5,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"55%",0.55,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"60%",0.6,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"65%",0.65,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"70%",0.7,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"75%",0.75,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"80%",0.8,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"85%",0.85,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"90%",0.9,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"95%",0.95,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"97.5%",0.975,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-04,2020-05-02,4,"99%",0.99,59.1412672659157,"ili perc","quantile","hhs4"
"HHS Region 5",2020-04-04,2020-04-11,1,"1%",0.01,1.30448289109801,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"2.5%",0.025,1.30448289109801,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"5%",0.05,1.39875365800419,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"10%",0.1,1.51115019915025,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"15%",0.15,1.57139370369927,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"20%",0.2,1.62651318920181,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"25%",0.25,1.69116726213905,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"30%",0.3,1.69116726213905,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"35%",0.35,1.69116726213905,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"40%",0.4,1.71774300640171,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"45%",0.45,1.76060853497678,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"50%",0.5,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"55%",0.55,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"60%",0.6,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"65%",0.65,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"70%",0.7,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"75%",0.75,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"80%",0.8,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"85%",0.85,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"90%",0.9,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"95%",0.95,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"97.5%",0.975,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-11,1,"99%",0.99,12.5326996425335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-18,2,"1%",0.01,1.29470075479212,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-18,2,"2.5%",0.025,1.29470075479212,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-18,2,"5%",0.05,1.37549500141002,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-18,2,"10%",0.1,1.46970143642945,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-04,2020-04-18,2,"15%",0.15,1.52356154269681,"ili perc","quantile","hhs5"
