"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-11-17,2018-12-08,3,"65%",0.65,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"70%",0.7,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"75%",0.75,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"80%",0.8,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"85%",0.85,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"90%",0.9,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"95%",0.95,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"97.5%",0.975,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-08,3,"99%",0.99,134.696520976031,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"1%",0.01,1.40719374738315,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"2.5%",0.025,1.51993741581171,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"5%",0.05,1.57856127318385,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"10%",0.1,1.7389945978925,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"15%",0.15,1.83797788968864,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"20%",0.2,1.93951116856176,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"25%",0.25,2.06672689951036,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"30%",0.3,2.1367352584501,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"35%",0.35,2.3208396247511,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"40%",0.4,2.40603736500566,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"45%",0.45,2.58431128249519,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"50%",0.5,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"55%",0.55,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"60%",0.6,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"65%",0.65,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"70%",0.7,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"75%",0.75,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"80%",0.8,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"85%",0.85,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"90%",0.9,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"95%",0.95,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"97.5%",0.975,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-17,2018-12-15,4,"99%",0.99,125.925667610468,"ili perc","quantile","hhs2"
"HHS Region 3",2018-11-17,2018-11-24,1,"1%",0.01,1.15305379155946,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"2.5%",0.025,1.26831745025737,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"5%",0.05,1.41107533210793,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"10%",0.1,1.55308776006765,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"15%",0.15,1.59829827342089,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"20%",0.2,1.6609935482704,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"25%",0.25,1.70858182657786,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"30%",0.3,1.75173092863401,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"35%",0.35,1.79533917284663,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"40%",0.4,1.84804490512902,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"45%",0.45,1.91732886244335,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"50%",0.5,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"55%",0.55,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"60%",0.6,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"65%",0.65,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"70%",0.7,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"75%",0.75,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"80%",0.8,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"85%",0.85,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"90%",0.9,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"95%",0.95,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"97.5%",0.975,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-11-24,1,"99%",0.99,10.6023133193101,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"1%",0.01,1.14114430883473,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"2.5%",0.025,1.26817720196566,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"5%",0.05,1.39095904827383,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"10%",0.1,1.51415661287504,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"15%",0.15,1.55271693279099,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"20%",0.2,1.61799568585609,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"25%",0.25,1.66352577250242,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"30%",0.3,1.70951210846714,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"35%",0.35,1.767023028305,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"40%",0.4,1.81895884296455,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"45%",0.45,1.88859004764068,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"50%",0.5,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"55%",0.55,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"60%",0.6,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"65%",0.65,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"70%",0.7,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"75%",0.75,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"80%",0.8,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"85%",0.85,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"90%",0.9,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"95%",0.95,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"97.5%",0.975,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-01,2,"99%",0.99,14.2939826249167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"1%",0.01,1.13008721530482,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"2.5%",0.025,1.26890546977477,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"5%",0.05,1.37156239927773,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"10%",0.1,1.47580202485638,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"15%",0.15,1.50765105257204,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"20%",0.2,1.57565625949871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"25%",0.25,1.61902761637173,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"30%",0.3,1.66780164760162,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"35%",0.35,1.73915113601796,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"40%",0.4,1.79032048950042,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"45%",0.45,1.86023812537032,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"50%",0.5,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"55%",0.55,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"60%",0.6,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"65%",0.65,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"70%",0.7,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"75%",0.75,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"80%",0.8,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"85%",0.85,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"90%",0.9,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"95%",0.95,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"97.5%",0.975,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-08,3,"99%",0.99,20.1002462543439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"1%",0.01,1.11750040868645,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"2.5%",0.025,1.26807508285782,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"5%",0.05,1.35087428056651,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"10%",0.1,1.43641273330086,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"15%",0.15,1.46166011776302,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"20%",0.2,1.53213519186723,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"25%",0.25,1.57352824648411,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"30%",0.3,1.62517887592591,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"35%",0.35,1.71048198058802,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"40%",0.4,1.76087866989326,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"45%",0.45,1.83119187875365,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"50%",0.5,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"55%",0.55,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"60%",0.6,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"65%",0.65,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"70%",0.7,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"75%",0.75,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"80%",0.8,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"85%",0.85,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"90%",0.9,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"95%",0.95,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"97.5%",0.975,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-17,2018-12-15,4,"99%",0.99,22.111620608318,"ili perc","quantile","hhs3"
"HHS Region 4",2018-11-17,2018-11-24,1,"1%",0.01,1.1103955539878,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"2.5%",0.025,1.19898898650922,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"5%",0.05,1.31843004629406,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"10%",0.1,1.51060716877506,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"15%",0.15,1.60773266733473,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"20%",0.2,1.71674646206512,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"25%",0.25,1.79478952664754,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"30%",0.3,1.87932916265207,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"35%",0.35,1.92725595418636,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"40%",0.4,1.96548311442142,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"45%",0.45,2.03947931492587,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"50%",0.5,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"55%",0.55,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"60%",0.6,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"65%",0.65,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"70%",0.7,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"75%",0.75,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"80%",0.8,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"85%",0.85,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"90%",0.9,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"95%",0.95,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"97.5%",0.975,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-11-24,1,"99%",0.99,23.0007358587329,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"1%",0.01,1.09840789112542,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"2.5%",0.025,1.19876907893896,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"5%",0.05,1.29824775839628,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"10%",0.1,1.47162314025094,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"15%",0.15,1.56210404928025,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"20%",0.2,1.67368820866759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"25%",0.25,1.74968230282665,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"30%",0.3,1.83706371636605,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"35%",0.35,1.89889906334875,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"40%",0.4,1.93635598893983,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"45%",0.45,2.01070501479371,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"50%",0.5,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"55%",0.55,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"60%",0.6,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"65%",0.65,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"70%",0.7,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"75%",0.75,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"80%",0.8,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"85%",0.85,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"90%",0.9,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"95%",0.95,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"97.5%",0.975,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-01,2,"99%",0.99,26.4984570520019,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"1%",0.01,1.0834562616785,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"2.5%",0.025,1.19552912757107,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"5%",0.05,1.2755631234182,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"10%",0.1,1.43063427387106,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"15%",0.15,1.51468304877542,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"20%",0.2,1.62834041138249,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"25%",0.25,1.70263513082728,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"30%",0.3,1.7930305799318,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"35%",0.35,1.86899739830967,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"40%",0.4,1.90567207034601,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"45%",0.45,1.98058539430257,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"50%",0.5,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"55%",0.55,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"60%",0.6,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"65%",0.65,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"70%",0.7,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"75%",0.75,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"80%",0.8,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"85%",0.85,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"90%",0.9,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"95%",0.95,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"97.5%",0.975,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-08,3,"99%",0.99,22.6432144186528,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"1%",0.01,1.07107099661038,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"2.5%",0.025,1.19490409530015,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"5%",0.05,1.25504515740454,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"10%",0.1,1.39138130575844,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"15%",0.15,1.4688139910279,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"20%",0.2,1.58497502641858,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"25%",0.25,1.65726767206353,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"30%",0.3,1.75052800630916,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"35%",0.35,1.84043328326344,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"40%",0.4,1.87633610837533,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"45%",0.45,1.95163062575861,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"50%",0.5,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"55%",0.55,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"60%",0.6,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"65%",0.65,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"70%",0.7,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"75%",0.75,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"80%",0.8,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"85%",0.85,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"90%",0.9,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"95%",0.95,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"97.5%",0.975,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-17,2018-12-15,4,"99%",0.99,25.1545700262311,"ili perc","quantile","hhs4"
"HHS Region 5",2018-11-17,2018-11-24,1,"1%",0.01,1.12376287753591,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"2.5%",0.025,1.12376287753591,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"5%",0.05,1.203490366567,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"10%",0.1,1.31120030221533,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"15%",0.15,1.3502904541977,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"20%",0.2,1.40843069525047,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"25%",0.25,1.47470896173355,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"30%",0.3,1.53038391610281,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"35%",0.35,1.54877456737168,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"40%",0.4,1.58101367773139,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"45%",0.45,1.61712168329369,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"50%",0.5,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"55%",0.55,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"60%",0.6,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"65%",0.65,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"70%",0.7,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"75%",0.75,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"80%",0.8,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"85%",0.85,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"90%",0.9,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"95%",0.95,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"97.5%",0.975,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-11-24,1,"99%",0.99,5.54645063747588,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-12-01,2,"1%",0.01,1.11634793870001,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-12-01,2,"2.5%",0.025,1.11634793870001,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-12-01,2,"5%",0.05,1.18221150255313,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-12-01,2,"10%",0.1,1.27133771558607,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-17,2018-12-01,2,"15%",0.15,1.30387638004026,"ili perc","quantile","hhs5"
