"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-01-19,2019-02-09,3,"65%",0.65,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"70%",0.7,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"75%",0.75,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"80%",0.8,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"85%",0.85,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"90%",0.9,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"95%",0.95,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"97.5%",0.975,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"99%",0.99,597.282560194957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"1%",0.01,1.97317920079911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"2.5%",0.025,2.1309306044177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"5%",0.05,2.18906351603493,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"10%",0.1,2.37756163810047,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"15%",0.15,2.49170468092518,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"20%",0.2,2.6421195068649,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"25%",0.25,2.80557061806553,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"30%",0.3,2.88758951294085,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"35%",0.35,3.08170482727417,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"40%",0.4,3.2223991016308,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"45%",0.45,3.43871705814342,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"50%",0.5,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"55%",0.55,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"60%",0.6,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"65%",0.65,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"70%",0.7,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"75%",0.75,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"80%",0.8,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"85%",0.85,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"90%",0.9,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"95%",0.95,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"97.5%",0.975,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"99%",0.99,543.866836498911,"ili perc","quantile","hhs2"
"HHS Region 3",2019-01-19,2019-01-26,1,"1%",0.01,1.603241157366,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"2.5%",0.025,1.74598622072394,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"5%",0.05,1.94247151291805,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"10%",0.1,2.16147437181631,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"15%",0.15,2.23482465088284,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"20%",0.2,2.33969659889198,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"25%",0.25,2.45805332120689,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"30%",0.3,2.52945255256911,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"35%",0.35,2.61746850523836,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"40%",0.4,2.73096458550259,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"45%",0.45,2.85174886422179,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"50%",0.5,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"55%",0.55,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"60%",0.6,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"65%",0.65,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"70%",0.7,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"75%",0.75,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"80%",0.8,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"85%",0.85,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"90%",0.9,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"95%",0.95,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"97.5%",0.975,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"99%",0.99,83.1063341735841,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"1%",0.01,1.58714234558842,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"2.5%",0.025,1.74157738273617,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"5%",0.05,1.9188183621778,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"10%",0.1,2.11970954710547,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"15%",0.15,2.18670992141105,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"20%",0.2,2.29346264981731,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"25%",0.25,2.41025530596779,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"30%",0.3,2.48473524414901,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"35%",0.35,2.58696894625605,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"40%",0.4,2.69967812113104,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"45%",0.45,2.82110854698833,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"50%",0.5,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"55%",0.55,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"60%",0.6,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"65%",0.65,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"70%",0.7,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"75%",0.75,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"80%",0.8,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"85%",0.85,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"90%",0.9,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"95%",0.95,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"97.5%",0.975,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"99%",0.99,76.4051788285782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"1%",0.01,1.57913512570531,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"2.5%",0.025,1.74541322673679,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"5%",0.05,1.90199658782946,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"10%",0.1,2.08341790479419,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"15%",0.15,2.14348837372565,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"20%",0.2,2.25347912706638,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"25%",0.25,2.36775332511674,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"30%",0.3,2.44484370783779,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"35%",0.35,2.5606866016218,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"40%",0.4,2.67264168258434,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"45%",0.45,2.79414093759476,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"50%",0.5,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"55%",0.55,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"60%",0.6,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"65%",0.65,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"70%",0.7,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"75%",0.75,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"80%",0.8,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"85%",0.85,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"90%",0.9,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"95%",0.95,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"97.5%",0.975,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"99%",0.99,89.7775232355787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"1%",0.01,1.55888864402601,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"2.5%",0.025,1.73677824638071,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"5%",0.05,1.8748417411785,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"10%",0.1,2.03884758096756,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"15%",0.15,2.09286544771062,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"20%",0.2,2.2040412713348,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"25%",0.25,2.31724061507887,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"30%",0.3,2.39765275640779,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"35%",0.35,2.52802534031336,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"40%",0.4,2.63917669704847,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"45%",0.45,2.76161802668086,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"50%",0.5,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"55%",0.55,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"60%",0.6,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"65%",0.65,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"70%",0.7,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"75%",0.75,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"80%",0.8,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"85%",0.85,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"90%",0.9,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"95%",0.95,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"97.5%",0.975,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"99%",0.99,72.786890636982,"ili perc","quantile","hhs3"
"HHS Region 4",2019-01-19,2019-01-26,1,"1%",0.01,1.54629762529238,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"2.5%",0.025,1.64872809415074,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"5%",0.05,1.75857323037495,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"10%",0.1,1.98759280764793,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"15%",0.15,2.1016243870022,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"20%",0.2,2.23785212545222,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"25%",0.25,2.3608568821,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"30%",0.3,2.44072826507353,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"35%",0.35,2.52389077578823,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"40%",0.4,2.61622100719347,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"45%",0.45,2.73485114125435,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"50%",0.5,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"55%",0.55,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"60%",0.6,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"65%",0.65,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"70%",0.7,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"75%",0.75,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"80%",0.8,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"85%",0.85,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"90%",0.9,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"95%",0.95,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"97.5%",0.975,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"99%",0.99,95.2847484476436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"1%",0.01,1.54496393358586,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"2.5%",0.025,1.65936372715134,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"5%",0.05,1.74738562337352,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"10%",0.1,1.95581516424261,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"15%",0.15,2.06243848359429,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"20%",0.2,2.20302363235811,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"25%",0.25,2.32272279760031,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"30%",0.3,2.40481677701025,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"35%",0.35,2.50108657230903,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"40%",0.4,2.59268977101772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"45%",0.45,2.71091259209682,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"50%",0.5,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"55%",0.55,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"60%",0.6,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"65%",0.65,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"70%",0.7,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"75%",0.75,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"80%",0.8,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"85%",0.85,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"90%",0.9,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"95%",0.95,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"97.5%",0.975,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"99%",0.99,125.212681414338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"1%",0.01,1.5431937765222,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"2.5%",0.025,1.66955463702263,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"5%",0.05,1.7358295278008,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"10%",0.1,1.92374229407082,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"15%",0.15,2.02298863900356,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"20%",0.2,2.16785798749055,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"25%",0.25,2.28430304180495,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"30%",0.3,2.36864498388289,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"35%",0.35,2.47805488973916,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"40%",0.4,2.56892928588027,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"45%",0.45,2.68677593485873,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"50%",0.5,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"55%",0.55,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"60%",0.6,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"65%",0.65,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"70%",0.7,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"75%",0.75,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"80%",0.8,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"85%",0.85,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"90%",0.9,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"95%",0.95,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"97.5%",0.975,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"99%",0.99,154.057837672562,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"1%",0.01,1.53198162496139,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"2.5%",0.025,1.67012491315705,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"5%",0.05,1.71630197010523,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"10%",0.1,1.88528282423204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"15%",0.15,1.97782899143417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"20%",0.2,2.12539878509767,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"25%",0.25,2.23970339851644,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"30%",0.3,2.32684204742907,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"35%",0.35,2.4501021835701,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"40%",0.4,2.54020948977248,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"45%",0.45,2.65835363300755,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"50%",0.5,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"55%",0.55,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"60%",0.6,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"65%",0.65,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"70%",0.7,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"75%",0.75,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"80%",0.8,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"85%",0.85,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"90%",0.9,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"95%",0.95,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"97.5%",0.975,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"99%",0.99,159.479435665725,"ili perc","quantile","hhs4"
"HHS Region 5",2019-01-19,2019-01-26,1,"1%",0.01,1.49305848184383,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"2.5%",0.025,1.49786530688709,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"5%",0.05,1.59259157780154,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"10%",0.1,1.74169010365344,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"15%",0.15,1.80030721434634,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"20%",0.2,1.88109972790363,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"25%",0.25,1.99576595373516,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"30%",0.3,2.05306346019486,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"35%",0.35,2.11190493996324,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"40%",0.4,2.19483002318635,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"45%",0.45,2.26575809777554,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"50%",0.5,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"55%",0.55,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"60%",0.6,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"65%",0.65,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"70%",0.7,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"75%",0.75,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"80%",0.8,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"85%",0.85,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"90%",0.9,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"95%",0.95,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"97.5%",0.975,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"99%",0.99,25.7559169956456,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"1%",0.01,1.47745839423103,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"2.5%",0.025,1.4939646287512,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"5%",0.05,1.56935947801514,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"10%",0.1,1.70026261779464,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"15%",0.15,1.75249407546777,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"20%",0.2,1.83525102300447,"ili perc","quantile","hhs5"
