"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-11-10,2018-12-01,3,"60%",0.6,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"65%",0.65,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"70%",0.7,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"75%",0.75,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"80%",0.8,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"85%",0.85,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"90%",0.9,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"95%",0.95,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"97.5%",0.975,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"99%",0.99,64.484198972688,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"1%",0.01,1.14328603187172,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"2.5%",0.025,1.28505038662388,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"5%",0.05,1.31427534466516,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"10%",0.1,1.42341482519839,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"15%",0.15,1.51394640236798,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"20%",0.2,1.57145960218507,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"25%",0.25,1.65757704789671,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"30%",0.3,1.71710126333448,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"35%",0.35,1.86112985190532,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"40%",0.4,1.92255644922916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"45%",0.45,2.07078312045104,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"50%",0.5,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"55%",0.55,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"60%",0.6,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"65%",0.65,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"70%",0.7,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"75%",0.75,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"80%",0.8,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"85%",0.85,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"90%",0.9,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"95%",0.95,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"97.5%",0.975,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-08,4,"99%",0.99,74.886336268086,"ili perc","quantile","hhs2"
"HHS Region 3",2018-11-10,2018-11-17,1,"1%",0.01,1.09960935596679,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"2.5%",0.025,1.19773902936682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"5%",0.05,1.3431299297611,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"10%",0.1,1.48884917514476,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"15%",0.15,1.52874303447044,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"20%",0.2,1.59326073525976,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"25%",0.25,1.63821062605482,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"30%",0.3,1.67675631116809,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"35%",0.35,1.72591353216089,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"40%",0.4,1.7772095714848,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"45%",0.45,1.85184612277414,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"50%",0.5,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"55%",0.55,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"60%",0.6,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"65%",0.65,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"70%",0.7,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"75%",0.75,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"80%",0.8,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"85%",0.85,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"90%",0.9,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"95%",0.95,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"97.5%",0.975,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-17,1,"99%",0.99,10.9313553725221,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"1%",0.01,1.08790016520799,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"2.5%",0.025,1.19780286249512,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"5%",0.05,1.32318274365528,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"10%",0.1,1.45005350617163,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"15%",0.15,1.48328281524811,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"20%",0.2,1.55041759025984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"25%",0.25,1.59328566523679,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"30%",0.3,1.63465694381043,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"35%",0.35,1.69770177673867,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"40%",0.4,1.74822871062545,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"45%",0.45,1.82319821886801,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"50%",0.5,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"55%",0.55,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"60%",0.6,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"65%",0.65,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"70%",0.7,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"75%",0.75,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"80%",0.8,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"85%",0.85,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"90%",0.9,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"95%",0.95,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"97.5%",0.975,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-11-24,2,"99%",0.99,15.1199059816852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"1%",0.01,1.07595216657485,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"2.5%",0.025,1.19762336958746,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"5%",0.05,1.30303394252782,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"10%",0.1,1.41109630667748,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"15%",0.15,1.43767818311465,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"20%",0.2,1.50738997586954,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"25%",0.25,1.54820440208283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"30%",0.3,1.59241515300947,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"35%",0.35,1.6693655582927,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"40%",0.4,1.71912241837429,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"45%",0.45,1.79444192200735,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"50%",0.5,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"55%",0.55,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"60%",0.6,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"65%",0.65,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"70%",0.7,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"75%",0.75,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"80%",0.8,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"85%",0.85,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"90%",0.9,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"95%",0.95,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"97.5%",0.975,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-01,3,"99%",0.99,18.7160255996573,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"1%",0.01,1.06752077558236,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"2.5%",0.025,1.20102701730938,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"5%",0.05,1.28585405910272,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"10%",0.1,1.37451775347394,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"15%",0.15,1.39420012887605,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"20%",0.2,1.4670787981525,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"25%",0.25,1.50542479665419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"30%",0.3,1.55227064384252,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"35%",0.35,1.64286214214225,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"40%",0.4,1.69186318829379,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"45%",0.45,1.76728178479241,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"50%",0.5,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"55%",0.55,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"60%",0.6,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"65%",0.65,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"70%",0.7,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"75%",0.75,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"80%",0.8,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"85%",0.85,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"90%",0.9,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"95%",0.95,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"97.5%",0.975,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-10,2018-12-08,4,"99%",0.99,31.0360926834879,"ili perc","quantile","hhs3"
"HHS Region 4",2018-11-10,2018-11-17,1,"1%",0.01,1.04144894817982,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"2.5%",0.025,1.1260960755831,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"5%",0.05,1.24202858904761,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"10%",0.1,1.42005775329372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"15%",0.15,1.51489811569159,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"20%",0.2,1.61641593697748,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"25%",0.25,1.68182792091255,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"30%",0.3,1.76140561801944,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"35%",0.35,1.79504564775521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"40%",0.4,1.82127742192484,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"45%",0.45,1.88184381977994,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"50%",0.5,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"55%",0.55,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"60%",0.6,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"65%",0.65,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"70%",0.7,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"75%",0.75,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"80%",0.8,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"85%",0.85,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"90%",0.9,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"95%",0.95,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"97.5%",0.975,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-17,1,"99%",0.99,13.6994595193571,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"1%",0.01,1.02864722259213,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"2.5%",0.025,1.12504670350494,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"5%",0.05,1.22115902367022,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"10%",0.1,1.38052308976002,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"15%",0.15,1.46877721417146,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"20%",0.2,1.57272885316514,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"25%",0.25,1.63618788423561,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"30%",0.3,1.71865467008604,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"35%",0.35,1.76626447983465,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"40%",0.4,1.79172271832874,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"45%",0.45,1.85270002318869,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"50%",0.5,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"55%",0.55,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"60%",0.6,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"65%",0.65,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"70%",0.7,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"75%",0.75,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"80%",0.8,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"85%",0.85,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"90%",0.9,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"95%",0.95,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"97.5%",0.975,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-11-24,2,"99%",0.99,15.1776661192269,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"1%",0.01,1.01483843136586,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"2.5%",0.025,1.12297121245789,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"5%",0.05,1.19943923691265,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"10%",0.1,1.34030724333918,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"15%",0.15,1.42204731564496,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"20%",0.2,1.52826385202094,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"25%",0.25,1.58988871220899,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"30%",0.3,1.67530311483904,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"35%",0.35,1.73695844465488,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"40%",0.4,1.76163906381333,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"45%",0.45,1.82309912768362,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"50%",0.5,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"55%",0.55,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"60%",0.6,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"65%",0.65,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"70%",0.7,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"75%",0.75,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"80%",0.8,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"85%",0.85,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"90%",0.9,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"95%",0.95,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"97.5%",0.975,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-01,3,"99%",0.99,14.1575593946288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"1%",0.01,1.00087355581996,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"2.5%",0.025,1.12073668403037,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"5%",0.05,1.17758767500499,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"10%",0.1,1.29998582091276,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"15%",0.15,1.37522302914637,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"20%",0.2,1.48367828207484,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"25%",0.25,1.54348738130745,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"30%",0.3,1.63185847193189,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"35%",0.35,1.70757106070704,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"40%",0.4,1.73147342760656,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"45%",0.45,1.7934273867736,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"50%",0.5,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"55%",0.55,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"60%",0.6,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"65%",0.65,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"70%",0.7,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"75%",0.75,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"80%",0.8,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"85%",0.85,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"90%",0.9,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"95%",0.95,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"97.5%",0.975,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-10,2018-12-08,4,"99%",0.99,12.7502410320372,"ili perc","quantile","hhs4"
"HHS Region 5",2018-11-10,2018-11-17,1,"1%",0.01,1.05081673836456,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"2.5%",0.025,1.05081673836456,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"5%",0.05,1.11837413776438,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"10%",0.1,1.20386594914261,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"15%",0.15,1.23979823267977,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"20%",0.2,1.28637116766624,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"25%",0.25,1.33455288674018,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"30%",0.3,1.38124329149118,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"35%",0.35,1.38124329149118,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"40%",0.4,1.39794372794954,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"45%",0.45,1.41810680727067,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"50%",0.5,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"55%",0.55,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"60%",0.6,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"65%",0.65,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"70%",0.7,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"75%",0.75,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"80%",0.8,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"85%",0.85,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"90%",0.9,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"95%",0.95,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"97.5%",0.975,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-17,1,"99%",0.99,2.52049230551023,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"1%",0.01,1.04325074585746,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"2.5%",0.025,1.04325074585746,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"5%",0.05,1.09696894084365,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-10,2018-11-24,2,"10%",0.1,1.16390214674033,"ili perc","quantile","hhs5"
