"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-01-28,2017-02-18,3,"65%",0.65,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"70%",0.7,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"75%",0.75,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"80%",0.8,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"85%",0.85,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"90%",0.9,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"95%",0.95,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"97.5%",0.975,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"99%",0.99,758.185729669989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"1%",0.01,2.53627105692544,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"2.5%",0.025,2.65044638149277,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"5%",0.05,2.79888914732749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"10%",0.1,3.09642763985073,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"15%",0.15,3.23322639236983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"20%",0.2,3.47623289143621,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"25%",0.25,3.71562932004747,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"30%",0.3,3.83746330653241,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"35%",0.35,4.06433823396094,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"40%",0.4,4.24513333183938,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"45%",0.45,4.52828186565728,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"50%",0.5,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"55%",0.55,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"60%",0.6,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"65%",0.65,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"70%",0.7,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"75%",0.75,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"80%",0.8,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"85%",0.85,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"90%",0.9,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"95%",0.95,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"97.5%",0.975,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-25,4,"99%",0.99,744.941584299974,"ili perc","quantile","hhs2"
"HHS Region 3",2017-01-28,2017-02-04,1,"1%",0.01,2.00760705970413,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"2.5%",0.025,2.09757474333151,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"5%",0.05,2.36052348455974,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"10%",0.1,2.65422337586085,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"15%",0.15,2.74112141984398,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"20%",0.2,2.92342573264887,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"25%",0.25,3.09697625770684,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"30%",0.3,3.1863552679539,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"35%",0.35,3.31608475033619,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"40%",0.4,3.45505049514821,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"45%",0.45,3.60550014878214,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"50%",0.5,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"55%",0.55,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"60%",0.6,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"65%",0.65,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"70%",0.7,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"75%",0.75,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"80%",0.8,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"85%",0.85,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"90%",0.9,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"95%",0.95,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"97.5%",0.975,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-04,1,"99%",0.99,274.59635449853,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"1%",0.01,1.96978897654336,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"2.5%",0.025,2.07103571292805,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"5%",0.05,2.31853370491982,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"10%",0.1,2.59776755642176,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"15%",0.15,2.67987252041743,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"20%",0.2,2.86041452795425,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"25%",0.25,3.03496274450049,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"30%",0.3,3.12868472913931,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"35%",0.35,3.2742654381953,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"40%",0.4,3.41235620578013,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"45%",0.45,3.56500163067466,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"50%",0.5,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"55%",0.55,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"60%",0.6,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"65%",0.65,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"70%",0.7,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"75%",0.75,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"80%",0.8,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"85%",0.85,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"90%",0.9,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"95%",0.95,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"97.5%",0.975,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-11,2,"99%",0.99,214.014356618493,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"1%",0.01,1.93663908072924,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"2.5%",0.025,2.04925319034621,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"5%",0.05,2.2804850712557,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"10%",0.1,2.54446931600489,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"15%",0.15,2.62144658705228,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"20%",0.2,2.80100930851648,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"25%",0.25,2.9760046103888,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"30%",0.3,3.07379826651032,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"35%",0.35,3.23487911413807,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"40%",0.4,3.37211383403684,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"45%",0.45,3.52662196488825,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"50%",0.5,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"55%",0.55,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"60%",0.6,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"65%",0.65,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"70%",0.7,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"75%",0.75,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"80%",0.8,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"85%",0.85,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"90%",0.9,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"95%",0.95,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"97.5%",0.975,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-18,3,"99%",0.99,165.013127858649,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"1%",0.01,1.91427257330696,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"2.5%",0.025,2.03845807410019,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"5%",0.05,2.25154037978811,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"10%",0.1,2.4984649989994,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"15%",0.15,2.56954163007379,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"20%",0.2,2.74993381894427,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"25%",0.25,2.92410432057864,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"30%",0.3,3.02534294569122,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"35%",0.35,3.20111292772984,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"40%",0.4,3.33753532667802,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"45%",0.45,3.49313679150873,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"50%",0.5,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"55%",0.55,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"60%",0.6,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"65%",0.65,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"70%",0.7,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"75%",0.75,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"80%",0.8,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"85%",0.85,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"90%",0.9,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"95%",0.95,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"97.5%",0.975,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-28,2017-02-25,4,"99%",0.99,142.763167209276,"ili perc","quantile","hhs3"
"HHS Region 4",2017-01-28,2017-02-04,1,"1%",0.01,1.67273367040374,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"2.5%",0.025,1.78869055591008,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"5%",0.05,1.98236774862988,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"10%",0.1,2.25666942991964,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"15%",0.15,2.39229595441586,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"20%",0.2,2.55589750445418,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"25%",0.25,2.71198315213664,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"30%",0.3,2.83081272858138,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"35%",0.35,2.90935298732185,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"40%",0.4,3.00466207245324,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"45%",0.45,3.11725549085054,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"50%",0.5,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"55%",0.55,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"60%",0.6,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"65%",0.65,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"70%",0.7,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"75%",0.75,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"80%",0.8,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"85%",0.85,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"90%",0.9,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"95%",0.95,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"97.5%",0.975,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-04,1,"99%",0.99,132.022432878421,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"1%",0.01,1.64797730728891,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"2.5%",0.025,1.77546036873602,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"5%",0.05,1.95140540674552,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"10%",0.1,2.20904860576881,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"15%",0.15,2.33894579376181,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"20%",0.2,2.50297594835692,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"25%",0.25,2.6585186759346,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"30%",0.3,2.78093211356853,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"35%",0.35,2.87434124455739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"40%",0.4,2.96882831785214,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"45%",0.45,3.08268558138295,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"50%",0.5,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"55%",0.55,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"60%",0.6,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"65%",0.65,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"70%",0.7,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"75%",0.75,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"80%",0.8,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"85%",0.85,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"90%",0.9,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"95%",0.95,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"97.5%",0.975,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-11,2,"99%",0.99,103.843754088288,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"1%",0.01,1.62363587479985,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"2.5%",0.025,1.7626529625304,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"5%",0.05,1.92079337260259,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"10%",0.1,2.16170844221332,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"15%",0.15,2.28584655171652,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"20%",0.2,2.45037490932727,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"25%",0.25,2.60532577631371,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"30%",0.3,2.73129896044782,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"35%",0.35,2.83954575730992,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"40%",0.4,2.93321250131542,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"45%",0.45,3.04830400555625,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"50%",0.5,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"55%",0.55,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"60%",0.6,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"65%",0.65,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"70%",0.7,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"75%",0.75,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"80%",0.8,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"85%",0.85,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"90%",0.9,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"95%",0.95,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"97.5%",0.975,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-18,3,"99%",0.99,76.6944289683578,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"1%",0.01,1.60244378834344,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"2.5%",0.025,1.75305448688494,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"5%",0.05,1.89284019328299,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"10%",0.1,2.11649850785138,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"15%",0.15,2.23465179556809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"20%",0.2,2.40020661228478,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"25%",0.25,2.55419415772452,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"30%",0.3,2.68354405655719,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"35%",0.35,2.80639166120635,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"40%",0.4,2.89925084654865,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"45%",0.45,3.01535189231432,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"50%",0.5,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"55%",0.55,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"60%",0.6,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"65%",0.65,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"70%",0.7,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"75%",0.75,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"80%",0.8,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"85%",0.85,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"90%",0.9,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"95%",0.95,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"97.5%",0.975,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-28,2017-02-25,4,"99%",0.99,57.3579542281282,"ili perc","quantile","hhs4"
"HHS Region 5",2017-01-28,2017-02-04,1,"1%",0.01,1.60147092780804,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"2.5%",0.025,1.6047285982343,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"5%",0.05,1.77678211532164,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"10%",0.1,1.97417994089189,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"15%",0.15,2.04939977623298,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"20%",0.2,2.16062272438764,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"25%",0.25,2.30981653032541,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"30%",0.3,2.39801662942239,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"35%",0.35,2.46908147820623,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"40%",0.4,2.55921593927873,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"45%",0.45,2.62974615707279,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"50%",0.5,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"55%",0.55,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"60%",0.6,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"65%",0.65,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"70%",0.7,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"75%",0.75,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"80%",0.8,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"85%",0.85,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"90%",0.9,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"95%",0.95,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"97.5%",0.975,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-04,1,"99%",0.99,61.8389641477571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-11,2,"1%",0.01,1.58303535723471,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-11,2,"2.5%",0.025,1.59793879079014,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-11,2,"5%",0.05,1.75115614154743,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-11,2,"10%",0.1,1.93083452397129,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-11,2,"15%",0.15,1.99987195206641,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-28,2017-02-11,2,"20%",0.2,2.11258372398569,"ili perc","quantile","hhs5"
