"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-01-02,2016-01-23,3,"65%",0.65,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"70%",0.7,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"75%",0.75,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"80%",0.8,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"85%",0.85,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"90%",0.9,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"95%",0.95,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"97.5%",0.975,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"99%",0.99,114.247008669307,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"1%",0.01,1.70108544997757,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"2.5%",0.025,1.85761408236846,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"5%",0.05,1.94748859916407,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"10%",0.1,2.13651961348147,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"15%",0.15,2.26537503796543,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"20%",0.2,2.37948181341078,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"25%",0.25,2.54947951150905,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"30%",0.3,2.64105415261048,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"35%",0.35,2.83786903835293,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"40%",0.4,2.94869388147968,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"45%",0.45,3.1232478251945,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"50%",0.5,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"55%",0.55,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"60%",0.6,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"65%",0.65,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"70%",0.7,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"75%",0.75,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"80%",0.8,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"85%",0.85,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"90%",0.9,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"95%",0.95,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"97.5%",0.975,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"99%",0.99,75.2962338276915,"ili perc","quantile","hhs2"
"HHS Region 3",2016-01-02,2016-01-09,1,"1%",0.01,1.74277654969276,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"2.5%",0.025,1.86653876706573,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"5%",0.05,2.07473417665399,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"10%",0.1,2.30417754535478,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"15%",0.15,2.38465560910134,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"20%",0.2,2.51269745967039,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"25%",0.25,2.64296865741593,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"30%",0.3,2.72155435447694,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"35%",0.35,2.81010792540761,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"40%",0.4,2.91447339325853,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"45%",0.45,3.02532939852745,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"50%",0.5,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"55%",0.55,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"60%",0.6,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"65%",0.65,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"70%",0.7,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"75%",0.75,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"80%",0.8,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"85%",0.85,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"90%",0.9,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"95%",0.95,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"97.5%",0.975,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"99%",0.99,85.5975959470233,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"1%",0.01,1.72833042678958,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"2.5%",0.025,1.86381388624893,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"5%",0.05,2.05247631869507,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"10%",0.1,2.26353060545293,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"15%",0.15,2.33754030065872,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"20%",0.2,2.46774014567325,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"25%",0.25,2.59625234491538,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"30%",0.3,2.67782269881575,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"35%",0.35,2.78046972267323,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"40%",0.4,2.88405498680294,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"45%",0.45,2.99543922335071,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"50%",0.5,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"55%",0.55,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"60%",0.6,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"65%",0.65,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"70%",0.7,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"75%",0.75,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"80%",0.8,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"85%",0.85,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"90%",0.9,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"95%",0.95,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"97.5%",0.975,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"99%",0.99,82.9964063619125,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"1%",0.01,1.71963708564496,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"2.5%",0.025,1.8669506278133,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"5%",0.05,2.0350752822375,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"10%",0.1,2.22677486820687,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"15%",0.15,2.29390383881258,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"20%",0.2,2.42722662209552,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"25%",0.25,2.55330129027976,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"30%",0.3,2.63752196430345,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"35%",0.35,2.75382978209663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"40%",0.4,2.85665817008611,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"45%",0.45,2.96816018908933,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"50%",0.5,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"55%",0.55,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"60%",0.6,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"65%",0.65,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"70%",0.7,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"75%",0.75,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"80%",0.8,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"85%",0.85,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"90%",0.9,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"95%",0.95,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"97.5%",0.975,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"99%",0.99,94.6666314391038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"1%",0.01,1.69819460445032,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"2.5%",0.025,1.85709702004856,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"5%",0.05,2.00691070561493,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"10%",0.1,2.18139556592674,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"15%",0.15,2.24255766289551,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"20%",0.2,2.37686490528056,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"25%",0.25,2.50200578562695,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"30%",0.3,2.5896177266402,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"35%",0.35,2.72054518407249,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"40%",0.4,2.82256499804589,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"45%",0.45,2.93509442370947,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"50%",0.5,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"55%",0.55,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"60%",0.6,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"65%",0.65,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"70%",0.7,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"75%",0.75,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"80%",0.8,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"85%",0.85,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"90%",0.9,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"95%",0.95,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"97.5%",0.975,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"99%",0.99,74.7089811896103,"ili perc","quantile","hhs3"
"HHS Region 4",2016-01-02,2016-01-09,1,"1%",0.01,1.36502887966063,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"2.5%",0.025,1.50148781314059,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"5%",0.05,1.63994287098927,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"10%",0.1,1.84760010193241,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"15%",0.15,1.96965149133454,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"20%",0.2,2.08644148909231,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"25%",0.25,2.19734498423226,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"30%",0.3,2.29796730079991,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"35%",0.35,2.35615066888663,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"40%",0.4,2.41785521991548,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"45%",0.45,2.48231286009443,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"50%",0.5,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"55%",0.55,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"60%",0.6,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"65%",0.65,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"70%",0.7,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"75%",0.75,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"80%",0.8,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"85%",0.85,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"90%",0.9,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"95%",0.95,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"97.5%",0.975,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"99%",0.99,19.0820587211188,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"1%",0.01,1.3501269336804,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"2.5%",0.025,1.49829848523325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"5%",0.05,1.61730018158456,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"10%",0.1,1.8066448416314,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"15%",0.15,1.92226053562653,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"20%",0.2,2.04113207026872,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"25%",0.25,2.15033033059907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"30%",0.3,2.25396379525793,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"35%",0.35,2.32627489811303,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"40%",0.4,2.38719739705403,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"45%",0.45,2.45221579052528,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"50%",0.5,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"55%",0.55,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"60%",0.6,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"65%",0.65,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"70%",0.7,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"75%",0.75,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"80%",0.8,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"85%",0.85,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"90%",0.9,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"95%",0.95,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"97.5%",0.975,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"99%",0.99,15.3500700864234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"1%",0.01,1.33609289255881,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"2.5%",0.025,1.49599348264149,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"5%",0.05,1.59539022621279,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"10%",0.1,1.7662766353562,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"15%",0.15,1.87539442302751,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"20%",0.2,1.99649307272263,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"25%",0.25,2.10388373008036,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"30%",0.3,2.21047790245701,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"35%",0.35,2.29685146612149,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"40%",0.4,2.35699543233654,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"45%",0.45,2.42251265592223,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"50%",0.5,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"55%",0.55,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"60%",0.6,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"65%",0.65,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"70%",0.7,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"75%",0.75,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"80%",0.8,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"85%",0.85,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"90%",0.9,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"95%",0.95,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"97.5%",0.975,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"99%",0.99,13.7711668015108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"1%",0.01,1.323945498015,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"2.5%",0.025,1.49561082132215,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"5%",0.05,1.57507308385722,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"10%",0.1,1.72718456373761,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"15%",0.15,1.82966921135283,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"20%",0.2,1.95331143308425,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"25%",0.25,2.05867196014683,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"30%",0.3,2.1681171932483,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"35%",0.35,2.26841132556645,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"40%",0.4,2.32778440942414,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"45%",0.45,2.39366585487724,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"50%",0.5,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"55%",0.55,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"60%",0.6,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"65%",0.65,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"70%",0.7,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"75%",0.75,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"80%",0.8,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"85%",0.85,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"90%",0.9,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"95%",0.95,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"97.5%",0.975,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"99%",0.99,16.8726280363921,"ili perc","quantile","hhs4"
"HHS Region 5",2016-01-02,2016-01-09,1,"1%",0.01,1.37421142513571,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"2.5%",0.025,1.40402062982364,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"5%",0.05,1.51128316145353,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"10%",0.1,1.63751775802989,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"15%",0.15,1.7000494212904,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"20%",0.2,1.76818213942897,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"25%",0.25,1.86908119292335,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"30%",0.3,1.9397280716731,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"35%",0.35,1.97595958004559,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"40%",0.4,2.03336364691707,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"45%",0.45,2.06111910537862,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"50%",0.5,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"55%",0.55,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"60%",0.6,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"65%",0.65,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"70%",0.7,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"75%",0.75,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"80%",0.8,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"85%",0.85,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"90%",0.9,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"95%",0.95,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"97.5%",0.975,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"99%",0.99,6.60523988619024,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"1%",0.01,1.3608839533767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"2.5%",0.025,1.40243556464015,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"5%",0.05,1.48996973162652,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"10%",0.1,1.59762747785994,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"15%",0.15,1.65361058831459,"ili perc","quantile","hhs5"
