"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-12-16,2018-01-06,3,"65%",0.65,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"70%",0.7,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"75%",0.75,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"80%",0.8,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"85%",0.85,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"90%",0.9,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"95%",0.95,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"97.5%",0.975,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-06,3,"99%",0.99,209.549908366983,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"1%",0.01,1.61939411583893,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"2.5%",0.025,1.77252056278547,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"5%",0.05,1.83994418282902,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"10%",0.1,2.0122062906967,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"15%",0.15,2.12702229383925,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"20%",0.2,2.23788085193857,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"25%",0.25,2.38811115945114,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"30%",0.3,2.47367612709817,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"35%",0.35,2.66375175254154,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"40%",0.4,2.76848618176902,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"45%",0.45,2.94746361418549,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"50%",0.5,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"55%",0.55,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"60%",0.6,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"65%",0.65,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"70%",0.7,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"75%",0.75,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"80%",0.8,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"85%",0.85,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"90%",0.9,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"95%",0.95,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"97.5%",0.975,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-16,2018-01-13,4,"99%",0.99,174.929825872527,"ili perc","quantile","hhs2"
"HHS Region 3",2017-12-16,2017-12-23,1,"1%",0.01,1.32112227699684,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"2.5%",0.025,1.45819405924239,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"5%",0.05,1.61421876898299,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"10%",0.1,1.78396775824414,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"15%",0.15,1.84044675703577,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"20%",0.2,1.91597348888769,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"25%",0.25,1.9955332602365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"30%",0.3,2.05009154869116,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"35%",0.35,2.12728402936801,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"40%",0.4,2.20839090077815,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"45%",0.45,2.29299787606885,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"50%",0.5,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"55%",0.55,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"60%",0.6,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"65%",0.65,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"70%",0.7,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"75%",0.75,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"80%",0.8,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"85%",0.85,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"90%",0.9,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"95%",0.95,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"97.5%",0.975,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-23,1,"99%",0.99,15.6779118236738,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"1%",0.01,1.31004181102453,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"2.5%",0.025,1.45889851241066,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"5%",0.05,1.59480238765816,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"10%",0.1,1.74559736101983,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"15%",0.15,1.79536674293426,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"20%",0.2,1.87361600826719,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"25%",0.25,1.95101980658955,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"30%",0.3,2.00836714865494,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"35%",0.35,2.09939995572029,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"40%",0.4,2.17974027117787,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"45%",0.45,2.26463534523672,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"50%",0.5,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"55%",0.55,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"60%",0.6,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"65%",0.65,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"70%",0.7,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"75%",0.75,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"80%",0.8,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"85%",0.85,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"90%",0.9,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"95%",0.95,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"97.5%",0.975,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2017-12-30,2,"99%",0.99,21.4261934487305,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"1%",0.01,1.29824905030371,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"2.5%",0.025,1.45887719446243,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"5%",0.05,1.57478464709618,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"10%",0.1,1.70674516501825,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"15%",0.15,1.74985598692988,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"20%",0.2,1.83070830886348,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"25%",0.25,1.90604014832776,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"30%",0.3,1.96621794072238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"35%",0.35,2.0711446449078,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"40%",0.4,2.15071551605131,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"45%",0.45,2.2359495096036,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"50%",0.5,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"55%",0.55,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"60%",0.6,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"65%",0.65,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"70%",0.7,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"75%",0.75,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"80%",0.8,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"85%",0.85,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"90%",0.9,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"95%",0.95,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"97.5%",0.975,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-06,3,"99%",0.99,25.4074249501457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"1%",0.01,1.28787541960779,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"2.5%",0.025,1.46030185598377,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"5%",0.05,1.55596501581548,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"10%",0.1,1.66885287376426,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"15%",0.15,1.7052034132561,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"20%",0.2,1.78889682980555,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"25%",0.25,1.8619893260121,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"30%",0.3,1.92491509258927,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"35%",0.35,2.04362896303122,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"40%",0.4,2.12243614444547,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"45%",0.45,2.20790780556241,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"50%",0.5,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"55%",0.55,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"60%",0.6,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"65%",0.65,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"70%",0.7,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"75%",0.75,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"80%",0.8,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"85%",0.85,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"90%",0.9,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"95%",0.95,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"97.5%",0.975,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-16,2018-01-13,4,"99%",0.99,32.9092129223238,"ili perc","quantile","hhs3"
"HHS Region 4",2017-12-16,2017-12-23,1,"1%",0.01,1.52369663624249,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"2.5%",0.025,1.60679908524277,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"5%",0.05,1.76204172077911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"10%",0.1,2.02169749726113,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"15%",0.15,2.13660044000038,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"20%",0.2,2.29738436719668,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"25%",0.25,2.43625820902319,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"30%",0.3,2.5409134408592,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"35%",0.35,2.64042827965167,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"40%",0.4,2.72280522531683,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"45%",0.45,2.84011716743903,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"50%",0.5,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"55%",0.55,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"60%",0.6,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"65%",0.65,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"70%",0.7,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"75%",0.75,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"80%",0.8,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"85%",0.85,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"90%",0.9,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"95%",0.95,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"97.5%",0.975,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-23,1,"99%",0.99,103.124056784603,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"1%",0.01,1.51353576539719,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"2.5%",0.025,1.60844053195683,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"5%",0.05,1.74340171331528,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"10%",0.1,1.9839491175495,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"15%",0.15,2.09207652736629,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"20%",0.2,2.25573723648803,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"25%",0.25,2.39234664033029,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"30%",0.3,2.49973748129962,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"35%",0.35,2.61302348496594,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"40%",0.4,2.69463760364492,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"45%",0.45,2.81217203336597,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"50%",0.5,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"55%",0.55,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"60%",0.6,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"65%",0.65,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"70%",0.7,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"75%",0.75,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"80%",0.8,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"85%",0.85,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"90%",0.9,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"95%",0.95,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"97.5%",0.975,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2017-12-30,2,"99%",0.99,111.153656201583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"1%",0.01,1.49975376335978,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"2.5%",0.025,1.60639233694074,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"5%",0.05,1.72170454349573,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"10%",0.1,1.94375139143415,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"15%",0.15,2.04536282891176,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"20%",0.2,2.21129292890494,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"25%",0.25,2.34606500211744,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"30%",0.3,2.45640190294839,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"35%",0.35,2.58373141190302,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"40%",0.4,2.66456801987678,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"45%",0.45,2.78258329725614,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"50%",0.5,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"55%",0.55,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"60%",0.6,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"65%",0.65,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"70%",0.7,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"75%",0.75,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"80%",0.8,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"85%",0.85,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"90%",0.9,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"95%",0.95,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"97.5%",0.975,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-06,3,"99%",0.99,110.20000769472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"1%",0.01,1.48923571138428,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"2.5%",0.025,1.60766984478229,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"5%",0.05,1.70276298365849,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"10%",0.1,1.90576141309757,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"15%",0.15,2.00062292018897,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"20%",0.2,2.16936989027016,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"25%",0.25,2.30191965451269,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"30%",0.3,2.41501292291541,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"35%",0.35,2.55614045985705,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"40%",0.4,2.63621279247199,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"45%",0.45,2.75447604156915,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"50%",0.5,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"55%",0.55,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"60%",0.6,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"65%",0.65,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"70%",0.7,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"75%",0.75,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"80%",0.8,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"85%",0.85,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"90%",0.9,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"95%",0.95,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"97.5%",0.975,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-16,2018-01-13,4,"99%",0.99,117.343517523642,"ili perc","quantile","hhs4"
"HHS Region 5",2017-12-16,2017-12-23,1,"1%",0.01,1.44258274008083,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"2.5%",0.025,1.44258274008083,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"5%",0.05,1.55898277949525,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"10%",0.1,1.71355108732766,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"15%",0.15,1.77206637702388,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"20%",0.2,1.86236543024626,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"25%",0.25,1.97654422952662,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"30%",0.3,2.05167320237532,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"35%",0.35,2.10440784263521,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"40%",0.4,2.16846419835554,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"45%",0.45,2.22614996338286,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"50%",0.5,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"55%",0.55,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"60%",0.6,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"65%",0.65,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"70%",0.7,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"75%",0.75,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"80%",0.8,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"85%",0.85,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"90%",0.9,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"95%",0.95,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"97.5%",0.975,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-23,1,"99%",0.99,23.9741484100838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-30,2,"1%",0.01,1.42882170832477,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-30,2,"2.5%",0.025,1.43927831853118,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-30,2,"5%",0.05,1.53676905979045,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-30,2,"10%",0.1,1.67293951024316,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-30,2,"15%",0.15,1.72498268395258,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-16,2017-12-30,2,"20%",0.2,1.81744850092268,"ili perc","quantile","hhs5"
