"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-03-18,2017-04-08,3,"60%",0.6,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"65%",0.65,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"70%",0.7,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"75%",0.75,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"80%",0.8,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"85%",0.85,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"90%",0.9,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"95%",0.95,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"97.5%",0.975,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"99%",0.99,36.1608861175927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"1%",0.01,1.19132758621286,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"2.5%",0.025,1.31370416993127,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"5%",0.05,1.31955202296541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"10%",0.1,1.40719004574102,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"15%",0.15,1.5039928853805,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"20%",0.2,1.53890440650925,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"25%",0.25,1.61947142691567,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"30%",0.3,1.61953967041008,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"35%",0.35,1.76525815154556,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"40%",0.4,1.85378998357535,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"45%",0.45,1.9939037469317,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"50%",0.5,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"55%",0.55,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"60%",0.6,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"65%",0.65,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"70%",0.7,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"75%",0.75,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"80%",0.8,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"85%",0.85,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"90%",0.9,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"95%",0.95,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"97.5%",0.975,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-15,4,"99%",0.99,40.2762450526884,"ili perc","quantile","hhs2"
"HHS Region 3",2017-03-18,2017-03-25,1,"1%",0.01,1.52678913744764,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"2.5%",0.025,1.57562776828524,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"5%",0.05,1.77856765970209,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"10%",0.1,2.01337661559863,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"15%",0.15,2.0712484047275,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"20%",0.2,2.18566319884614,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"25%",0.25,2.29479685877395,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"30%",0.3,2.31659586453355,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"35%",0.35,2.41439201900337,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"40%",0.4,2.5400425693182,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"45%",0.45,2.69441338369053,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"50%",0.5,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"55%",0.55,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"60%",0.6,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"65%",0.65,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"70%",0.7,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"75%",0.75,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"80%",0.8,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"85%",0.85,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"90%",0.9,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"95%",0.95,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"97.5%",0.975,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-03-25,1,"99%",0.99,119.890420623582,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"1%",0.01,1.50013539382728,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"2.5%",0.025,1.56046430282892,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"5%",0.05,1.74600344261677,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"10%",0.1,1.96447239632316,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"15%",0.15,2.01675085208279,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"20%",0.2,2.13127599331767,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"25%",0.25,2.24009052651495,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"30%",0.3,2.26558366428468,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"35%",0.35,2.37839139044287,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"40%",0.4,2.50321223502634,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"45%",0.45,2.65898226862222,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"50%",0.5,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"55%",0.55,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"60%",0.6,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"65%",0.65,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"70%",0.7,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"75%",0.75,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"80%",0.8,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"85%",0.85,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"90%",0.9,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"95%",0.95,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"97.5%",0.975,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-01,2,"99%",0.99,87.0047487468736,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"1%",0.01,1.474715701651,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"2.5%",0.025,1.54655823663918,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"5%",0.05,1.71448108107871,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"10%",0.1,1.91640289396521,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"15%",0.15,1.96299956026399,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"20%",0.2,2.07784204244312,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"25%",0.25,2.18619189426969,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"30%",0.3,2.2153074441887,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"35%",0.35,2.34303393068331,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"40%",0.4,2.46703007362492,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"45%",0.45,2.62411127948124,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"50%",0.5,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"55%",0.55,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"60%",0.6,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"65%",0.65,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"70%",0.7,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"75%",0.75,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"80%",0.8,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"85%",0.85,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"90%",0.9,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"95%",0.95,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"97.5%",0.975,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-08,3,"99%",0.99,57.1804931748945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"1%",0.01,1.45650896698921,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"2.5%",0.025,1.54000159460211,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"5%",0.05,1.68904830343502,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"10%",0.1,1.87321226249347,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"15%",0.15,1.91361011872087,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"20%",0.2,2.02997980849503,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"25%",0.25,2.13701422071026,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"30%",0.3,2.16933298444473,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"35%",0.35,2.31143575442672,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"40%",0.4,2.43463644433311,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"45%",0.45,2.59251419317147,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"50%",0.5,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"55%",0.55,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"60%",0.6,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"65%",0.65,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"70%",0.7,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"75%",0.75,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"80%",0.8,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"85%",0.85,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"90%",0.9,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"95%",0.95,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"97.5%",0.975,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 3",2017-03-18,2017-04-15,4,"99%",0.99,45.2500343695612,"ili perc","quantile","hhs3"
"HHS Region 4",2017-03-18,2017-03-25,1,"1%",0.01,1.52907561969154,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"2.5%",0.025,1.60349346100827,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"5%",0.05,1.74960144348761,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"10%",0.1,1.97893173539485,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"15%",0.15,2.09958206251848,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"20%",0.2,2.23029608365492,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"25%",0.25,2.33678258165885,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"30%",0.3,2.40170651162956,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"35%",0.35,2.42158566096403,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"40%",0.4,2.50524329643798,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"45%",0.45,2.62711489490142,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"50%",0.5,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"55%",0.55,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"60%",0.6,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"65%",0.65,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"70%",0.7,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"75%",0.75,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"80%",0.8,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"85%",0.85,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"90%",0.9,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"95%",0.95,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"97.5%",0.975,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-03-25,1,"99%",0.99,124.049177685567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"1%",0.01,1.50821319075715,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"2.5%",0.025,1.59423087989005,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"5%",0.05,1.72192657956538,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"10%",0.1,1.93394478258845,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"15%",0.15,2.04858665826562,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"20%",0.2,2.18038243366833,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"25%",0.25,2.28586672748239,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"30%",0.3,2.35414821331369,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"35%",0.35,2.38860337733567,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"40%",0.4,2.47145479091061,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"45%",0.45,2.59431241053124,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"50%",0.5,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"55%",0.55,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"60%",0.6,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"65%",0.65,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"70%",0.7,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"75%",0.75,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"80%",0.8,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"85%",0.85,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"90%",0.9,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"95%",0.95,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"97.5%",0.975,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-01,2,"99%",0.99,105.530512379237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"1%",0.01,1.50342619653598,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"2.5%",0.025,1.60134787509799,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"5%",0.05,1.70782350060487,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"10%",0.1,1.89983131271167,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"15%",0.15,2.00731245910728,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"20%",0.2,2.14288640454143,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"25%",0.25,2.24547241914686,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"30%",0.3,2.31617719837658,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"35%",0.35,2.36399936522766,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"40%",0.4,2.44610974293373,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"45%",0.45,2.56880643541054,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"50%",0.5,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"55%",0.55,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"60%",0.6,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"65%",0.65,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"70%",0.7,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"75%",0.75,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"80%",0.8,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"85%",0.85,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"90%",0.9,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"95%",0.95,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"97.5%",0.975,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-08,3,"99%",0.99,126.891544286758,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"1%",0.01,1.50338226383167,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"2.5%",0.025,1.61329766889088,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"5%",0.05,1.69772478060042,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"10%",0.1,1.86892606702023,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"15%",0.15,1.96890650423617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"20%",0.2,2.10905419792883,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"25%",0.25,2.20818249586003,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"30%",0.3,2.28103491408689,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"35%",0.35,2.34186736447947,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"40%",0.4,2.42325593947311,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"45%",0.45,2.54545329738852,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"50%",0.5,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"55%",0.55,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"60%",0.6,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"65%",0.65,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"70%",0.7,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"75%",0.75,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"80%",0.8,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"85%",0.85,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"90%",0.9,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"95%",0.95,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"97.5%",0.975,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 4",2017-03-18,2017-04-15,4,"99%",0.99,160.019092032416,"ili perc","quantile","hhs4"
"HHS Region 5",2017-03-18,2017-03-25,1,"1%",0.01,1.39115774103357,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"2.5%",0.025,1.39115774103357,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"5%",0.05,1.52386244088768,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"10%",0.1,1.70345258829083,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"15%",0.15,1.7627057576759,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"20%",0.2,1.85172902091833,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"25%",0.25,1.96711907140651,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"30%",0.3,2.01198382291907,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"35%",0.35,2.05248291629637,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"40%",0.4,2.14067697887437,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"45%",0.45,2.23146554978932,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"50%",0.5,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"55%",0.55,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"60%",0.6,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"65%",0.65,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"70%",0.7,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"75%",0.75,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"80%",0.8,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"85%",0.85,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"90%",0.9,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"95%",0.95,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"97.5%",0.975,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-03-25,1,"99%",0.99,61.9216762291567,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-04-01,2,"1%",0.01,1.3716711521223,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-04-01,2,"2.5%",0.025,1.3716711521223,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-04-01,2,"5%",0.05,1.49248751874848,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-04-01,2,"10%",0.1,1.65550121186777,"ili perc","quantile","hhs5"
"HHS Region 5",2017-03-18,2017-04-01,2,"15%",0.15,1.70906007382531,"ili perc","quantile","hhs5"
