"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-04-21,2018-05-12,3,"60%",0.6,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"65%",0.65,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"70%",0.7,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"75%",0.75,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"80%",0.8,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"85%",0.85,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"90%",0.9,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"95%",0.95,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"97.5%",0.975,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-12,3,"99%",0.99,28.1864002337423,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"1%",0.01,0.748177642900053,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"2.5%",0.025,0.8652387844004,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"5%",0.05,0.974116368940262,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"10%",0.1,1.07942061141197,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"15%",0.15,1.17411744203156,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"20%",0.2,1.19271349935585,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"25%",0.25,1.25917370502789,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"30%",0.3,1.28331374502212,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"35%",0.35,1.40336963456013,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"40%",0.4,1.46622811172167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"45%",0.45,1.58072999778537,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"50%",0.5,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"55%",0.55,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"60%",0.6,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"65%",0.65,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"70%",0.7,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"75%",0.75,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"80%",0.8,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"85%",0.85,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"90%",0.9,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"95%",0.95,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"97.5%",0.975,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-21,2018-05-19,4,"99%",0.99,23.1639510398909,"ili perc","quantile","hhs2"
"HHS Region 3",2018-04-21,2018-04-28,1,"1%",0.01,0.750265631800565,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"2.5%",0.025,0.824152892782131,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"5%",0.05,1.04790552649773,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"10%",0.1,1.1943857917067,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"15%",0.15,1.23759039223164,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"20%",0.2,1.26884840716499,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"25%",0.25,1.29602764789911,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"30%",0.3,1.30103642287856,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"35%",0.35,1.32542281429055,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"40%",0.4,1.38293357451737,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"45%",0.45,1.43402851146877,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"50%",0.5,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"55%",0.55,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"60%",0.6,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"65%",0.65,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"70%",0.7,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"75%",0.75,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"80%",0.8,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"85%",0.85,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"90%",0.9,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"95%",0.95,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"97.5%",0.975,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-04-28,1,"99%",0.99,4.86478149327695,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"1%",0.01,0.735956138146713,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"2.5%",0.025,0.821567226192358,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"5%",0.05,1.02576301862572,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"10%",0.1,1.1538312683296,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"15%",0.15,1.19055770680845,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"20%",0.2,1.22399663371757,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"25%",0.25,1.24940076071961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"30%",0.3,1.25738625200173,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"35%",0.35,1.29585582063817,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"40%",0.4,1.35258693117657,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"45%",0.45,1.40420035119859,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"50%",0.5,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"55%",0.55,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"60%",0.6,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"65%",0.65,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"70%",0.7,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"75%",0.75,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"80%",0.8,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"85%",0.85,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"90%",0.9,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"95%",0.95,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"97.5%",0.975,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-05,2,"99%",0.99,2.60253969969613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"1%",0.01,0.722314975220072,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"2.5%",0.025,0.819662534913844,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"5%",0.05,1.00418475309457,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"10%",0.1,1.11372880630471,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"15%",0.15,1.14392917717862,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"20%",0.2,1.17966111863127,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"25%",0.25,1.20321130322763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"30%",0.3,1.21413466916851,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"35%",0.35,1.26663715077285,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"40%",0.4,1.32259132170986,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"45%",0.45,1.37467554081721,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"50%",0.5,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"55%",0.55,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"60%",0.6,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"65%",0.65,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"70%",0.7,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"75%",0.75,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"80%",0.8,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"85%",0.85,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"90%",0.9,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"95%",0.95,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"97.5%",0.975,1.9982827454283,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-12,3,"99%",0.99,2.25473279590114,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"1%",0.01,0.708799030775077,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"2.5%",0.025,0.817885431206937,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"5%",0.05,0.982712204039302,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"10%",0.1,1.07371104251951,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"15%",0.15,1.09737637020037,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"20%",0.2,1.13542232973978,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"25%",0.25,1.15710380258585,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"30%",0.3,1.17095776581296,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"35%",0.35,1.23748374287134,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"40%",0.4,1.29266148196902,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"45%",0.45,1.34520756608762,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"50%",0.5,1.70466592144255,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"55%",0.55,1.70466592144255,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"60%",0.6,1.70466592144255,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"65%",0.65,1.70466592144255,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"70%",0.7,1.70466592144255,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"75%",0.75,1.70466592144255,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"80%",0.8,1.70466592144255,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"85%",0.85,1.71044629230577,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"90%",0.9,1.90906302970203,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"95%",0.95,2.06721413779351,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"97.5%",0.975,2.0839447134661,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-21,2018-05-19,4,"99%",0.99,2.43120695750588,"ili perc","quantile","hhs3"
"HHS Region 4",2018-04-21,2018-04-28,1,"1%",0.01,0.569892829389252,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"2.5%",0.025,0.635997495338214,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"5%",0.05,0.824661130273455,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"10%",0.1,0.990029938853127,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"15%",0.15,1.08277240177078,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"20%",0.2,1.13879359373468,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"25%",0.25,1.1759809087282,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"30%",0.3,1.21723601792553,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"35%",0.35,1.22968233755345,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"40%",0.4,1.25754241524279,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"45%",0.45,1.2822664721418,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"50%",0.5,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"55%",0.55,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"60%",0.6,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"65%",0.65,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"70%",0.7,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"75%",0.75,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"80%",0.8,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"85%",0.85,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"90%",0.9,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"95%",0.95,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"97.5%",0.975,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-04-28,1,"99%",0.99,3.22046529760778,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"1%",0.01,0.55647062515219,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"2.5%",0.025,0.634315905371248,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"5%",0.05,0.803267721967225,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"10%",0.1,0.950075581287979,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"15%",0.15,1.03627628176884,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"20%",0.2,1.09462721534917,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"25%",0.25,1.12993476206611,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"30%",0.3,1.17411502061255,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"35%",0.35,1.20057778561936,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"40%",0.4,1.22766181158673,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"45%",0.45,1.25284104533121,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"50%",0.5,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"55%",0.55,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"60%",0.6,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"65%",0.65,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"70%",0.7,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"75%",0.75,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"80%",0.8,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"85%",0.85,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"90%",0.9,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"95%",0.95,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"97.5%",0.975,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-05,2,"99%",0.99,3.15939777482375,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"1%",0.01,0.543185614478568,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"2.5%",0.025,0.63277410462205,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"5%",0.05,0.781990140173583,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"10%",0.1,0.910214021951728,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"15%",0.15,0.989863126040762,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"20%",0.2,1.05056681342312,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"25%",0.25,1.08397841007475,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"30%",0.3,1.13107584463716,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"35%",0.35,1.17154473687916,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"40%",0.4,1.19785326744568,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"45%",0.45,1.22347788956477,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"50%",0.5,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"55%",0.55,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"60%",0.6,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"65%",0.65,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"70%",0.7,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"75%",0.75,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"80%",0.8,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"85%",0.85,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"90%",0.9,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"95%",0.95,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"97.5%",0.975,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-12,3,"99%",0.99,3.43867798554307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"1%",0.01,0.529596216566142,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"2.5%",0.025,0.630922157733749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"5%",0.05,0.760455577575138,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"10%",0.1,0.87014657397208,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"15%",0.15,0.943265899969992,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"20%",0.2,1.0062712847093,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"25%",0.25,1.0378228333443,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"30%",0.3,1.08785513411745,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"35%",0.35,1.14235304615015,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"40%",0.4,1.16788484702287,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"45%",0.45,1.1939765749029,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"50%",0.5,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"55%",0.55,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"60%",0.6,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"65%",0.65,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"70%",0.7,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"75%",0.75,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"80%",0.8,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"85%",0.85,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"90%",0.9,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"95%",0.95,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"97.5%",0.975,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-21,2018-05-19,4,"99%",0.99,2.96283890177109,"ili perc","quantile","hhs4"
"HHS Region 5",2018-04-21,2018-04-28,1,"1%",0.01,0.706957445702172,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"2.5%",0.025,0.706957445702172,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"5%",0.05,0.863452136045723,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"10%",0.1,0.972612701415419,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"15%",0.15,1.01444130896096,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"20%",0.2,1.03939650183487,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"25%",0.25,1.08446249629411,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"30%",0.3,1.10312057127923,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"35%",0.35,1.10312057127923,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"40%",0.4,1.12814751880757,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"45%",0.45,1.13447770087713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"50%",0.5,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"55%",0.55,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"60%",0.6,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"65%",0.65,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"70%",0.7,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"75%",0.75,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"80%",0.8,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"85%",0.85,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"90%",0.9,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"95%",0.95,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"97.5%",0.975,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-04-28,1,"99%",0.99,2.03560899057016,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-05-05,2,"1%",0.01,0.698947627639066,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-05-05,2,"2.5%",0.025,0.698947627639066,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-05-05,2,"5%",0.05,0.841675748063051,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-21,2018-05-05,2,"10%",0.1,0.849183706913093,"ili perc","quantile","hhs5"
