"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-10-29,2016-11-19,3,"60%",0.6,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"65%",0.65,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"70%",0.7,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"75%",0.75,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"80%",0.8,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"85%",0.85,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"90%",0.9,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"95%",0.95,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"97.5%",0.975,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"99%",0.99,27.6809038291597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"1%",0.01,1.00540412229914,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"2.5%",0.025,1.11720300962931,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"5%",0.05,1.15606408601075,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"10%",0.1,1.2640409209843,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"15%",0.15,1.34852088828092,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"20%",0.2,1.40357251874346,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"25%",0.25,1.48320465670295,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"30%",0.3,1.53250853451778,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"35%",0.35,1.68546104988106,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"40%",0.4,1.73618715171314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"45%",0.45,1.87325882800298,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"50%",0.5,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"55%",0.55,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"60%",0.6,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"65%",0.65,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"70%",0.7,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"75%",0.75,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"80%",0.8,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"85%",0.85,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"90%",0.9,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"95%",0.95,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"97.5%",0.975,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"99%",0.99,23.3211920133854,"ili perc","quantile","hhs2"
"HHS Region 3",2016-10-29,2016-11-05,1,"1%",0.01,0.944130874579153,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"2.5%",0.025,1.03224226866286,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"5%",0.05,1.17318243673951,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"10%",0.1,1.30188361364566,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"15%",0.15,1.33365791124408,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"20%",0.2,1.3853550029909,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"25%",0.25,1.41100090103772,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"30%",0.3,1.44006109239655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"35%",0.35,1.47766091083691,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"40%",0.4,1.51560593364187,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"45%",0.45,1.57842642361923,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"50%",0.5,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"55%",0.55,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"60%",0.6,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"65%",0.65,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"70%",0.7,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"75%",0.75,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"80%",0.8,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"85%",0.85,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"90%",0.9,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"95%",0.95,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"97.5%",0.975,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"99%",0.99,4.16621958449848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"1%",0.01,0.930872413136385,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"2.5%",0.025,1.0307275194467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"5%",0.05,1.15192726929786,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"10%",0.1,1.26204001230642,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"15%",0.15,1.28726081047955,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"20%",0.2,1.34131510926813,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"25%",0.25,1.36506192580503,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"30%",0.3,1.39703775020757,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"35%",0.35,1.44864169915112,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"40%",0.4,1.4858113342126,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"45%",0.45,1.54907531833303,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"50%",0.5,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"55%",0.55,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"60%",0.6,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"65%",0.65,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"70%",0.7,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"75%",0.75,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"80%",0.8,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"85%",0.85,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"90%",0.9,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"95%",0.95,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"97.5%",0.975,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"99%",0.99,4.51136272873085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"1%",0.01,0.917676355844442,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"2.5%",0.025,1.02927635504611,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"5%",0.05,1.13072478694565,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"10%",0.1,1.2222386213634,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"15%",0.15,1.2409014470179,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"20%",0.2,1.29732342021906,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"25%",0.25,1.31916379476382,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"30%",0.3,1.3540516254431,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"35%",0.35,1.41965501155746,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"40%",0.4,1.45604951192484,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"45%",0.45,1.51975253778404,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"50%",0.5,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"55%",0.55,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"60%",0.6,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"65%",0.65,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"70%",0.7,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"75%",0.75,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"80%",0.8,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"85%",0.85,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"90%",0.9,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"95%",0.95,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"97.5%",0.975,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"99%",0.99,5.01131715391051,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"1%",0.01,0.904277173757381,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"2.5%",0.025,1.02761822280018,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"5%",0.05,1.10935081523164,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"10%",0.1,1.18229983606485,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"15%",0.15,1.19441924906821,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"20%",0.2,1.25317482551002,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"25%",0.25,1.27313271634784,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"30%",0.3,1.31094435838874,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"35%",0.35,1.390562458417,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"40%",0.4,1.42618100041743,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"45%",0.45,1.49033756054035,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"50%",0.5,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"55%",0.55,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"60%",0.6,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"65%",0.65,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"70%",0.7,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"75%",0.75,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"80%",0.8,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"85%",0.85,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"90%",0.9,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"95%",0.95,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"97.5%",0.975,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"99%",0.99,5.0073626353887,"ili perc","quantile","hhs3"
"HHS Region 4",2016-10-29,2016-11-05,1,"1%",0.01,0.806831917784953,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"2.5%",0.025,0.886272241913068,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"5%",0.05,0.986678475626073,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"10%",0.1,1.13722916392366,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"15%",0.15,1.21876263289859,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"20%",0.2,1.29699974812143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"25%",0.25,1.33409021675374,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"30%",0.3,1.39910258283809,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"35%",0.35,1.4215506970231,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"40%",0.4,1.43334184339935,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"45%",0.45,1.48029554115139,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"50%",0.5,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"55%",0.55,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"60%",0.6,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"65%",0.65,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"70%",0.7,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"75%",0.75,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"80%",0.8,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"85%",0.85,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"90%",0.9,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"95%",0.95,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"97.5%",0.975,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"99%",0.99,4.12390065081152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"1%",0.01,0.79361599480546,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"2.5%",0.025,0.884800835973054,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"5%",0.05,0.965459221544555,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"10%",0.1,1.0974143357568,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"15%",0.15,1.17239125617408,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"20%",0.2,1.25299271363502,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"25%",0.25,1.28817908340522,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"30%",0.3,1.35610461030842,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"35%",0.35,1.39255365573592,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"40%",0.4,1.40356958686253,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"45%",0.45,1.45096374372817,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"50%",0.5,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"55%",0.55,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"60%",0.6,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"65%",0.65,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"70%",0.7,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"75%",0.75,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"80%",0.8,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"85%",0.85,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"90%",0.9,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"95%",0.95,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"97.5%",0.975,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"99%",0.99,4.57457257641829,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"1%",0.01,0.780322053327918,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"2.5%",0.025,0.883249935452244,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"5%",0.05,0.944174099864589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"10%",0.1,1.05754673559206,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"15%",0.15,1.12597269977235,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"20%",0.2,1.20892541302541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"25%",0.25,1.24221688610613,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"30%",0.3,1.31306010806039,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"35%",0.35,1.36351595239686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"40%",0.4,1.37375635190813,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"45%",0.45,1.42159653434236,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"50%",0.5,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"55%",0.55,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"60%",0.6,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"65%",0.65,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"70%",0.7,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"75%",0.75,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"80%",0.8,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"85%",0.85,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"90%",0.9,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"95%",0.95,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"97.5%",0.975,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"99%",0.99,4.83169738278571,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"1%",0.01,0.766487305461081,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"2.5%",0.025,0.881147996674045,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"5%",0.05,0.922432399053024,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"10%",0.1,1.01731333200446,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"15%",0.15,1.07922710463603,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"20%",0.2,1.16444036142988,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"25%",0.25,1.19590072517759,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"30%",0.3,1.26969307244392,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"35%",0.35,1.3341963890117,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"40%",0.4,1.34365906393293,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"45%",0.45,1.39198385732895,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"50%",0.5,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"55%",0.55,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"60%",0.6,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"65%",0.65,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"70%",0.7,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"75%",0.75,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"80%",0.8,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"85%",0.85,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"90%",0.9,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"95%",0.95,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"97.5%",0.975,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"99%",0.99,3.74719781375234,"ili perc","quantile","hhs4"
"HHS Region 5",2016-10-29,2016-11-05,1,"1%",0.01,0.880970735006419,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"2.5%",0.025,0.880970735006419,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"5%",0.05,0.936056501635062,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"10%",0.1,1.00679234920853,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"15%",0.15,1.03252163455225,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"20%",0.2,1.06090033506393,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"25%",0.25,1.06090033506393,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"30%",0.3,1.06090033506393,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"35%",0.35,1.06090033506393,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"40%",0.4,1.06090033506393,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"45%",0.45,1.06090033506393,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"50%",0.5,1.06090033506393,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"55%",0.55,1.17894263515028,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"60%",0.6,1.19600074425428,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"65%",0.65,1.23005559267079,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"70%",0.7,1.24830750717113,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"75%",0.75,1.26525092434367,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"80%",0.8,1.29438634102915,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"85%",0.85,1.3209440342169,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"90%",0.9,1.3209440342169,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"95%",0.95,1.3662433557169,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"97.5%",0.975,1.45963506439717,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"99%",0.99,1.46218839320908,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"1%",0.01,0.8734653172654,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"2.5%",0.025,0.8734653172654,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"5%",0.05,0.914701966086683,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"10%",0.1,0.966869135834816,"ili perc","quantile","hhs5"
