"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2020-04-25,2020-05-16,3,"65%",0.65,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"70%",0.7,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"75%",0.75,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"80%",0.8,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"85%",0.85,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"90%",0.9,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"95%",0.95,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"97.5%",0.975,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-16,3,"99%",0.99,212.063377363282,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"1%",0.01,1.7316474381571,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"2.5%",0.025,1.7316474381571,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"5%",0.05,1.7316474381571,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"10%",0.1,1.7316474381571,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"15%",0.15,1.74991864610593,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"20%",0.2,1.80570356128366,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"25%",0.25,1.80570356128366,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"30%",0.3,1.80570356128366,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"35%",0.35,1.80570356128366,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"40%",0.4,1.87773024225964,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"45%",0.45,2.08245262057807,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"50%",0.5,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"55%",0.55,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"60%",0.6,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"65%",0.65,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"70%",0.7,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"75%",0.75,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"80%",0.8,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"85%",0.85,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"90%",0.9,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"95%",0.95,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"97.5%",0.975,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-25,2020-05-23,4,"99%",0.99,282.020947384002,"ili perc","quantile","hhs2"
"HHS Region 3",2020-04-25,2020-05-02,1,"1%",0.01,0.905746875538556,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"2.5%",0.025,0.953372819108711,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"5%",0.05,1.15150372764877,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"10%",0.1,1.29934745394318,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"15%",0.15,1.34165996209676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"20%",0.2,1.38356219871608,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"25%",0.25,1.40584894306109,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"30%",0.3,1.40584894306109,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"35%",0.35,1.41380957379867,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"40%",0.4,1.47462264704106,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"45%",0.45,1.54871944017943,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"50%",0.5,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"55%",0.55,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"60%",0.6,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"65%",0.65,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"70%",0.7,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"75%",0.75,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"80%",0.8,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"85%",0.85,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"90%",0.9,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"95%",0.95,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"97.5%",0.975,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-02,1,"99%",0.99,9.61698743408676,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"1%",0.01,0.890705409908431,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"2.5%",0.025,0.950041331888401,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"5%",0.05,1.12874324791863,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"10%",0.1,1.25829782203988,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"15%",0.15,1.29418463547402,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"20%",0.2,1.33814500662566,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"25%",0.25,1.36025260061366,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"30%",0.3,1.36025260061366,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"35%",0.35,1.38386108751036,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"40%",0.4,1.44389154291149,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"45%",0.45,1.51855904377439,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"50%",0.5,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"55%",0.55,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"60%",0.6,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"65%",0.65,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"70%",0.7,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"75%",0.75,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"80%",0.8,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"85%",0.85,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"90%",0.9,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"95%",0.95,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"97.5%",0.975,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-09,2,"99%",0.99,5.53888054550133,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"1%",0.01,0.876461838071918,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"2.5%",0.025,0.94752283433374,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"5%",0.05,1.10665639494772,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"10%",0.1,1.21778788842153,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"15%",0.15,1.24719181457194,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"20%",0.2,1.29334415510655,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"25%",0.25,1.31515530252545,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"30%",0.3,1.31515530252545,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"35%",0.35,1.35432845130427,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"40%",0.4,1.41357952433054,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"45%",0.45,1.48876080488168,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"50%",0.5,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"55%",0.55,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"60%",0.6,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"65%",0.65,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"70%",0.7,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"75%",0.75,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"80%",0.8,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"85%",0.85,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"90%",0.9,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"95%",0.95,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"97.5%",0.975,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-16,3,"99%",0.99,3.44017660717612,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"1%",0.01,0.862353163940691,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"2.5%",0.025,0.945141786701857,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"5%",0.05,1.08468343019699,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"10%",0.1,1.1773692001052,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"15%",0.15,1.20028056958263,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"20%",0.2,1.24864750658967,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"25%",0.25,1.26999324736717,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"30%",0.3,1.27029150561694,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"35%",0.35,1.32486612172581,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"40%",0.4,1.38333835938862,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"45%",0.45,1.45902379496173,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"50%",0.5,1.6761248718928,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"55%",0.55,1.6761248718928,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"60%",0.6,1.6761248718928,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"65%",0.65,1.6761248718928,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"70%",0.7,1.6761248718928,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"75%",0.75,1.6761248718928,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"80%",0.8,1.6935625120105,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"85%",0.85,1.82306070721431,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"90%",0.9,2.04386918279443,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"95%",0.95,2.35484026654502,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"97.5%",0.975,2.406126495585,"ili perc","quantile","hhs3"
"HHS Region 3",2020-04-25,2020-05-23,4,"99%",0.99,2.64931368879217,"ili perc","quantile","hhs3"
"HHS Region 4",2020-04-25,2020-05-02,1,"1%",0.01,0.608837441837168,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"2.5%",0.025,0.646507348888856,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"5%",0.05,0.782172483018654,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"10%",0.1,0.920775028921872,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"15%",0.15,1.00406281424837,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"20%",0.2,1.05504980959574,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"25%",0.25,1.07280079913947,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"30%",0.3,1.08293889114907,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"35%",0.35,1.08436869601816,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"40%",0.4,1.10716950522812,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"45%",0.45,1.13644892429769,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"50%",0.5,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"55%",0.55,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"60%",0.6,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"65%",0.65,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"70%",0.7,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"75%",0.75,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"80%",0.8,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"85%",0.85,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"90%",0.9,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"95%",0.95,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"97.5%",0.975,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-02,1,"99%",0.99,1.6092107505089,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"1%",0.01,0.595223670034416,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"2.5%",0.025,0.644630566964734,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"5%",0.05,0.760617342612886,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"10%",0.1,0.880691094353517,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"15%",0.15,0.957450848695215,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"20%",0.2,1.01073545304092,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"25%",0.25,1.02662926943425,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"30%",0.3,1.03970364420171,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"35%",0.35,1.05516430198907,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"40%",0.4,1.07290528536307,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"45%",0.45,1.07290528536307,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"50%",0.5,1.07290528536307,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"55%",0.55,1.17485540469284,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"60%",0.6,1.23220139393647,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"65%",0.65,1.23533865764767,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"70%",0.7,1.27017162309656,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"75%",0.75,1.2748822420094,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"80%",0.8,1.2935950937672,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"85%",0.85,1.36765743818445,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"90%",0.9,1.36765743818445,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"95%",0.95,1.48283420812925,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"97.5%",0.975,1.58979544916683,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-09,2,"99%",0.99,1.6309933408696,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"1%",0.01,0.581764612843186,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"2.5%",0.025,0.642911426798573,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"5%",0.05,0.739192820972673,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"10%",0.1,0.840711809315167,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"15%",0.15,0.910932442818456,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"20%",0.2,0.920413506884386,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"25%",0.25,0.920413506884386,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"30%",0.3,0.920413506884386,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"35%",0.35,0.920413506884386,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"40%",0.4,0.920413506884386,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"45%",0.45,0.920413506884386,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"50%",0.5,0.920413506884386,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"55%",0.55,1.15808853696544,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"60%",0.6,1.22896671553413,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"65%",0.65,1.23631732389684,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"70%",0.7,1.27813019533469,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"75%",0.75,1.28240981190786,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"80%",0.8,1.32655160584639,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"85%",0.85,1.42984661033359,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"90%",0.9,1.44186261060965,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"95%",0.95,1.60074138155777,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"97.5%",0.975,1.69971988941755,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-16,3,"99%",0.99,1.80740601380049,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"1%",0.01,0.568450876529784,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"2.5%",0.025,0.641340356930519,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"5%",0.05,0.717890987380373,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"10%",0.1,0.800830819850936,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"15%",0.15,0.864501915999593,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"20%",0.2,0.922458015927182,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"25%",0.25,0.934583848881974,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"30%",0.3,0.953504360271861,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"35%",0.35,0.996992522751283,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"40%",0.4,1.01746469038651,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"45%",0.45,1.04811819835678,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"50%",0.5,1.12843158148364,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"55%",0.55,1.14140495749975,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"60%",0.6,1.22580242934077,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"65%",0.65,1.2373681970508,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"70%",0.7,1.28618455413549,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"75%",0.75,1.29001842739756,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"80%",0.8,1.359603262627,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"85%",0.85,1.48340463223355,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"90%",0.9,1.52491211439656,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"95%",0.95,1.71873528226315,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"97.5%",0.975,1.80955456505837,"ili perc","quantile","hhs4"
"HHS Region 4",2020-04-25,2020-05-23,4,"99%",0.99,1.98366161133277,"ili perc","quantile","hhs4"
"HHS Region 5",2020-04-25,2020-05-02,1,"1%",0.01,0.679153758210855,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"2.5%",0.025,0.679153758210855,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"5%",0.05,0.833027836034688,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"10%",0.1,0.958876708191891,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"15%",0.15,0.99620809575273,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"20%",0.2,1.03105622030644,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"25%",0.25,1.0828955441935,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"30%",0.3,1.10443453579039,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"35%",0.35,1.1097321219605,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"40%",0.4,1.14680839373944,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"45%",0.45,1.16781849168088,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"50%",0.5,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"55%",0.55,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"60%",0.6,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"65%",0.65,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"70%",0.7,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"75%",0.75,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"80%",0.8,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"85%",0.85,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"90%",0.9,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"95%",0.95,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"97.5%",0.975,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-02,1,"99%",0.99,4.89676798225099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-09,2,"1%",0.01,0.670772666681916,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-09,2,"2.5%",0.025,0.670772666681916,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-09,2,"5%",0.05,0.81094093553152,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-09,2,"10%",0.1,0.918366736491499,"ili perc","quantile","hhs5"
"HHS Region 5",2020-04-25,2020-05-09,2,"15%",0.15,0.949215240804221,"ili perc","quantile","hhs5"
