"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-12-14,2020-01-04,3,"65%",0.65,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"70%",0.7,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"75%",0.75,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"80%",0.8,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"85%",0.85,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"90%",0.9,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"95%",0.95,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"97.5%",0.975,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"99%",0.99,151.971069965313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"1%",0.01,1.64589196357488,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"2.5%",0.025,1.79922536557962,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"5%",0.05,1.8761607344324,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"10%",0.1,2.05286521311042,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"15%",0.15,2.1736888595719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"20%",0.2,2.28506725133352,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"25%",0.25,2.43973584513363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"30%",0.3,2.53050429766411,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"35%",0.35,2.712732702919,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"40%",0.4,2.81323519030863,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"45%",0.45,2.98883172085202,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"50%",0.5,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"55%",0.55,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"60%",0.6,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"65%",0.65,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"70%",0.7,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"75%",0.75,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"80%",0.8,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"85%",0.85,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"90%",0.9,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"95%",0.95,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"97.5%",0.975,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-11,4,"99%",0.99,120.698003645374,"ili perc","quantile","hhs2"
"HHS Region 3",2019-12-14,2019-12-21,1,"1%",0.01,1.64405883826461,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"2.5%",0.025,1.75301039520696,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"5%",0.05,1.9491661296474,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"10%",0.1,2.1734469775956,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"15%",0.15,2.243351793553,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"20%",0.2,2.36755906861606,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"25%",0.25,2.48668930419007,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"30%",0.3,2.56038756138379,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"35%",0.35,2.65053129049566,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"40%",0.4,2.74819329996043,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"45%",0.45,2.8661834565705,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"50%",0.5,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"55%",0.55,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"60%",0.6,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"65%",0.65,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"70%",0.7,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"75%",0.75,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"80%",0.8,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"85%",0.85,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"90%",0.9,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"95%",0.95,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"97.5%",0.975,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-21,1,"99%",0.99,79.3393321538712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"1%",0.01,1.64041051720889,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"2.5%",0.025,1.76128760687909,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"5%",0.05,1.9360243825338,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"10%",0.1,2.14010371041924,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"15%",0.15,2.20276617766312,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"20%",0.2,2.33094261829392,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"25%",0.25,2.4470402697536,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"30%",0.3,2.52309564362244,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"35%",0.35,2.62652073748363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"40%",0.4,2.72344632840932,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"45%",0.45,2.8411943159511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"50%",0.5,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"55%",0.55,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"60%",0.6,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"65%",0.65,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"70%",0.7,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"75%",0.75,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"80%",0.8,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"85%",0.85,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"90%",0.9,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"95%",0.95,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"97.5%",0.975,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2019-12-28,2,"99%",0.99,103.52516736363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"1%",0.01,1.62982779006619,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"2.5%",0.025,1.76249921592188,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"5%",0.05,1.91702822028752,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"10%",0.1,2.10206998556265,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"15%",0.15,2.15798715829877,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"20%",0.2,2.2889696207175,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"25%",0.25,2.4028525915526,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"30%",0.3,2.48166809174572,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"35%",0.35,2.59889607772644,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"40%",0.4,2.69505713103493,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"45%",0.45,2.81305770473104,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"50%",0.5,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"55%",0.55,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"60%",0.6,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"65%",0.65,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"70%",0.7,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"75%",0.75,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"80%",0.8,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"85%",0.85,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"90%",0.9,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"95%",0.95,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"97.5%",0.975,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-04,3,"99%",0.99,110.508232008276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"1%",0.01,1.62303112475803,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"2.5%",0.025,1.76756851776739,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"5%",0.05,1.90122846410968,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"10%",0.1,2.06659716680052,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"15%",0.15,2.11549766231283,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"20%",0.2,2.24992120224272,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"25%",0.25,2.36114293176037,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"30%",0.3,2.44249852220945,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"35%",0.35,2.57324465568306,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"40%",0.4,2.66865652388864,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"45%",0.45,2.78663955622675,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"50%",0.5,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"55%",0.55,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"60%",0.6,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"65%",0.65,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"70%",0.7,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"75%",0.75,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"80%",0.8,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"85%",0.85,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"90%",0.9,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"95%",0.95,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"97.5%",0.975,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-14,2020-01-11,4,"99%",0.99,126.883702039612,"ili perc","quantile","hhs3"
"HHS Region 4",2019-12-14,2019-12-21,1,"1%",0.01,2.22256690776567,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"2.5%",0.025,2.28201333234938,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"5%",0.05,2.45808228245289,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"10%",0.1,2.75898917253971,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"15%",0.15,2.88095023379424,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"20%",0.2,3.14376279293117,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"25%",0.25,3.31325239693399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"30%",0.3,3.4384458102021,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"35%",0.35,3.52721196050811,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"40%",0.4,3.63398003353848,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"45%",0.45,3.78685906459827,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"50%",0.5,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"55%",0.55,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"60%",0.6,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"65%",0.65,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"70%",0.7,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"75%",0.75,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"80%",0.8,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"85%",0.85,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"90%",0.9,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"95%",0.95,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"97.5%",0.975,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-21,1,"99%",0.99,720.560738945414,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"1%",0.01,2.26820663470573,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"2.5%",0.025,2.34051110467908,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"5%",0.05,2.48655227402696,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"10%",0.1,2.75898452158594,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"15%",0.15,2.87017029543802,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"20%",0.2,3.14521935922369,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"25%",0.25,3.30586292285466,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"30%",0.3,3.43054895961939,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"35%",0.35,3.52888958676965,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"40%",0.4,3.63512110473232,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"45%",0.45,3.78424136863998,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"50%",0.5,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"55%",0.55,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"60%",0.6,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"65%",0.65,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"70%",0.7,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"75%",0.75,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"80%",0.8,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"85%",0.85,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"90%",0.9,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"95%",0.95,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"97.5%",0.975,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2019-12-28,2,"99%",0.99,867.019624022522,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"1%",0.01,2.32215148318869,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"2.5%",0.025,2.40747112855161,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"5%",0.05,2.52203391571675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"10%",0.1,2.7645974852685,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"15%",0.15,2.86441266542352,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"20%",0.2,3.15309129482671,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"25%",0.25,3.30390924062704,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"30%",0.3,3.42760522882099,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"35%",0.35,3.53489571577688,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"40%",0.4,3.64062435601318,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"45%",0.45,3.78539329989417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"50%",0.5,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"55%",0.55,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"60%",0.6,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"65%",0.65,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"70%",0.7,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"75%",0.75,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"80%",0.8,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"85%",0.85,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"90%",0.9,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"95%",0.95,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"97.5%",0.975,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-04,3,"99%",0.99,1034.0817299993,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"1%",0.01,2.2286194413432,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"2.5%",0.025,2.32416405081506,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"5%",0.05,2.43300728263398,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"10%",0.1,2.67045654007609,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"15%",0.15,2.76947218448356,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"20%",0.2,3.04704331831977,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"25%",0.25,3.20543033903539,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"30%",0.3,3.33670725201898,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"35%",0.35,3.46403913766733,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"40%",0.4,3.56866688008029,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"45%",0.45,3.71960666845644,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"50%",0.5,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"55%",0.55,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"60%",0.6,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"65%",0.65,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"70%",0.7,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"75%",0.75,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"80%",0.8,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"85%",0.85,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"90%",0.9,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"95%",0.95,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"97.5%",0.975,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-14,2020-01-11,4,"99%",0.99,835.285379439892,"ili perc","quantile","hhs4"
"HHS Region 5",2019-12-14,2019-12-21,1,"1%",0.01,1.49681917176705,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"2.5%",0.025,1.49681917176705,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"5%",0.05,1.62039136829585,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"10%",0.1,1.78344097740413,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"15%",0.15,1.84527063397237,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"20%",0.2,1.94362956990422,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"25%",0.25,2.06383321276216,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"30%",0.3,2.14391193160315,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"35%",0.35,2.19449820927018,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"40%",0.4,2.25900610629191,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"45%",0.45,2.3200857070284,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"50%",0.5,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"55%",0.55,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"60%",0.6,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"65%",0.65,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"70%",0.7,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"75%",0.75,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"80%",0.8,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"85%",0.85,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"90%",0.9,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"95%",0.95,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"97.5%",0.975,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-21,1,"99%",0.99,31.6992926214419,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-28,2,"1%",0.01,1.48647639645415,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-28,2,"2.5%",0.025,1.4934691791312,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-28,2,"5%",0.05,1.59958801201236,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-28,2,"10%",0.1,1.74395935946865,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-28,2,"15%",0.15,1.79919715673597,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-14,2019-12-28,2,"20%",0.2,1.90000306466926,"ili perc","quantile","hhs5"
