"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-01-06,2018-01-27,3,"70%",0.7,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-01-27,3,"75%",0.75,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-01-27,3,"80%",0.8,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-01-27,3,"85%",0.85,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-01-27,3,"90%",0.9,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-01-27,3,"95%",0.95,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-01-27,3,"97.5%",0.975,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-01-27,3,"99%",0.99,553.988536728964,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"1%",0.01,2.19987245524271,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"2.5%",0.025,2.347029071767,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"5%",0.05,2.45630574009044,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"10%",0.1,2.67952034596715,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"15%",0.15,2.81335348276934,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"20%",0.2,3.00007289569544,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"25%",0.25,3.19430226647762,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"30%",0.3,3.30384622419194,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"35%",0.35,3.49510160749332,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"40%",0.4,3.62935502439825,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"45%",0.45,3.83607745852612,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"50%",0.5,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"55%",0.55,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"60%",0.6,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"65%",0.65,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"70%",0.7,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"75%",0.75,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"80%",0.8,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"85%",0.85,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"90%",0.9,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"95%",0.95,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"97.5%",0.975,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-06,2018-02-03,4,"99%",0.99,540.321694111653,"ili perc","quantile","hhs2"
"HHS Region 3",2018-01-06,2018-01-13,1,"1%",0.01,2.03993507448592,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"2.5%",0.025,2.15216842359703,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"5%",0.05,2.37436373635001,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"10%",0.1,2.61533084642238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"15%",0.15,2.71220917716107,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"20%",0.2,2.87058577601834,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"25%",0.25,3.01780226783887,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"30%",0.3,3.10266350259383,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"35%",0.35,3.17378038298708,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"40%",0.4,3.27539691598869,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"45%",0.45,3.37795581083535,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"50%",0.5,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"55%",0.55,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"60%",0.6,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"65%",0.65,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"70%",0.7,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"75%",0.75,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"80%",0.8,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"85%",0.85,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"90%",0.9,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"95%",0.95,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"97.5%",0.975,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-13,1,"99%",0.99,141.459823806683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"1%",0.01,2.02966920048485,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"2.5%",0.025,2.15370288053228,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"5%",0.05,2.35563507932395,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"10%",0.1,2.57751144219154,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"15%",0.15,2.66762176657303,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"20%",0.2,2.82885753463367,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"25%",0.25,2.97382197344515,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"30%",0.3,3.06142491984377,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"35%",0.35,3.14632086225723,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"40%",0.4,3.24717414248397,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"45%",0.45,3.34996301668275,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"50%",0.5,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"55%",0.55,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"60%",0.6,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"65%",0.65,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"70%",0.7,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"75%",0.75,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"80%",0.8,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"85%",0.85,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"90%",0.9,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"95%",0.95,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"97.5%",0.975,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-20,2,"99%",0.99,149.2289329705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"1%",0.01,2.02585487714109,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"2.5%",0.025,2.161810949211,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"5%",0.05,2.3423531837542,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"10%",0.1,2.54405589045939,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"15%",0.15,2.6269357650751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"20%",0.2,2.79211285428156,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"25%",0.25,2.93406428871617,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"30%",0.3,3.02403399941122,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"35%",0.35,3.12222379138319,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"40%",0.4,3.22233997993007,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"45%",0.45,3.32489852897308,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"50%",0.5,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"55%",0.55,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"60%",0.6,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"65%",0.65,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"70%",0.7,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"75%",0.75,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"80%",0.8,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"85%",0.85,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"90%",0.9,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"95%",0.95,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"97.5%",0.975,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-01-27,3,"99%",0.99,173.002952195006,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"1%",0.01,1.99920331116286,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"2.5%",0.025,2.14664970259707,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"5%",0.05,2.30979080515672,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"10%",0.1,2.49515314414907,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"15%",0.15,2.57243952930341,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"20%",0.2,2.73772733089328,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"25%",0.25,2.87935938174752,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"30%",0.3,2.97302309789379,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"35%",0.35,3.08622429777657,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"40%",0.4,3.18551078942247,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"45%",0.45,3.28946840231887,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"50%",0.5,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"55%",0.55,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"60%",0.6,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"65%",0.65,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"70%",0.7,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"75%",0.75,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"80%",0.8,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"85%",0.85,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"90%",0.9,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"95%",0.95,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"97.5%",0.975,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-06,2018-02-03,4,"99%",0.99,140.122682580265,"ili perc","quantile","hhs3"
"HHS Region 4",2018-01-06,2018-01-13,1,"1%",0.01,2.50847642351721,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"2.5%",0.025,2.58835767858784,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"5%",0.05,2.80181022346176,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"10%",0.1,3.12090455908947,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"15%",0.15,3.27171742215694,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"20%",0.2,3.55260043292299,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"25%",0.25,3.74897064547565,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"30%",0.3,3.89392027206213,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"35%",0.35,3.95873504365488,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"40%",0.4,4.06755368450229,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"45%",0.45,4.20473545890638,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"50%",0.5,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"55%",0.55,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"60%",0.6,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"65%",0.65,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"70%",0.7,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"75%",0.75,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"80%",0.8,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"85%",0.85,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"90%",0.9,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"95%",0.95,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"97.5%",0.975,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-13,1,"99%",0.99,696.493014098903,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"1%",0.01,2.49460155737052,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"2.5%",0.025,2.58621486250604,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"5%",0.05,2.78003465254483,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"10%",0.1,3.08064401935042,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"15%",0.15,3.22494756652429,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"20%",0.2,3.50808439158459,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"25%",0.25,3.70262822669918,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"30%",0.3,3.85052931016776,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"35%",0.35,3.92939457123384,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"40%",0.4,4.03743532481133,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"45%",0.45,4.17510457253161,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"50%",0.5,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"55%",0.55,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"60%",0.6,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"65%",0.65,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"70%",0.7,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"75%",0.75,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"80%",0.8,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"85%",0.85,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"90%",0.9,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"95%",0.95,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"97.5%",0.975,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-20,2,"99%",0.99,695.308989703289,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"1%",0.01,2.38189973475755,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"2.5%",0.025,2.48337531844163,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"5%",0.05,2.6748238137485,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"10%",0.1,2.97353656422229,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"15%",0.15,3.11841465441353,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"20%",0.2,3.38722853748186,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"25%",0.25,3.59160249631532,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"30%",0.3,3.74819860238131,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"35%",0.35,3.84854699561015,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"40%",0.4,3.95540911773372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"45%",0.45,4.10061693330283,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"50%",0.5,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"55%",0.55,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"60%",0.6,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"65%",0.65,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"70%",0.7,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"75%",0.75,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"80%",0.8,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"85%",0.85,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"90%",0.9,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"95%",0.95,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"97.5%",0.975,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-01-27,3,"99%",0.99,448.956534671464,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"1%",0.01,2.31060751855483,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"2.5%",0.025,2.42272883608484,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"5%",0.05,2.60457329071164,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"10%",0.1,2.89443871856685,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"15%",0.15,3.03692313520935,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"20%",0.2,3.29835992363252,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"25%",0.25,3.50767980108247,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"30%",0.3,3.67056431110495,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"35%",0.35,3.78928147560396,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"40%",0.4,3.8951328825944,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"45%",0.45,4.04492477808913,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"50%",0.5,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"55%",0.55,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"60%",0.6,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"65%",0.65,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"70%",0.7,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"75%",0.75,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"80%",0.8,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"85%",0.85,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"90%",0.9,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"95%",0.95,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"97.5%",0.975,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-06,2018-02-03,4,"99%",0.99,305.332409842866,"ili perc","quantile","hhs4"
"HHS Region 5",2018-01-06,2018-01-13,1,"1%",0.01,2.34346165494827,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"2.5%",0.025,2.34346165494827,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"5%",0.05,2.53192333173507,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"10%",0.1,2.78632329935812,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"15%",0.15,2.88953054718036,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"20%",0.2,3.09369445653925,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"25%",0.25,3.29420099079573,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"30%",0.3,3.41380460167323,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"35%",0.35,3.46443843538157,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"40%",0.4,3.56242540925922,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"45%",0.45,3.66151638978124,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"50%",0.5,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"55%",0.55,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"60%",0.6,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"65%",0.65,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"70%",0.7,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"75%",0.75,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"80%",0.8,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"85%",0.85,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"90%",0.9,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"95%",0.95,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"97.5%",0.975,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-13,1,"99%",0.99,289.818700805887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"1%",0.01,2.28894300718871,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"2.5%",0.025,2.28894300718871,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"5%",0.05,2.47124953991576,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"10%",0.1,2.7148981676242,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"15%",0.15,2.81489865392541,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"20%",0.2,3.01358815491847,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"25%",0.25,3.21770267023399,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-06,2018-01-20,2,"30%",0.3,3.34293543644949,"ili perc","quantile","hhs5"
