"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-01-05,2019-01-26,3,"65%",0.65,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"70%",0.7,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"75%",0.75,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"80%",0.8,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"85%",0.85,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"90%",0.9,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"95%",0.95,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"97.5%",0.975,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"99%",0.99,603.864741204426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"1%",0.01,2.16506438693011,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"2.5%",0.025,2.3380934602859,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"5%",0.05,2.41275054072526,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"10%",0.1,2.59224507018973,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"15%",0.15,2.72257088291656,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"20%",0.2,2.89051853575859,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"25%",0.25,3.05551694951407,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"30%",0.3,3.15637332905123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"35%",0.35,3.31010329047797,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"40%",0.4,3.42936134529612,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"45%",0.45,3.61189404928109,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"50%",0.5,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"55%",0.55,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"60%",0.6,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"65%",0.65,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"70%",0.7,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"75%",0.75,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"80%",0.8,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"85%",0.85,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"90%",0.9,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"95%",0.95,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"97.5%",0.975,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"99%",0.99,611.951759807386,"ili perc","quantile","hhs2"
"HHS Region 3",2019-01-05,2019-01-12,1,"1%",0.01,1.84175621850709,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"2.5%",0.025,1.95967468224623,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"5%",0.05,2.17977014405152,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"10%",0.1,2.42239364429426,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"15%",0.15,2.50699392599364,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"20%",0.2,2.64979744571386,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"25%",0.25,2.7907090366103,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"30%",0.3,2.87393318209155,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"35%",0.35,2.96619234374471,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"40%",0.4,3.07561514282162,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"45%",0.45,3.19180383233861,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"50%",0.5,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"55%",0.55,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"60%",0.6,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"65%",0.65,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"70%",0.7,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"75%",0.75,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"80%",0.8,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"85%",0.85,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"90%",0.9,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"95%",0.95,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"97.5%",0.975,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"99%",0.99,128.082579347923,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"1%",0.01,1.82304937799327,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"2.5%",0.025,1.95260847252899,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"5%",0.05,2.15391514895599,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"10%",0.1,2.37886473939216,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"15%",0.15,2.45730205831752,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"20%",0.2,2.60154890029293,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"25%",0.25,2.74120403836314,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"30%",0.3,2.82766046251147,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"35%",0.35,2.93433351994159,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"40%",0.4,3.04295883804964,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"45%",0.45,3.15997975204452,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"50%",0.5,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"55%",0.55,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"60%",0.6,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"65%",0.65,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"70%",0.7,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"75%",0.75,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"80%",0.8,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"85%",0.85,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"90%",0.9,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"95%",0.95,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"97.5%",0.975,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"99%",0.99,114.91146544929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"1%",0.01,1.81515059429832,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"2.5%",0.025,1.95655480429261,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"5%",0.05,2.13718492252869,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"10%",0.1,2.34264644371579,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"15%",0.15,2.41414608462398,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"20%",0.2,2.56164914009624,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"25%",0.25,2.69877303016973,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"30%",0.3,2.78783359682863,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"35%",0.35,2.90810769059561,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"40%",0.4,3.01597935450091,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"45%",0.45,3.13306136095605,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"50%",0.5,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"55%",0.55,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"60%",0.6,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"65%",0.65,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"70%",0.7,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"75%",0.75,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"80%",0.8,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"85%",0.85,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"90%",0.9,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"95%",0.95,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"97.5%",0.975,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"99%",0.99,128.552816724738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"1%",0.01,1.80754191353773,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"2.5%",0.025,1.96079672763682,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"5%",0.05,2.12069961729404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"10%",0.1,2.30662437472694,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"15%",0.15,2.37116554320795,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"20%",0.2,2.52197347264189,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"25%",0.25,2.65653189748377,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"30%",0.3,2.74817974662508,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"35%",0.35,2.88203305847671,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"40%",0.4,2.98915224454925,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"45%",0.45,3.10627464523319,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"50%",0.5,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"55%",0.55,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"60%",0.6,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"65%",0.65,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"70%",0.7,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"75%",0.75,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"80%",0.8,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"85%",0.85,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"90%",0.9,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"95%",0.95,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"97.5%",0.975,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"99%",0.99,142.913851006603,"ili perc","quantile","hhs3"
"HHS Region 4",2019-01-05,2019-01-12,1,"1%",0.01,1.7409573642432,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"2.5%",0.025,1.86802159596749,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"5%",0.05,2.02641844068924,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"10%",0.1,2.26877649991236,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"15%",0.15,2.4070639802854,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"20%",0.2,2.56323523303185,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"25%",0.25,2.70228354170779,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"30%",0.3,2.81910652982087,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"35%",0.35,2.86216382154315,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"40%",0.4,2.93626351318717,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"45%",0.45,3.02865817336436,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"50%",0.5,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"55%",0.55,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"60%",0.6,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"65%",0.65,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"70%",0.7,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"75%",0.75,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"80%",0.8,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"85%",0.85,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"90%",0.9,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"95%",0.95,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"97.5%",0.975,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"99%",0.99,104.437758679521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"1%",0.01,1.72223239489118,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"2.5%",0.025,1.86093691442078,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"5%",0.05,2.00054814021017,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"10%",0.1,2.22523533259769,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"15%",0.15,2.35736114966132,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"20%",0.2,2.51497268381922,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"25%",0.25,2.65276667793999,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"30%",0.3,2.7728229983211,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"35%",0.35,2.83029554926591,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"40%",0.4,2.90359768642847,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"45%",0.45,2.99682586453787,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"50%",0.5,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"55%",0.55,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"60%",0.6,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"65%",0.65,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"70%",0.7,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"75%",0.75,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"80%",0.8,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"85%",0.85,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"90%",0.9,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"95%",0.95,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"97.5%",0.975,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"99%",0.99,91.2216710311126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"1%",0.01,1.71196104489614,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"2.5%",0.025,1.86246579175814,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"5%",0.05,1.98181486004239,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"10%",0.1,2.18741222438446,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"15%",0.15,2.31277042760699,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"20%",0.2,2.47324021245144,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"25%",0.25,2.608782799449,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"30%",0.3,2.73158114972431,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"35%",0.35,2.80283317453149,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"40%",0.4,2.87537203671393,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"45%",0.45,2.96883058487609,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"50%",0.5,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"55%",0.55,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"60%",0.6,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"65%",0.65,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"70%",0.7,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"75%",0.75,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"80%",0.8,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"85%",0.85,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"90%",0.9,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"95%",0.95,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"97.5%",0.975,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"99%",0.99,98.9771954312525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"1%",0.01,1.69163849552376,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"2.5%",0.025,1.85375330453478,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"5%",0.05,1.95459579277212,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"10%",0.1,2.14279044809157,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"15%",0.15,2.26210150161383,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"20%",0.2,2.42374359751433,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"25%",0.25,2.55822030228352,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"30%",0.3,2.68434483202319,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"35%",0.35,2.77013226790098,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"40%",0.4,2.84186709740082,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"45%",0.45,2.93627314745412,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"50%",0.5,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"55%",0.55,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"60%",0.6,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"65%",0.65,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"70%",0.7,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"75%",0.75,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"80%",0.8,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"85%",0.85,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"90%",0.9,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"95%",0.95,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"97.5%",0.975,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"99%",0.99,81.7978552411204,"ili perc","quantile","hhs4"
"HHS Region 5",2019-01-05,2019-01-12,1,"1%",0.01,1.70322476292827,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"2.5%",0.025,1.71976844426822,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"5%",0.05,1.85800343794718,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"10%",0.1,2.02294734608629,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"15%",0.15,2.10373145559913,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"20%",0.2,2.20900171392256,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"25%",0.25,2.34196917196935,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"30%",0.3,2.43012909723151,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"35%",0.35,2.45900646344631,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"40%",0.4,2.52605653724988,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"45%",0.45,2.57397764993847,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"50%",0.5,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"55%",0.55,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"60%",0.6,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"65%",0.65,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"70%",0.7,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"75%",0.75,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"80%",0.8,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"85%",0.85,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"90%",0.9,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"95%",0.95,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"97.5%",0.975,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"99%",0.99,32.7067211392654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"1%",0.01,1.68557452401573,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"2.5%",0.025,1.71377882668571,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"5%",0.05,1.83304048527404,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"10%",0.1,1.98013313037798,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"15%",0.15,2.05467854052694,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"20%",0.2,2.16156935035418,"ili perc","quantile","hhs5"
