"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-10-29,2016-11-19,3,"60%",0.6,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"65%",0.65,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"70%",0.7,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"75%",0.75,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"80%",0.8,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"85%",0.85,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"90%",0.9,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"95%",0.95,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"97.5%",0.975,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-19,3,"99%",0.99,20.9815883222902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"1%",0.01,1.00344123354929,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"2.5%",0.025,1.11520298370954,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"5%",0.05,1.15440690507026,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"10%",0.1,1.26271321584319,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"15%",0.15,1.34733388186675,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"20%",0.2,1.40205626685228,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"25%",0.25,1.48191992479176,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"30%",0.3,1.53133788059634,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"35%",0.35,1.6844380221867,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"40%",0.4,1.73515616448751,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"45%",0.45,1.87236788874227,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"50%",0.5,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"55%",0.55,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"60%",0.6,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"65%",0.65,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"70%",0.7,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"75%",0.75,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"80%",0.8,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"85%",0.85,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"90%",0.9,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"95%",0.95,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"97.5%",0.975,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 2",2016-10-29,2016-11-26,4,"99%",0.99,18.4516870572059,"ili perc","quantile","hhs2"
"HHS Region 3",2016-10-29,2016-11-05,1,"1%",0.01,0.944280206648124,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"2.5%",0.025,1.03239442604245,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"5%",0.05,1.1733085112603,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"10%",0.1,1.30198462240417,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"15%",0.15,1.33374821596651,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"20%",0.2,1.38547035595322,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"25%",0.25,1.41109864049157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"30%",0.3,1.44015015305888,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"35%",0.35,1.47773874043485,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"40%",0.4,1.51568436878268,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"45%",0.45,1.57849420423244,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"50%",0.5,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"55%",0.55,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"60%",0.6,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"65%",0.65,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"70%",0.7,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"75%",0.75,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"80%",0.8,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"85%",0.85,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"90%",0.9,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"95%",0.95,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"97.5%",0.975,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-05,1,"99%",0.99,4.53668034037342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"1%",0.01,0.930814691184429,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"2.5%",0.025,1.03066870541556,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"5%",0.05,1.15187853718371,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"10%",0.1,1.26200096896666,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"15%",0.15,1.28722590461582,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"20%",0.2,1.34127052140301,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"25%",0.25,1.36502414616334,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"30%",0.3,1.39700332521562,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"35%",0.35,1.44861161534967,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"40%",0.4,1.48578101634812,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"45%",0.45,1.54904911880786,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"50%",0.5,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"55%",0.55,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"60%",0.6,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"65%",0.65,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"70%",0.7,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"75%",0.75,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"80%",0.8,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"85%",0.85,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"90%",0.9,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"95%",0.95,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"97.5%",0.975,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-12,2,"99%",0.99,4.36816697647519,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"1%",0.01,0.918005441187625,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"2.5%",0.025,1.0296116665691,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"5%",0.05,1.13100261927749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"10%",0.1,1.22246121589508,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"15%",0.15,1.24110045290308,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"20%",0.2,1.29757762529003,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"25%",0.25,1.31937918467928,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"30%",0.3,1.35424788977419,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"35%",0.35,1.41982652582179,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"40%",0.4,1.45622236063315,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"45%",0.45,1.51990190694843,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"50%",0.5,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"55%",0.55,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"60%",0.6,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"65%",0.65,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"70%",0.7,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"75%",0.75,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"80%",0.8,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"85%",0.85,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"90%",0.9,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"95%",0.95,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"97.5%",0.975,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-19,3,"99%",0.99,5.82770713513504,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"1%",0.01,0.904854409358206,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"2.5%",0.025,1.02820637949707,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"5%",0.05,1.10983814994988,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"10%",0.1,1.18269028033985,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"15%",0.15,1.19476831743019,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"20%",0.2,1.2536207165833,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"25%",0.25,1.27351052329014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"30%",0.3,1.311288617899,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"35%",0.35,1.39086330481283,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"40%",0.4,1.42648418750874,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"45%",0.45,1.49059956309118,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"50%",0.5,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"55%",0.55,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"60%",0.6,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"65%",0.65,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"70%",0.7,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"75%",0.75,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"80%",0.8,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"85%",0.85,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"90%",0.9,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"95%",0.95,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"97.5%",0.975,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-10-29,2016-11-26,4,"99%",0.99,6.43936005210734,"ili perc","quantile","hhs3"
"HHS Region 4",2016-10-29,2016-11-05,1,"1%",0.01,0.806857336346972,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"2.5%",0.025,0.886298141385407,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"5%",0.05,0.986699935403922,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"10%",0.1,1.13724635713212,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"15%",0.15,1.21877800411928,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"20%",0.2,1.29701938292892,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"25%",0.25,1.33410685347743,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"30%",0.3,1.39911774230106,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"35%",0.35,1.42156394479015,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"40%",0.4,1.43335519423889,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"45%",0.45,1.48030707843024,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"50%",0.5,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"55%",0.55,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"60%",0.6,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"65%",0.65,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"70%",0.7,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"75%",0.75,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"80%",0.8,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"85%",0.85,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"90%",0.9,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"95%",0.95,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"97.5%",0.975,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-05,1,"99%",0.99,4.18695863804706,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"1%",0.01,0.793666200759511,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"2.5%",0.025,0.884851991806229,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"5%",0.05,0.965501608231094,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"10%",0.1,1.09744829524804,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"15%",0.15,1.17242161693165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"20%",0.2,1.2530314956968,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"25%",0.25,1.28821194374502,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"30%",0.3,1.35613455280872,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"35%",0.35,1.39257982231384,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"40%",0.4,1.40359595702603,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"45%",0.45,1.45098653180293,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"50%",0.5,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"55%",0.55,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"60%",0.6,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"65%",0.65,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"70%",0.7,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"75%",0.75,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"80%",0.8,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"85%",0.85,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"90%",0.9,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"95%",0.95,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"97.5%",0.975,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-12,2,"99%",0.99,4.69912275385328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"1%",0.01,0.780067216610882,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"2.5%",0.025,0.882990277313483,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"5%",0.05,0.943958952393576,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"10%",0.1,1.05737436310311,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"15%",0.15,1.12581859383145,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"20%",0.2,1.2087285620046,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"25%",0.25,1.24205009271932,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"30%",0.3,1.31290812512088,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"35%",0.35,1.36338313538465,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"40%",0.4,1.37362250153077,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"45%",0.45,1.42148086602632,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"50%",0.5,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"55%",0.55,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"60%",0.6,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"65%",0.65,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"70%",0.7,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"75%",0.75,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"80%",0.8,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"85%",0.85,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"90%",0.9,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"95%",0.95,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"97.5%",0.975,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-19,3,"99%",0.99,4.19950227915643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"1%",0.01,0.766782594281131,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"2.5%",0.025,0.881448872255486,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"5%",0.05,0.922681698461643,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"10%",0.1,1.01751306644408,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"15%",0.15,1.07940567294432,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"20%",0.2,1.16466846005843,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"25%",0.25,1.19609399490322,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"30%",0.3,1.26986918075122,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"35%",0.35,1.33435028904336,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"40%",0.4,1.34381416136337,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"45%",0.45,1.392117886526,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"50%",0.5,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"55%",0.55,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"60%",0.6,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"65%",0.65,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"70%",0.7,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"75%",0.75,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"80%",0.8,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"85%",0.85,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"90%",0.9,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"95%",0.95,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"97.5%",0.975,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 4",2016-10-29,2016-11-26,4,"99%",0.99,4.47974588752271,"ili perc","quantile","hhs4"
"HHS Region 5",2016-10-29,2016-11-05,1,"1%",0.01,0.880948068406405,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"2.5%",0.025,0.880948068406405,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"5%",0.05,0.936037544548846,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"10%",0.1,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"15%",0.15,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"20%",0.2,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"25%",0.25,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"30%",0.3,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"35%",0.35,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"40%",0.4,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"45%",0.45,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"50%",0.5,1.00519632409689,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"55%",0.55,1.17892976590356,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"60%",0.6,1.1959898676351,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"65%",0.65,1.23004443565474,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"70%",0.7,1.24829270675529,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"75%",0.75,1.26523840162213,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"80%",0.8,1.29437163979021,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"85%",0.85,1.32092756442706,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"90%",0.9,1.32092756442706,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"95%",0.95,1.36622995509236,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"97.5%",0.975,1.45964893433379,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-05,1,"99%",0.99,1.46221266364067,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"1%",0.01,0.873585374982839,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"2.5%",0.025,0.873585374982839,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"5%",0.05,0.914802375698135,"ili perc","quantile","hhs5"
"HHS Region 5",2016-10-29,2016-11-12,2,"10%",0.1,0.966949582305135,"ili perc","quantile","hhs5"
