"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-10-19,2019-11-09,3,"60%",0.6,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"65%",0.65,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"70%",0.7,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"75%",0.75,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"80%",0.8,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"85%",0.85,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"90%",0.9,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"95%",0.95,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"97.5%",0.975,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"99%",0.99,45.7968333503793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"1%",0.01,1.05098683279994,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"2.5%",0.025,1.13782396565615,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"5%",0.05,1.19691526498321,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"10%",0.1,1.32133861362045,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"15%",0.15,1.40610397388685,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"20%",0.2,1.47734711287179,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"25%",0.25,1.56167316070168,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"30%",0.3,1.61310364711066,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"35%",0.35,1.76084318222927,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"40%",0.4,1.80997056441854,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"45%",0.45,1.95746214630287,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"50%",0.5,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"55%",0.55,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"60%",0.6,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"65%",0.65,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"70%",0.7,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"75%",0.75,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"80%",0.8,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"85%",0.85,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"90%",0.9,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"95%",0.95,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"97.5%",0.975,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-16,4,"99%",0.99,63.0919745535684,"ili perc","quantile","hhs2"
"HHS Region 3",2019-10-19,2019-10-26,1,"1%",0.01,0.894860844376247,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"2.5%",0.025,0.968181574785016,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"5%",0.05,1.11809288646658,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"10%",0.1,1.24500135634983,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"15%",0.15,1.27487674605058,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"20%",0.2,1.32640654672066,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"25%",0.25,1.34424073997486,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"30%",0.3,1.37054163220336,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"35%",0.35,1.39408142366888,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"40%",0.4,1.42269838475039,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"45%",0.45,1.48237047077039,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"50%",0.5,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"55%",0.55,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"60%",0.6,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"65%",0.65,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"70%",0.7,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"75%",0.75,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"80%",0.8,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"85%",0.85,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"90%",0.9,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"95%",0.95,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"97.5%",0.975,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-10-26,1,"99%",0.99,6.11737989917059,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"1%",0.01,0.882650437130835,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"2.5%",0.025,0.967734708585748,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"5%",0.05,1.09772254524882,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"10%",0.1,1.20586666270904,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"15%",0.15,1.22911342906759,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"20%",0.2,1.28317623232779,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"25%",0.25,1.29898772754678,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"30%",0.3,1.32814334263445,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"35%",0.35,1.36560844185433,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"40%",0.4,1.3934542650614,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"45%",0.45,1.45349506877193,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"50%",0.5,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"55%",0.55,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"60%",0.6,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"65%",0.65,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"70%",0.7,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"75%",0.75,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"80%",0.8,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"85%",0.85,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"90%",0.9,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"95%",0.95,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"97.5%",0.975,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-02,2,"99%",0.99,9.06252016944239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"1%",0.01,0.871151317221434,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"2.5%",0.025,0.968012587030582,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"5%",0.05,1.077952712754,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"10%",0.1,1.16721308642801,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"15%",0.15,1.18378024478072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"20%",0.2,1.24049535853287,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"25%",0.25,1.25420026037115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"30%",0.3,1.2861692601477,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"35%",0.35,1.33750617215652,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"40%",0.4,1.36458374176561,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"45%",0.45,1.42494251431811,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"50%",0.5,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"55%",0.55,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"60%",0.6,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"65%",0.65,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"70%",0.7,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"75%",0.75,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"80%",0.8,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"85%",0.85,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"90%",0.9,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"95%",0.95,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"97.5%",0.975,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-09,3,"99%",0.99,13.7722113895404,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"1%",0.01,0.860289238702606,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"2.5%",0.025,0.968939559466719,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"5%",0.05,1.0587207063845,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"10%",0.1,1.12899040727726,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"15%",0.15,1.1388322948668,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"20%",0.2,1.19830657335645,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"25%",0.25,1.20982974367389,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"30%",0.3,1.24457510495028,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"35%",0.35,1.30973591872048,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"40%",0.4,1.33604781794008,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"45%",0.45,1.39667910777736,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"50%",0.5,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"55%",0.55,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"60%",0.6,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"65%",0.65,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"70%",0.7,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"75%",0.75,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"80%",0.8,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"85%",0.85,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"90%",0.9,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"95%",0.95,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"97.5%",0.975,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-19,2019-11-16,4,"99%",0.99,20.0622653321548,"ili perc","quantile","hhs3"
"HHS Region 4",2019-10-19,2019-10-26,1,"1%",0.01,0.767277741826368,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"2.5%",0.025,0.829731641173283,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"5%",0.05,0.940132808867032,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"10%",0.1,1.0936889295731,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"15%",0.15,1.17293479537035,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"20%",0.2,1.25295102561406,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"25%",0.25,1.28483237751283,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"30%",0.3,1.3477146895035,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"35%",0.35,1.35934194175468,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"40%",0.4,1.36478317166861,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"45%",0.45,1.41491736378553,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"50%",0.5,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"55%",0.55,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"60%",0.6,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"65%",0.65,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"70%",0.7,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"75%",0.75,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"80%",0.8,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"85%",0.85,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"90%",0.9,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"95%",0.95,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"97.5%",0.975,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-10-26,1,"99%",0.99,5.61532594878226,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"1%",0.01,0.754678623847402,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"2.5%",0.025,0.82888870996908,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"5%",0.05,0.919434296213646,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"10%",0.1,1.05429131056816,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"15%",0.15,1.12693641558311,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"20%",0.2,1.20942044795619,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"25%",0.25,1.23932494970657,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"30%",0.3,1.30508457541342,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"35%",0.35,1.33066636983126,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"40%",0.4,1.33533488564529,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"45%",0.45,1.38586552914227,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"50%",0.5,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"55%",0.55,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"60%",0.6,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"65%",0.65,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"70%",0.7,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"75%",0.75,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"80%",0.8,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"85%",0.85,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"90%",0.9,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"95%",0.95,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"97.5%",0.975,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-02,2,"99%",0.99,7.59615846411743,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"1%",0.01,0.741766401190395,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"2.5%",0.025,0.827726750255635,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"5%",0.05,0.898471443003589,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"10%",0.1,1.014681906412,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"15%",0.15,1.08074869380633,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"20%",0.2,1.16564800964257,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"25%",0.25,1.19361259150298,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"30%",0.3,1.2622677277557,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"35%",0.35,1.30182761252258,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"40%",0.4,1.30572214459447,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"45%",0.45,1.35667157882873,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"50%",0.5,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"55%",0.55,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"60%",0.6,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"65%",0.65,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"70%",0.7,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"75%",0.75,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"80%",0.8,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"85%",0.85,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"90%",0.9,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"95%",0.95,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"97.5%",0.975,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-09,3,"99%",0.99,8.80024559252207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"1%",0.01,0.728675003532322,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"2.5%",0.025,0.826382225612647,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"5%",0.05,0.877357320193152,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"10%",0.1,0.97495130762873,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"15%",0.15,1.0344526205626,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"20%",0.2,1.12173716591283,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"25%",0.25,1.1477829613238,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"30%",0.3,1.2193440213075,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"35%",0.35,1.27289547193468,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"40%",0.4,1.27601529370821,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"45%",0.45,1.32739630243749,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"50%",0.5,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"55%",0.55,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"60%",0.6,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"65%",0.65,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"70%",0.7,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"75%",0.75,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"80%",0.8,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"85%",0.85,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"90%",0.9,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"95%",0.95,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"97.5%",0.975,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-19,2019-11-16,4,"99%",0.99,9.55983806691946,"ili perc","quantile","hhs4"
"HHS Region 5",2019-10-19,2019-10-26,1,"1%",0.01,0.79416139050664,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"2.5%",0.025,0.79416139050664,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"5%",0.05,0.853220017508803,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"10%",0.1,0.930915967493109,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"15%",0.15,0.952068446605557,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"20%",0.2,0.987931489447678,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"25%",0.25,1.01358268792385,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"30%",0.3,1.04270163261721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"35%",0.35,1.04270163261721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"40%",0.4,1.04270163261721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"45%",0.45,1.06079818319695,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"50%",0.5,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"55%",0.55,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"60%",0.6,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"65%",0.65,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"70%",0.7,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"75%",0.75,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"80%",0.8,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"85%",0.85,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"90%",0.9,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"95%",0.95,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"97.5%",0.975,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-10-26,1,"99%",0.99,1.6850310545895,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-11-02,2,"1%",0.01,0.78669874446065,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-11-02,2,"2.5%",0.025,0.78669874446065,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-11-02,2,"5%",0.05,0.831901253832242,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-19,2019-11-02,2,"10%",0.1,0.891021413933755,"ili perc","quantile","hhs5"
