"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-03-26,2016-04-16,3,"65%",0.65,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"70%",0.7,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"75%",0.75,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"80%",0.8,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"85%",0.85,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"90%",0.9,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"95%",0.95,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"97.5%",0.975,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"99%",0.99,371.873935440542,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"1%",0.01,1.67434177784162,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"2.5%",0.025,1.82710317055989,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"5%",0.05,1.9630331361497,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"10%",0.1,2.12883706568579,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"15%",0.15,2.25658246162442,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"20%",0.2,2.37317666338964,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"25%",0.25,2.50275556827057,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"30%",0.3,2.58017749100463,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"35%",0.35,2.68453928376539,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"40%",0.4,2.78530672653835,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"45%",0.45,2.94426142971594,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"50%",0.5,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"55%",0.55,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"60%",0.6,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"65%",0.65,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"70%",0.7,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"75%",0.75,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"80%",0.8,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"85%",0.85,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"90%",0.9,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"95%",0.95,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"97.5%",0.975,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"99%",0.99,470.635618826215,"ili perc","quantile","hhs2"
"HHS Region 3",2016-03-26,2016-04-02,1,"1%",0.01,1.32783753468917,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"2.5%",0.025,1.43480436582331,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"5%",0.05,1.68753711488039,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"10%",0.1,1.89110257298331,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"15%",0.15,1.96555458823819,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"20%",0.2,2.04898042330343,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"25%",0.25,2.1357193687261,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"30%",0.3,2.18528736266532,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"35%",0.35,2.2151171173096,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"40%",0.4,2.3025932865971,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"45%",0.45,2.3892872436914,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"50%",0.5,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"55%",0.55,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"60%",0.6,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"65%",0.65,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"70%",0.7,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"75%",0.75,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"80%",0.8,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"85%",0.85,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"90%",0.9,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"95%",0.95,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"97.5%",0.975,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"99%",0.99,75.8994729053467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"1%",0.01,1.30651335081231,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"2.5%",0.025,1.42507129352031,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"5%",0.05,1.65947241149838,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"10%",0.1,1.84580328744229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"15%",0.15,1.9142799495771,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"20%",0.2,1.99871008636512,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"25%",0.25,2.08450129094691,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"30%",0.3,2.13745367674321,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"35%",0.35,2.18189417404417,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"40%",0.4,2.26856224901228,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"45%",0.45,2.35627517250328,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"50%",0.5,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"55%",0.55,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"60%",0.6,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"65%",0.65,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"70%",0.7,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"75%",0.75,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"80%",0.8,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"85%",0.85,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"90%",0.9,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"95%",0.95,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"97.5%",0.975,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"99%",0.99,56.2352928667034,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"1%",0.01,1.2901334509436,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"2.5%",0.025,1.42037604935287,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"5%",0.05,1.63558195040254,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"10%",0.1,1.8038483337169,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"15%",0.15,1.86599523932207,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"20%",0.2,1.95225900814864,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"25%",0.25,2.03651930051282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"30%",0.3,2.09256872923699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"35%",0.35,2.15124811623366,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"40%",0.4,2.23712814599783,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"45%",0.45,2.3255072716683,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"50%",0.5,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"55%",0.55,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"60%",0.6,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"65%",0.65,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"70%",0.7,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"75%",0.75,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"80%",0.8,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"85%",0.85,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"90%",0.9,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"95%",0.95,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"97.5%",0.975,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"99%",0.99,48.836818403156,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"1%",0.01,1.27334796787752,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"2.5%",0.025,1.41526754849554,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"5%",0.05,1.61134907318937,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"10%",0.1,1.76161904203101,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"15%",0.15,1.81746526307487,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"20%",0.2,1.90549463337366,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"25%",0.25,1.98827185149054,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"30%",0.3,2.04744189458334,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"35%",0.35,2.12039067464335,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"40%",0.4,2.2054810145601,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"45%",0.45,2.29455527991423,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"50%",0.5,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"55%",0.55,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"60%",0.6,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"65%",0.65,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"70%",0.7,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"75%",0.75,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"80%",0.8,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"85%",0.85,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"90%",0.9,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"95%",0.95,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"97.5%",0.975,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"99%",0.99,40.4321792296085,"ili perc","quantile","hhs3"
"HHS Region 4",2016-03-26,2016-04-02,1,"1%",0.01,1.13301658867864,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"2.5%",0.025,1.23197900645415,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"5%",0.05,1.43701141576639,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"10%",0.1,1.65642869759063,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"15%",0.15,1.77772177164389,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"20%",0.2,1.87983878909647,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"25%",0.25,1.97310379050656,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"30%",0.3,2.05432828903481,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"35%",0.35,2.07093264777718,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"40%",0.4,2.13118484536554,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"45%",0.45,2.2006203925804,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"50%",0.5,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"55%",0.55,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"60%",0.6,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"65%",0.65,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"70%",0.7,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"75%",0.75,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"80%",0.8,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"85%",0.85,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"90%",0.9,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"95%",0.95,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"97.5%",0.975,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"99%",0.99,49.5826243839541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"1%",0.01,1.11369540675135,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"2.5%",0.025,1.22428683219835,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"5%",0.05,1.4106377591413,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"10%",0.1,1.61248424990593,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"15%",0.15,1.72765839682133,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"20%",0.2,1.83111568986803,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"25%",0.25,1.92319669916151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"30%",0.3,2.00768918028223,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"35%",0.35,2.03875363859432,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"40%",0.4,2.09820586405393,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"45%",0.45,2.16851746770852,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"50%",0.5,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"55%",0.55,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"60%",0.6,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"65%",0.65,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"70%",0.7,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"75%",0.75,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"80%",0.8,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"85%",0.85,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"90%",0.9,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"95%",0.95,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"97.5%",0.975,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"99%",0.99,34.8874615253821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"1%",0.01,1.0985077290761,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"2.5%",0.025,1.22080636665206,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"5%",0.05,1.38775383898974,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"10%",0.1,1.57133571963967,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"15%",0.15,1.68009465223021,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"20%",0.2,1.78558555490707,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"25%",0.25,1.87599503104433,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"30%",0.3,1.96351526623936,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"35%",0.35,2.00872894881693,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"40%",0.4,2.06739796354412,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"45%",0.45,2.13829070684376,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"50%",0.5,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"55%",0.55,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"60%",0.6,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"65%",0.65,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"70%",0.7,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"75%",0.75,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"80%",0.8,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"85%",0.85,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"90%",0.9,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"95%",0.95,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"97.5%",0.975,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"99%",0.99,30.4466339892399,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"1%",0.01,1.08087540290959,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"2.5%",0.025,1.21483500071848,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"5%",0.05,1.36280600926298,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"10%",0.1,1.5285336201784,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"15%",0.15,1.63105256942981,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"20%",0.2,1.73816702820798,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"25%",0.25,1.82719331405605,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"30%",0.3,1.91788337993851,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"35%",0.35,1.97743014551186,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"40%",0.4,2.03530603643538,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"45%",0.45,2.10695433988458,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"50%",0.5,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"55%",0.55,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"60%",0.6,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"65%",0.65,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"70%",0.7,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"75%",0.75,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"80%",0.8,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"85%",0.85,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"90%",0.9,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"95%",0.95,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"97.5%",0.975,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"99%",0.99,19.9411591596165,"ili perc","quantile","hhs4"
"HHS Region 5",2016-03-26,2016-04-02,1,"1%",0.01,1.20784804438098,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"2.5%",0.025,1.20784804438098,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"5%",0.05,1.37755177043402,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"10%",0.1,1.51843991027712,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"15%",0.15,1.5849963164675,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"20%",0.2,1.64325411315318,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"25%",0.25,1.73074775122769,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"30%",0.3,1.77731748648742,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"35%",0.35,1.77731748648742,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"40%",0.4,1.82608315074898,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"45%",0.45,1.85878919388071,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"50%",0.5,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"55%",0.55,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"60%",0.6,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"65%",0.65,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"70%",0.7,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"75%",0.75,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"80%",0.8,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"85%",0.85,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"90%",0.9,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"95%",0.95,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"97.5%",0.975,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"99%",0.99,18.6031841042164,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"1%",0.01,1.19754995439069,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"2.5%",0.025,1.19841681129175,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"5%",0.05,1.35422409431454,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"10%",0.1,1.4769358502883,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"15%",0.15,1.53711471812403,"ili perc","quantile","hhs5"
