"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-03-12,2016-04-02,3,"65%",0.65,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"70%",0.7,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"75%",0.75,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"80%",0.8,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"85%",0.85,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"90%",0.9,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"95%",0.95,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"97.5%",0.975,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"99%",0.99,324.882555968128,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"1%",0.01,1.91914683557982,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"2.5%",0.025,1.99888765230469,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"5%",0.05,2.23389633068868,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"10%",0.1,2.53053306935672,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"15%",0.15,2.67921087367685,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"20%",0.2,2.8627268374008,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"25%",0.25,3.09392064090002,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"30%",0.3,3.20244690040815,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"35%",0.35,3.42933641526849,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"40%",0.4,3.57157008863129,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"45%",0.45,3.78405657635693,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"50%",0.5,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"55%",0.55,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"60%",0.6,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"65%",0.65,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"70%",0.7,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"75%",0.75,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"80%",0.8,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"85%",0.85,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"90%",0.9,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"95%",0.95,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"97.5%",0.975,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-09,4,"99%",0.99,205.617668036904,"ili perc","quantile","hhs2"
"HHS Region 3",2016-03-12,2016-03-19,1,"1%",0.01,1.53236130477376,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"2.5%",0.025,1.62445899276132,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"5%",0.05,1.92074874551766,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"10%",0.1,2.18484744506394,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"15%",0.15,2.26711041324312,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"20%",0.2,2.39537543948244,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"25%",0.25,2.53125767286824,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"30%",0.3,2.60473274010235,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"35%",0.35,2.69490284165536,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"40%",0.4,2.8092210071537,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"45%",0.45,2.92304901573019,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"50%",0.5,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"55%",0.55,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"60%",0.6,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"65%",0.65,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"70%",0.7,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"75%",0.75,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"80%",0.8,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"85%",0.85,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"90%",0.9,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"95%",0.95,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"97.5%",0.975,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-19,1,"99%",0.99,126.087605728226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"1%",0.01,1.51493603621876,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"2.5%",0.025,1.61869860189697,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"5%",0.05,1.89597572545721,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"10%",0.1,2.14218540012961,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"15%",0.15,2.21819354320017,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"20%",0.2,2.34811685638432,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"25%",0.25,2.48259147732554,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"30%",0.3,2.55922434159717,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"35%",0.35,2.66371195362103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"40%",0.4,2.77723783493613,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"45%",0.45,2.89180663053911,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"50%",0.5,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"55%",0.55,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"60%",0.6,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"65%",0.65,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"70%",0.7,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"75%",0.75,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"80%",0.8,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"85%",0.85,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"90%",0.9,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"95%",0.95,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"97.5%",0.975,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-03-26,2,"99%",0.99,116.095796314157,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"1%",0.01,1.49645630095084,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"2.5%",0.025,1.61186379417761,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"5%",0.05,1.87031246536704,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"10%",0.1,2.09881011004781,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"15%",0.15,2.16863901157207,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"20%",0.2,2.30004374054832,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"25%",0.25,2.43323512191749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"30%",0.3,2.51308706608987,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"35%",0.35,2.63197149361012,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"40%",0.4,2.74470081487013,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"45%",0.45,2.86008563147159,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"50%",0.5,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"55%",0.55,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"60%",0.6,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"65%",0.65,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"70%",0.7,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"75%",0.75,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"80%",0.8,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"85%",0.85,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"90%",0.9,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"95%",0.95,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"97.5%",0.975,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-02,3,"99%",0.99,103.488081701699,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"1%",0.01,1.471573696745,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"2.5%",0.025,1.59850497747522,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"5%",0.05,1.8392435436625,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"10%",0.1,2.05110389596058,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"15%",0.15,2.11521250986979,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"20%",0.2,2.24702466833205,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"25%",0.25,2.37968801955634,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"30%",0.3,2.46313116172183,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"35%",0.35,2.59689395591342,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"40%",0.4,2.70880075342808,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"45%",0.45,2.8254584221981,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"50%",0.5,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"55%",0.55,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"60%",0.6,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"65%",0.65,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"70%",0.7,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"75%",0.75,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"80%",0.8,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"85%",0.85,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"90%",0.9,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"95%",0.95,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"97.5%",0.975,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-12,2016-04-09,4,"99%",0.99,74.9962259073809,"ili perc","quantile","hhs3"
"HHS Region 4",2016-03-12,2016-03-19,1,"1%",0.01,1.47990099158531,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"2.5%",0.025,1.56899220454483,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"5%",0.05,1.82172618597221,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"10%",0.1,2.10706646509817,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"15%",0.15,2.240240638556,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"20%",0.2,2.40252465919372,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"25%",0.25,2.5492671347549,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"30%",0.3,2.66197021252094,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"35%",0.35,2.72580287163268,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"40%",0.4,2.81581038853955,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"45%",0.45,2.91873670798029,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"50%",0.5,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"55%",0.55,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"60%",0.6,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"65%",0.65,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"70%",0.7,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"75%",0.75,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"80%",0.8,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"85%",0.85,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"90%",0.9,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"95%",0.95,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"97.5%",0.975,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-19,1,"99%",0.99,203.511547505768,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"1%",0.01,1.46353414557191,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"2.5%",0.025,1.56431026120711,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"5%",0.05,1.79784674567429,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"10%",0.1,2.06512034104836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"15%",0.15,2.19196382228375,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"20%",0.2,2.35608366455068,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"25%",0.25,2.50129368821027,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"30%",0.3,2.61709305024809,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"35%",0.35,2.69516361729259,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"40%",0.4,2.784383141929,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"45%",0.45,2.8879747321842,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"50%",0.5,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"55%",0.55,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"60%",0.6,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"65%",0.65,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"70%",0.7,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"75%",0.75,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"80%",0.8,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"85%",0.85,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"90%",0.9,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"95%",0.95,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"97.5%",0.975,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-03-26,2,"99%",0.99,196.14545685062,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"1%",0.01,1.44139656720074,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"2.5%",0.025,1.55374840526989,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"5%",0.05,1.76909532897082,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"10%",0.1,2.0192708724916,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"15%",0.15,2.1401973042525,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"20%",0.2,2.30518501337886,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"25%",0.25,2.44954323493943,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"30%",0.3,2.56877426120712,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"35%",0.35,2.661516745216,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"40%",0.4,2.74992487721113,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"45%",0.45,2.85459346784157,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"50%",0.5,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"55%",0.55,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"60%",0.6,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"65%",0.65,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"70%",0.7,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"75%",0.75,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"80%",0.8,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"85%",0.85,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"90%",0.9,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"95%",0.95,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"97.5%",0.975,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-02,3,"99%",0.99,174.463419955925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"1%",0.01,1.40703694335484,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"2.5%",0.025,1.53073326702419,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"5%",0.05,1.73002537495034,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"10%",0.1,1.96515436760241,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"15%",0.15,2.0810398190185,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"20%",0.2,2.24484532813591,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"25%",0.25,2.38979332075031,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"30%",0.3,2.51316632474811,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"35%",0.35,2.62149992934957,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"40%",0.4,2.70904710820079,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"45%",0.45,2.81566471632711,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"50%",0.5,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"55%",0.55,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"60%",0.6,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"65%",0.65,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"70%",0.7,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"75%",0.75,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"80%",0.8,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"85%",0.85,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"90%",0.9,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"95%",0.95,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"97.5%",0.975,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-12,2016-04-09,4,"99%",0.99,122.461116047515,"ili perc","quantile","hhs4"
"HHS Region 5",2016-03-12,2016-03-19,1,"1%",0.01,1.49296876719016,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"2.5%",0.025,1.49296876719016,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"5%",0.05,1.7174943207584,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"10%",0.1,1.92983540318657,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"15%",0.15,2.01144176264089,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"20%",0.2,2.12482107239352,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"25%",0.25,2.27055484116558,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"30%",0.3,2.35749147852714,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"35%",0.35,2.39890737696642,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"40%",0.4,2.48053926275612,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"45%",0.45,2.54071167300405,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"50%",0.5,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"55%",0.55,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"60%",0.6,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"65%",0.65,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"70%",0.7,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"75%",0.75,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"80%",0.8,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"85%",0.85,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"90%",0.9,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"95%",0.95,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"97.5%",0.975,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-19,1,"99%",0.99,85.9452077751208,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-26,2,"1%",0.01,1.48351430764154,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-26,2,"2.5%",0.025,1.48351430764154,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-26,2,"5%",0.05,1.69450971481737,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-26,2,"10%",0.1,1.88860620518088,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-26,2,"15%",0.15,1.96380589878083,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-26,2,"20%",0.2,2.07919881410734,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-12,2016-03-26,2,"25%",0.25,2.22327511624508,"ili perc","quantile","hhs5"
