"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-11-05,2016-11-26,3,"55%",0.55,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"60%",0.6,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"65%",0.65,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"70%",0.7,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"75%",0.75,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"80%",0.8,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"85%",0.85,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"90%",0.9,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"95%",0.95,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"97.5%",0.975,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-11-26,3,"99%",0.99,40.5005936030573,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"1%",0.01,1.08417100559889,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"2.5%",0.025,1.21018158557837,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"5%",0.05,1.24352901440792,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"10%",0.1,1.35098065040472,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"15%",0.15,1.43973301112956,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"20%",0.2,1.49661182118572,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"25%",0.25,1.58084682912556,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"30%",0.3,1.63432295120122,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"35%",0.35,1.78521498835092,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"40%",0.4,1.84043874247607,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"45%",0.45,1.978503973656,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"50%",0.5,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"55%",0.55,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"60%",0.6,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"65%",0.65,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"70%",0.7,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"75%",0.75,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"80%",0.8,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"85%",0.85,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"90%",0.9,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"95%",0.95,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"97.5%",0.975,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-05,2016-12-03,4,"99%",0.99,37.82660693917,"ili perc","quantile","hhs2"
"HHS Region 3",2016-11-05,2016-11-12,1,"1%",0.01,0.950458997303715,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"2.5%",0.025,1.05737918794902,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"5%",0.05,1.1875717540326,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"10%",0.1,1.306258254244,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"15%",0.15,1.33967790707891,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"20%",0.2,1.38395641361228,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"25%",0.25,1.4071615885754,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"30%",0.3,1.43721974721561,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"35%",0.35,1.47206183387216,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"40%",0.4,1.51095690793323,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"45%",0.45,1.56725461173473,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"50%",0.5,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"55%",0.55,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"60%",0.6,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"65%",0.65,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"70%",0.7,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"75%",0.75,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"80%",0.8,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"85%",0.85,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"90%",0.9,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"95%",0.95,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"97.5%",0.975,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-12,1,"99%",0.99,2.54561961700663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"1%",0.01,0.937392198057769,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"2.5%",0.025,1.05605972711153,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"5%",0.05,1.16647839858341,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"10%",0.1,1.26654429391681,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"15%",0.15,1.29339670909133,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"20%",0.2,1.34006457115752,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"25%",0.25,1.36134805832293,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"30%",0.3,1.39431071109838,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"35%",0.35,1.44314251360167,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"40%",0.4,1.48126297711116,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"45%",0.45,1.53799050036297,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"50%",0.5,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"55%",0.55,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"60%",0.6,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"65%",0.65,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"70%",0.7,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"75%",0.75,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"80%",0.8,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"85%",0.85,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"90%",0.9,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"95%",0.95,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"97.5%",0.975,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-19,2,"99%",0.99,3.3662354630941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"1%",0.01,0.92393835833176,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"2.5%",0.025,1.05434590312321,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"5%",0.05,1.1450582818204,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"10%",0.1,1.22656853799105,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"15%",0.15,1.24688145834228,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"20%",0.2,1.2958737556408,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"25%",0.25,1.31528120589126,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"30%",0.3,1.35117084658817,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"35%",0.35,1.41402147373299,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"40%",0.4,1.45136575723832,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"45%",0.45,1.50855071446089,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"50%",0.5,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"55%",0.55,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"60%",0.6,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"65%",0.65,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"70%",0.7,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"75%",0.75,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"80%",0.8,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"85%",0.85,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"90%",0.9,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"95%",0.95,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"97.5%",0.975,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-11-26,3,"99%",0.99,3.22668709404384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"1%",0.01,0.910821802269246,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"2.5%",0.025,1.05297574408755,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"5%",0.05,1.12392291887176,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"10%",0.1,1.18682092197086,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"15%",0.15,1.20057017120146,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"20%",0.2,1.25194347806473,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"25%",0.25,1.26943510926434,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"30%",0.3,1.30823213583328,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"35%",0.35,1.3850762209682,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"40%",0.4,1.42164569215763,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"45%",0.45,1.47926401887422,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"50%",0.5,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"55%",0.55,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"60%",0.6,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"65%",0.65,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"70%",0.7,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"75%",0.75,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"80%",0.8,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"85%",0.85,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"90%",0.9,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"95%",0.95,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"97.5%",0.975,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 3",2016-11-05,2016-12-03,4,"99%",0.99,3.92386697622384,"ili perc","quantile","hhs3"
"HHS Region 4",2016-11-05,2016-11-12,1,"1%",0.01,0.899834250182689,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"2.5%",0.025,0.981880732629352,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"5%",0.05,1.08738610197374,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"10%",0.1,1.25147725595839,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"15%",0.15,1.33764535242545,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"20%",0.2,1.42580412433039,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"25%",0.25,1.47710356453061,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"30%",0.3,1.547706165802,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"35%",0.35,1.58310002003378,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"40%",0.4,1.604259876524,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"45%",0.45,1.65896569234328,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"50%",0.5,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"55%",0.55,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"60%",0.6,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"65%",0.65,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"70%",0.7,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"75%",0.75,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"80%",0.8,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"85%",0.85,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"90%",0.9,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"95%",0.95,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"97.5%",0.975,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-12,1,"99%",0.99,5.76757254696634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"1%",0.01,0.886348902136368,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"2.5%",0.025,0.9801348041943,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"5%",0.05,1.06593938411687,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"10%",0.1,1.21148018768934,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"15%",0.15,1.29111104783124,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"20%",0.2,1.38158896991506,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"25%",0.25,1.4310160895626,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"30%",0.3,1.5045475099371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"35%",0.35,1.55396255850886,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"40%",0.4,1.5743461072284,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"45%",0.45,1.62951160507053,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"50%",0.5,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"55%",0.55,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"60%",0.6,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"65%",0.65,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"70%",0.7,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"75%",0.75,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"80%",0.8,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"85%",0.85,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"90%",0.9,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"95%",0.95,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"97.5%",0.975,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-19,2,"99%",0.99,5.54985880969055,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"1%",0.01,0.872935506884903,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"2.5%",0.025,0.978462189875866,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"5%",0.05,1.04455341285109,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"10%",0.1,1.17153178855432,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"15%",0.15,1.24462025483646,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"20%",0.2,1.33742939611339,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"25%",0.25,1.38497570847684,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"30%",0.3,1.46143176624511,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"35%",0.35,1.52486259768378,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"40%",0.4,1.54447013040187,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"45%",0.45,1.60009017658696,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"50%",0.5,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"55%",0.55,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"60%",0.6,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"65%",0.65,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"70%",0.7,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"75%",0.75,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"80%",0.8,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"85%",0.85,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"90%",0.9,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"95%",0.95,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"97.5%",0.975,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-11-26,3,"99%",0.99,5.51064448619367,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"1%",0.01,0.859204843502604,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"2.5%",0.025,0.976466304824317,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"5%",0.05,1.02289958600793,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"10%",0.1,1.13136878809335,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"15%",0.15,1.1979376021113,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"20%",0.2,1.29302474555766,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"25%",0.25,1.33872767196888,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"30%",0.3,1.41812680592964,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"35%",0.35,1.4955972815453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"40%",0.4,1.51442751173686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"45%",0.45,1.5705247426757,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"50%",0.5,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"55%",0.55,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"60%",0.6,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"65%",0.65,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"70%",0.7,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"75%",0.75,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"80%",0.8,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"85%",0.85,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"90%",0.9,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"95%",0.95,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"97.5%",0.975,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 4",2016-11-05,2016-12-03,4,"99%",0.99,4.68435614454428,"ili perc","quantile","hhs4"
"HHS Region 5",2016-11-05,2016-11-12,1,"1%",0.01,0.945578189684648,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"2.5%",0.025,0.945578189684648,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"5%",0.05,1.00689862614761,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"10%",0.1,1.083516695586,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"15%",0.15,1.11319184384484,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"20%",0.2,1.15093060004199,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"25%",0.25,1.1889253232604,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"30%",0.3,1.23015842696785,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"35%",0.35,1.23015842696785,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"40%",0.4,1.24277265226505,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"45%",0.45,1.25926298690916,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"50%",0.5,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"55%",0.55,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"60%",0.6,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"65%",0.65,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"70%",0.7,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"75%",0.75,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"80%",0.8,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"85%",0.85,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"90%",0.9,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"95%",0.95,1.658116627782,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"97.5%",0.975,1.66706332300392,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-12,1,"99%",0.99,1.67127106033747,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-19,2,"1%",0.01,0.938098937391469,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-19,2,"2.5%",0.025,0.938098937391469,"ili perc","quantile","hhs5"
"HHS Region 5",2016-11-05,2016-11-19,2,"5%",0.05,0.985565973927579,"ili perc","quantile","hhs5"
