"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-03-03,2018-03-24,3,"65%",0.65,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"70%",0.7,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"75%",0.75,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"80%",0.8,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"85%",0.85,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"90%",0.9,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"95%",0.95,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"97.5%",0.975,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"99%",0.99,808.530334669572,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"1%",0.01,2.71888393733389,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"2.5%",0.025,2.75365192106168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"5%",0.05,2.75365192106168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"10%",0.1,2.75365192106168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"15%",0.15,2.85185708757069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"20%",0.2,2.99416431181078,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"25%",0.25,3.05733704711558,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"30%",0.3,3.05733704711558,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"35%",0.35,3.05733704711558,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"40%",0.4,3.15575447540982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"45%",0.45,3.35243894679923,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"50%",0.5,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"55%",0.55,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"60%",0.6,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"65%",0.65,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"70%",0.7,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"75%",0.75,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"80%",0.8,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"85%",0.85,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"90%",0.9,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"95%",0.95,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"97.5%",0.975,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"99%",0.99,767.415785245703,"ili perc","quantile","hhs2"
"HHS Region 3",2018-03-03,2018-03-10,1,"1%",0.01,2.16141541329233,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"2.5%",0.025,2.25977770315851,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"5%",0.05,2.34560451186505,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"10%",0.1,2.50144796938514,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"15%",0.15,2.58318595312758,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"20%",0.2,2.6954898774319,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"25%",0.25,2.76807137380836,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"30%",0.3,2.76807137380836,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"35%",0.35,2.76807137380836,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"40%",0.4,2.85105797075161,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"45%",0.45,2.98735889135156,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"50%",0.5,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"55%",0.55,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"60%",0.6,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"65%",0.65,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"70%",0.7,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"75%",0.75,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"80%",0.8,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"85%",0.85,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"90%",0.9,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"95%",0.95,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"97.5%",0.975,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"99%",0.99,201.530863157338,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"1%",0.01,2.12981953807454,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"2.5%",0.025,2.23957860270022,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"5%",0.05,2.30886786967963,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"10%",0.1,2.44920087419257,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"15%",0.15,2.52569977369177,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"20%",0.2,2.63728507583156,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"25%",0.25,2.71538609751622,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"30%",0.3,2.71917548294398,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"35%",0.35,2.71917548294398,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"40%",0.4,2.81163183242111,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"45%",0.45,2.94968458289185,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"50%",0.5,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"55%",0.55,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"60%",0.6,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"65%",0.65,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"70%",0.7,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"75%",0.75,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"80%",0.8,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"85%",0.85,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"90%",0.9,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"95%",0.95,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"97.5%",0.975,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"99%",0.99,156.384825373777,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"1%",0.01,2.09358916267506,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"2.5%",0.025,2.21465731893468,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"5%",0.05,2.2682185221153,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"10%",0.1,2.39381898609939,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"15%",0.15,2.46541099963997,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"20%",0.2,2.57550031094199,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"25%",0.25,2.6544117562072,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"30%",0.3,2.67031775123297,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"35%",0.35,2.67031775123297,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"40%",0.4,2.76977147030445,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"45%",0.45,2.90990671244171,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"50%",0.5,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"55%",0.55,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"60%",0.6,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"65%",0.65,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"70%",0.7,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"75%",0.75,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"80%",0.8,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"85%",0.85,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"90%",0.9,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"95%",0.95,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"97.5%",0.975,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"99%",0.99,99.7415890832207,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"1%",0.01,2.07126761390884,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"2.5%",0.025,2.20390801194679,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"5%",0.05,2.23931178727051,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"10%",0.1,2.34784507929352,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"15%",0.15,2.41353323025078,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"20%",0.2,2.52445955010685,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"25%",0.25,2.60254089232356,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"30%",0.3,2.6219969782564,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"35%",0.35,2.63646726179472,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"40%",0.4,2.73521657701956,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"45%",0.45,2.87644194543103,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"50%",0.5,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"55%",0.55,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"60%",0.6,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"65%",0.65,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"70%",0.7,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"75%",0.75,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"80%",0.8,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"85%",0.85,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"90%",0.9,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"95%",0.95,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"97.5%",0.975,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"99%",0.99,77.6031611931754,"ili perc","quantile","hhs3"
"HHS Region 4",2018-03-03,2018-03-10,1,"1%",0.01,1.93789606879624,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"2.5%",0.025,1.93789606879624,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"5%",0.05,1.93789606879624,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"10%",0.1,2.02679650102613,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"15%",0.15,2.13424389123681,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"20%",0.2,2.2472780021686,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"25%",0.25,2.2779848426039,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"30%",0.3,2.2779848426039,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"35%",0.35,2.2779848426039,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"40%",0.4,2.32574112322745,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"45%",0.45,2.45151169251761,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"50%",0.5,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"55%",0.55,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"60%",0.6,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"65%",0.65,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"70%",0.7,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"75%",0.75,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"80%",0.8,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"85%",0.85,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"90%",0.9,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"95%",0.95,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"97.5%",0.975,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"99%",0.99,39.3164421343448,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"1%",0.01,1.92043704211069,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"2.5%",0.025,1.92043704211069,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"5%",0.05,1.92043704211069,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"10%",0.1,1.98309064232627,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"15%",0.15,2.08439382179853,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"20%",0.2,2.19882737382867,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"25%",0.25,2.23528479680466,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"30%",0.3,2.23528479680466,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"35%",0.35,2.23528479680466,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"40%",0.4,2.29294741060837,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"45%",0.45,2.41956886967983,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"50%",0.5,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"55%",0.55,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"60%",0.6,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"65%",0.65,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"70%",0.7,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"75%",0.75,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"80%",0.8,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"85%",0.85,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"90%",0.9,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"95%",0.95,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"97.5%",0.975,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"99%",0.99,25.4963306770368,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"1%",0.01,1.90921774056896,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"2.5%",0.025,1.90921774056896,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"5%",0.05,1.90921774056896,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"10%",0.1,1.94380704744216,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"15%",0.15,2.03849738284032,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"20%",0.2,2.1554270128006,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"25%",0.25,2.19644666828416,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"30%",0.3,2.19644666828416,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"35%",0.35,2.19644666828416,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"40%",0.4,2.26358766639177,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"45%",0.45,2.39059354943933,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"50%",0.5,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"55%",0.55,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"60%",0.6,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"65%",0.65,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"70%",0.7,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"75%",0.75,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"80%",0.8,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"85%",0.85,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"90%",0.9,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"95%",0.95,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"97.5%",0.975,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"99%",0.99,27.8953592242324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"1%",0.01,1.89699377708615,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"2.5%",0.025,1.89699377708615,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"5%",0.05,1.89699377708615,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"10%",0.1,1.903811421171,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"15%",0.15,1.9919643674335,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"20%",0.2,2.11121350516055,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"25%",0.25,2.15359332958067,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"30%",0.3,2.15359332958067,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"35%",0.35,2.16377353117881,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"40%",0.4,2.23367501683379,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"45%",0.45,2.3611404298005,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"50%",0.5,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"55%",0.55,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"60%",0.6,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"65%",0.65,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"70%",0.7,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"75%",0.75,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"80%",0.8,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"85%",0.85,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"90%",0.9,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"95%",0.95,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"97.5%",0.975,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"99%",0.99,27.6829341731113,"ili perc","quantile","hhs4"
"HHS Region 5",2018-03-03,2018-03-10,1,"1%",0.01,1.66349162891659,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"2.5%",0.025,1.66349162891659,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"5%",0.05,1.72017899430443,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"10%",0.1,1.86627013578605,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"15%",0.15,1.92858541236563,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"20%",0.2,2.0155821656832,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"25%",0.25,2.12128622041939,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"30%",0.3,2.14626383987011,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"35%",0.35,2.16181890812911,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"40%",0.4,2.24894577601309,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"45%",0.45,2.34509630539139,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"50%",0.5,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"55%",0.55,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"60%",0.6,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"65%",0.65,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"70%",0.7,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"75%",0.75,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"80%",0.8,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"85%",0.85,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"90%",0.9,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"95%",0.95,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"97.5%",0.975,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"99%",0.99,40.697690898147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"1%",0.01,1.64706642791936,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"2.5%",0.025,1.64706642791936,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"5%",0.05,1.69136444710414,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"10%",0.1,1.82037008815062,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"15%",0.15,1.87677367518972,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"20%",0.2,1.96462575272277,"ili perc","quantile","hhs5"
