"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-04-28,2018-05-19,3,"60%",0.6,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"65%",0.65,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"70%",0.7,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"75%",0.75,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"80%",0.8,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"85%",0.85,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"90%",0.9,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"95%",0.95,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"97.5%",0.975,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-19,3,"99%",0.99,26.5002043670868,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"1%",0.01,0.6434021845917,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"2.5%",0.025,0.751666717494647,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"5%",0.05,0.874758673919757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"10%",0.1,0.982403710779817,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"15%",0.15,1.07265518101567,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"20%",0.2,1.08943661780472,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"25%",0.25,1.15144194278318,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"30%",0.3,1.17562901933903,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"35%",0.35,1.29846383979284,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"40%",0.4,1.35712393951947,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"45%",0.45,1.46842841174145,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"50%",0.5,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"55%",0.55,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"60%",0.6,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"65%",0.65,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"70%",0.7,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"75%",0.75,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"80%",0.8,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"85%",0.85,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"90%",0.9,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"95%",0.95,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"97.5%",0.975,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-28,2018-05-26,4,"99%",0.99,32.4569290039022,"ili perc","quantile","hhs2"
"HHS Region 3",2018-04-28,2018-05-05,1,"1%",0.01,0.623857873818817,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"2.5%",0.025,0.698114166348483,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"5%",0.05,0.932065755797634,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"10%",0.1,1.0699152639238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"15%",0.15,1.1100867180906,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"20%",0.2,1.13219414768154,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"25%",0.25,1.14833829440852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"30%",0.3,1.15330723879439,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"35%",0.35,1.16860327734576,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"40%",0.4,1.21576645215179,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"45%",0.45,1.25318773732571,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"50%",0.5,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"55%",0.55,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"60%",0.6,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"65%",0.65,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"70%",0.7,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"75%",0.75,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"80%",0.8,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"85%",0.85,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"90%",0.9,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"95%",0.95,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"97.5%",0.975,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-05,1,"99%",0.99,2.49616076034682,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"1%",0.01,0.610177947369544,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"2.5%",0.025,0.696169978155022,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"5%",0.05,0.910454763923286,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"10%",0.1,1.02978658211019,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"15%",0.15,1.06343474721888,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"20%",0.2,1.08782868934731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"25%",0.25,1.10212346577183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"30%",0.3,1.1100325376516,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"35%",0.35,1.13936440452335,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"40%",0.4,1.18575048254156,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"45%",0.45,1.22364533249626,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"50%",0.5,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"55%",0.55,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"60%",0.6,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"65%",0.65,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"70%",0.7,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"75%",0.75,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"80%",0.8,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"85%",0.85,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"90%",0.9,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"95%",0.95,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"97.5%",0.975,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-12,2,"99%",0.99,1.79573984080774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"1%",0.01,0.596495564395944,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"2.5%",0.025,0.694223286960652,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"5%",0.05,0.888841698113115,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"10%",0.1,0.989656238694534,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"15%",0.15,1.01678129082734,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"20%",0.2,1.04346133344774,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"25%",0.25,1.05590702931341,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"30%",0.3,1.06675637145387,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"35%",0.35,1.08922481258103,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"40%",0.4,1.08922481258103,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"45%",0.45,1.08922481258103,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"50%",0.5,1.08922481258103,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"55%",0.55,1.23706070029316,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"60%",0.6,1.27459132076918,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"65%",0.65,1.30076818430432,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"70%",0.7,1.31890070491422,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"75%",0.75,1.34611008710713,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"80%",0.8,1.35694557005371,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"85%",0.85,1.40668444416797,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"90%",0.9,1.54227377257209,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"95%",0.95,1.59269045778762,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"97.5%",0.975,1.605128309698,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-19,3,"99%",0.99,1.91060476177203,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"1%",0.01,0.582991393072294,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"2.5%",0.025,0.692458179118434,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"5%",0.05,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"10%",0.1,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"15%",0.15,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"20%",0.2,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"25%",0.25,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"30%",0.3,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"35%",0.35,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"40%",0.4,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"45%",0.45,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"50%",0.5,0.824814571360751,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"55%",0.55,1.22026797614565,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"60%",0.6,1.27133478946116,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"65%",0.65,1.30172443428465,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"70%",0.7,1.32682954069785,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"75%",0.75,1.35361249681121,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"80%",0.8,1.38987254494098,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"85%",0.85,1.46006490641318,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"90%",0.9,1.62522147390174,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"95%",0.95,1.71057070717114,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"97.5%",0.975,1.7150806169184,"ili perc","quantile","hhs3"
"HHS Region 3",2018-04-28,2018-05-26,4,"99%",0.99,2.08706619796693,"ili perc","quantile","hhs3"
"HHS Region 4",2018-04-28,2018-05-05,1,"1%",0.01,0.460306537087124,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"2.5%",0.025,0.5219580615047,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"5%",0.05,0.71551503833811,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"10%",0.1,0.872966964343407,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"15%",0.15,0.961526489319377,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"20%",0.2,1.00996470779399,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"25%",0.25,1.03650851039319,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"30%",0.3,1.07468379884824,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"35%",0.35,1.08036870778301,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"40%",0.4,1.09980919113949,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"45%",0.45,1.11548964895091,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"50%",0.5,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"55%",0.55,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"60%",0.6,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"65%",0.65,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"70%",0.7,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"75%",0.75,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"80%",0.8,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"85%",0.85,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"90%",0.9,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"95%",0.95,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"97.5%",0.975,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-05,1,"99%",0.99,1.99950013153083,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"1%",0.01,0.446746307091367,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"2.5%",0.025,0.520135834379869,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"5%",0.05,0.694005100933314,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"10%",0.1,0.832919245649444,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"15%",0.15,0.914946901794945,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"20%",0.2,0.96569171011196,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"25%",0.25,0.990372024379592,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"30%",0.3,1.03148048388191,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"35%",0.35,1.05119221892753,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"40%",0.4,1.06985609086637,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"45%",0.45,1.08600157336952,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"50%",0.5,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"55%",0.55,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"60%",0.6,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"65%",0.65,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"70%",0.7,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"75%",0.75,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"80%",0.8,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"85%",0.85,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"90%",0.9,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"95%",0.95,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"97.5%",0.975,1.59602037774521,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-12,2,"99%",0.99,1.76488662613815,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"1%",0.01,0.433275300197062,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"2.5%",0.025,0.518404518426423,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"5%",0.05,0.672570490682536,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"10%",0.1,0.792931877788158,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"15%",0.15,0.868421269643035,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"20%",0.2,0.92148763365449,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"25%",0.25,0.944293935850646,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"30%",0.3,0.988330380985608,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"35%",0.35,1.02206223179243,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"40%",0.4,1.03994985411409,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"45%",0.45,1.05655399542919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"50%",0.5,1.41388395519096,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"55%",0.55,1.41388395519096,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"60%",0.6,1.41388395519096,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"65%",0.65,1.41388395519096,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"70%",0.7,1.41388395519096,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"75%",0.75,1.41388395519096,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"80%",0.8,1.41388395519096,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"85%",0.85,1.46569046936058,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"90%",0.9,1.46569046936058,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"95%",0.95,1.5289344171482,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"97.5%",0.975,1.65293871873079,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-19,3,"99%",0.99,1.9413122153437,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"1%",0.01,0.419766684737988,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"2.5%",0.025,0.516634882367292,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"5%",0.05,0.651104129168861,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"10%",0.1,0.75291907135589,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"15%",0.15,0.82187289468025,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"20%",0.2,0.877254506107161,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"25%",0.25,0.898191232109403,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"30%",0.3,0.94515784858899,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"35%",0.35,0.992912643646662,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"40%",0.4,1.01002386384809,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"45%",0.45,1.02708934726678,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"50%",0.5,1.13844876950227,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"55%",0.55,1.13844876950227,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"60%",0.6,1.17669311266793,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"65%",0.65,1.22863403396795,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"70%",0.7,1.28250363828252,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"75%",0.75,1.31403337309576,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"80%",0.8,1.41769446423844,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"85%",0.85,1.52093316716568,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"90%",0.9,1.54676941572483,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"95%",0.95,1.64681201427852,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"97.5%",0.975,1.7628937710907,"ili perc","quantile","hhs4"
"HHS Region 4",2018-04-28,2018-05-26,4,"99%",0.99,2.11777845514531,"ili perc","quantile","hhs4"
"HHS Region 5",2018-04-28,2018-05-05,1,"1%",0.01,0.61484459903159,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"2.5%",0.025,0.61484459903159,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"5%",0.05,0.77425456816589,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"10%",0.1,0.878732850332232,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"15%",0.15,0.917115703164963,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"20%",0.2,0.93738960293368,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"25%",0.25,0.974276327943034,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"30%",0.3,0.987601528950154,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"35%",0.35,0.987601528950154,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"40%",0.4,1.0024202810433,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"45%",0.45,1.0024202810433,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"50%",0.5,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"55%",0.55,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"60%",0.6,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"65%",0.65,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"70%",0.7,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"75%",0.75,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"80%",0.8,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"85%",0.85,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"90%",0.9,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"95%",0.95,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"97.5%",0.975,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-05,1,"99%",0.99,1.61436197495672,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-12,2,"1%",0.01,0.606961402830685,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-12,2,"2.5%",0.025,0.606961402830685,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-12,2,"5%",0.05,0.739114618126756,"ili perc","quantile","hhs5"
"HHS Region 5",2018-04-28,2018-05-12,2,"10%",0.1,0.739114618126756,"ili perc","quantile","hhs5"
