"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-01-19,2019-02-09,3,"70%",0.7,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"75%",0.75,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"80%",0.8,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"85%",0.85,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"90%",0.9,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"95%",0.95,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"97.5%",0.975,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-09,3,"99%",0.99,514.287274871206,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"1%",0.01,2.01038735842235,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"2.5%",0.025,2.16884272739412,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"5%",0.05,2.22047673272823,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"10%",0.1,2.40272937222255,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"15%",0.15,2.51420535589284,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"20%",0.2,2.67086129845529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"25%",0.25,2.82992375955587,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"30%",0.3,2.90978021306807,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"35%",0.35,3.10109715183023,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"40%",0.4,3.24194230559567,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"45%",0.45,3.45560553867892,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"50%",0.5,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"55%",0.55,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"60%",0.6,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"65%",0.65,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"70%",0.7,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"75%",0.75,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"80%",0.8,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"85%",0.85,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"90%",0.9,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"95%",0.95,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"97.5%",0.975,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-19,2019-02-16,4,"99%",0.99,636.172275597346,"ili perc","quantile","hhs2"
"HHS Region 3",2019-01-19,2019-01-26,1,"1%",0.01,1.60378967008788,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"2.5%",0.025,1.74654511111503,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"5%",0.05,1.94293459816849,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"10%",0.1,2.16184538783077,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"15%",0.15,2.23515634982358,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"20%",0.2,2.34012030270705,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"25%",0.25,2.45841232871435,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"30%",0.3,2.52977968194355,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"35%",0.35,2.61775438170753,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"40%",0.4,2.73125268619572,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"45%",0.45,2.85199782969116,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"50%",0.5,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"55%",0.55,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"60%",0.6,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"65%",0.65,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"70%",0.7,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"75%",0.75,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"80%",0.8,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"85%",0.85,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"90%",0.9,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"95%",0.95,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"97.5%",0.975,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-01-26,1,"99%",0.99,84.467076303219,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"1%",0.01,1.5890089851041,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"2.5%",0.025,1.74347933841985,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"5%",0.05,1.92039428410835,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"10%",0.1,2.12097214891199,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"15%",0.15,2.18783872357989,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"20%",0.2,2.29490455308158,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"25%",0.25,2.41147704171448,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"30%",0.3,2.48584849566114,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"35%",0.35,2.58794181031678,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"40%",0.4,2.70065855443154,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"45%",0.45,2.82195579950339,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"50%",0.5,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"55%",0.55,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"60%",0.6,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"65%",0.65,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"70%",0.7,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"75%",0.75,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"80%",0.8,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"85%",0.85,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"90%",0.9,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"95%",0.95,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"97.5%",0.975,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-02,2,"99%",0.99,81.0359101288881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"1%",0.01,1.57786373223858,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"2.5%",0.025,1.7441177789495,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"5%",0.05,1.90092320604913,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"10%",0.1,2.08255792959577,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"15%",0.15,2.1427195312734,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"20%",0.2,2.25249702721558,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"25%",0.25,2.3669211843454,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"30%",0.3,2.44408545714853,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"35%",0.35,2.56002397072793,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"40%",0.4,2.6719738961787,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"45%",0.45,2.79356386242665,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"50%",0.5,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"55%",0.55,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"60%",0.6,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"65%",0.65,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"70%",0.7,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"75%",0.75,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"80%",0.8,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"85%",0.85,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"90%",0.9,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"95%",0.95,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"97.5%",0.975,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-09,3,"99%",0.99,86.6234694014437,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"1%",0.01,1.56042630463114,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"2.5%",0.025,1.73834499898769,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"5%",0.05,1.87613992063362,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"10%",0.1,2.03988766023382,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"15%",0.15,2.09379530835669,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"20%",0.2,2.20522905174298,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"25%",0.25,2.31824703057141,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"30%",0.3,2.39856980706456,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"35%",0.35,2.52882674558082,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"40%",0.4,2.6399843375433,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"45%",0.45,2.76231595834044,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"50%",0.5,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"55%",0.55,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"60%",0.6,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"65%",0.65,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"70%",0.7,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"75%",0.75,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"80%",0.8,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"85%",0.85,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"90%",0.9,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"95%",0.95,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"97.5%",0.975,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-19,2019-02-16,4,"99%",0.99,76.6014959925353,"ili perc","quantile","hhs3"
"HHS Region 4",2019-01-19,2019-01-26,1,"1%",0.01,1.54554641262142,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"2.5%",0.025,1.6479626687983,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"5%",0.05,1.7579390144416,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"10%",0.1,1.98708468464535,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"15%",0.15,2.10117011048811,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"20%",0.2,2.2372718441535,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"25%",0.25,2.3603652052841,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"30%",0.3,2.44028024678458,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"35%",0.35,2.52349925519553,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"40%",0.4,2.61582644042673,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"45%",0.45,2.73451017192446,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"50%",0.5,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"55%",0.55,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"60%",0.6,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"65%",0.65,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"70%",0.7,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"75%",0.75,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"80%",0.8,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"85%",0.85,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"90%",0.9,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"95%",0.95,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"97.5%",0.975,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-01-26,1,"99%",0.99,93.4211513259834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"1%",0.01,1.52385034340682,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"2.5%",0.025,1.63785067521677,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"5%",0.05,1.72956034456823,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"10%",0.1,1.94153385449953,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"15%",0.15,2.04967058374753,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"20%",0.2,2.18671424088554,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"25%",0.25,2.30890372453021,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"30%",0.3,2.39222477089653,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"35%",0.35,2.49008249096106,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"40%",0.4,2.58160007387453,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"45%",0.45,2.70132930500201,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"50%",0.5,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"55%",0.55,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"60%",0.6,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"65%",0.65,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"70%",0.7,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"75%",0.75,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"80%",0.8,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"85%",0.85,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"90%",0.9,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"95%",0.95,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"97.5%",0.975,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-02,2,"99%",0.99,72.834403721818,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"1%",0.01,1.51112703893003,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"2.5%",0.025,1.63688120794957,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"5%",0.05,1.70875698669768,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"10%",0.1,1.90205223529253,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"15%",0.15,2.00359710537434,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"20%",0.2,2.14308773419847,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"25%",0.25,2.26331501531833,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"30%",0.3,2.34952059279713,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"35%",0.35,2.46134219492806,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"40%",0.4,2.55208656016428,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"45%",0.45,2.67222110311606,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"50%",0.5,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"55%",0.55,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"60%",0.6,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"65%",0.65,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"70%",0.7,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"75%",0.75,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"80%",0.8,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"85%",0.85,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"90%",0.9,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"95%",0.95,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"97.5%",0.975,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-09,3,"99%",0.99,74.5071562368659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"1%",0.01,1.49238837404391,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"2.5%",0.025,1.62978257175404,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"5%",0.05,1.68287512367942,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"10%",0.1,1.85850180426844,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"15%",0.15,1.9538859927288,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"20%",0.2,2.09481460574165,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"25%",0.25,2.21378918767537,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"30%",0.3,2.30322889337106,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"35%",0.35,2.42946678474726,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"40%",0.4,2.51941353996646,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"45%",0.45,2.64038257799786,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"50%",0.5,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"55%",0.55,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"60%",0.6,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"65%",0.65,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"70%",0.7,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"75%",0.75,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"80%",0.8,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"85%",0.85,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"90%",0.9,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"95%",0.95,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"97.5%",0.975,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-19,2019-02-16,4,"99%",0.99,61.2570929130417,"ili perc","quantile","hhs4"
"HHS Region 5",2019-01-19,2019-01-26,1,"1%",0.01,1.49270357519696,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"2.5%",0.025,1.49750368553036,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"5%",0.05,1.59229194567472,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"10%",0.1,1.74145004349736,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"15%",0.15,1.80009259369283,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"20%",0.2,1.88082557692358,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"25%",0.25,1.99553366349723,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"30%",0.3,2.05285179620833,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"35%",0.35,2.11171996802905,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"40%",0.4,2.19464361210256,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"45%",0.45,2.26559700853112,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"50%",0.5,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"55%",0.55,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"60%",0.6,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"65%",0.65,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"70%",0.7,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"75%",0.75,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"80%",0.8,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"85%",0.85,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"90%",0.9,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"95%",0.95,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"97.5%",0.975,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-01-26,1,"99%",0.99,24.8754699117095,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"1%",0.01,1.4766588205161,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"2.5%",0.025,1.49314992738072,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"5%",0.05,1.56868443297197,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"10%",0.1,1.69972178320477,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"15%",0.15,1.75201055385795,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-19,2019-02-02,2,"20%",0.2,1.83463338476212,"ili perc","quantile","hhs5"
