"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-04-27,2019-05-18,3,"60%",0.6,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"65%",0.65,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"70%",0.7,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"75%",0.75,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"80%",0.8,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"85%",0.85,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"90%",0.9,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"95%",0.95,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"97.5%",0.975,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"99%",0.99,43.4591932840362,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"1%",0.01,0.766869176023683,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"2.5%",0.025,0.882852058850219,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"5%",0.05,1.0142831660175,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"10%",0.1,1.13274066791313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"15%",0.15,1.23006212377626,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"20%",0.2,1.25644606006407,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"25%",0.25,1.32708236726479,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"30%",0.3,1.36179553303407,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"35%",0.35,1.47232617257743,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"40%",0.4,1.53476596888176,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"45%",0.45,1.65637281277584,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"50%",0.5,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"55%",0.55,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"60%",0.6,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"65%",0.65,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"70%",0.7,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"75%",0.75,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"80%",0.8,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"85%",0.85,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"90%",0.9,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"95%",0.95,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"97.5%",0.975,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-25,4,"99%",0.99,57.1910829135144,"ili perc","quantile","hhs2"
"HHS Region 3",2019-04-27,2019-05-04,1,"1%",0.01,0.6902549017535,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"2.5%",0.025,0.756385977291724,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"5%",0.05,0.963203814077931,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"10%",0.1,1.0892864592036,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"15%",0.15,1.12772882787406,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"20%",0.2,1.14952489514984,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"25%",0.25,1.15617740550067,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"30%",0.3,1.15617740550067,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"35%",0.35,1.16202738887071,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"40%",0.4,1.2088081754971,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"45%",0.45,1.24879429178521,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"50%",0.5,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"55%",0.55,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"60%",0.6,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"65%",0.65,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"70%",0.7,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"75%",0.75,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"80%",0.8,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"85%",0.85,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"90%",0.9,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"95%",0.95,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"97.5%",0.975,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-04,1,"99%",0.99,2.64474739878648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"1%",0.01,0.676480225443682,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"2.5%",0.025,0.754345246603434,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"5%",0.05,0.941512829049095,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"10%",0.1,1.04909368823722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"15%",0.15,1.0810195594646,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"20%",0.2,1.10508624639396,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"25%",0.25,1.11137337911044,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"30%",0.3,1.11137337911044,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"35%",0.35,1.13273913386534,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"40%",0.4,1.17874243949239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"45%",0.45,1.21920888076363,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"50%",0.5,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"55%",0.55,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"60%",0.6,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"65%",0.65,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"70%",0.7,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"75%",0.75,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"80%",0.8,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"85%",0.85,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"90%",0.9,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"95%",0.95,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"97.5%",0.975,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-11,2,"99%",0.99,1.70927244699383,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"1%",0.01,0.663035994908481,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"2.5%",0.025,0.752641213608458,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"5%",0.05,0.920100824904733,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"10%",0.1,1.00912443200333,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"15%",0.15,1.03451011962619,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"20%",0.2,1.06090285358712,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"25%",0.25,1.06677603072819,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"30%",0.3,1.06677603072819,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"35%",0.35,1.10362310216042,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"40%",0.4,1.14885026674867,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"45%",0.45,1.18977345639522,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"50%",0.5,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"55%",0.55,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"60%",0.6,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"65%",0.65,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"70%",0.7,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"75%",0.75,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"80%",0.8,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"85%",0.85,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"90%",0.9,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"95%",0.95,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"97.5%",0.975,1.59356241430714,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-18,3,"99%",0.99,1.79670169767294,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"1%",0.01,0.649640837474132,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"2.5%",0.025,0.750987182160272,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"5%",0.05,0.898730251028607,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"10%",0.1,0.969188368994616,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"15%",0.15,0.988030355481569,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"20%",0.2,1.01675736775896,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"25%",0.25,1.02159827207874,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"30%",0.3,1.02282047836239,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"35%",0.35,1.0745326466076,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"40%",0.4,1.11898386914891,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"45%",0.45,1.16036030590871,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"50%",0.5,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"55%",0.55,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"60%",0.6,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"65%",0.65,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"70%",0.7,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"75%",0.75,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"80%",0.8,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"85%",0.85,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"90%",0.9,1.59959219384167,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"95%",0.95,1.70026502989638,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"97.5%",0.975,1.70026502989638,"ili perc","quantile","hhs3"
"HHS Region 3",2019-04-27,2019-05-25,4,"99%",0.99,1.97304530220889,"ili perc","quantile","hhs3"
"HHS Region 4",2019-04-27,2019-05-04,1,"1%",0.01,0.558251337934535,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"2.5%",0.025,0.612542903542936,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"5%",0.05,0.808192452985185,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"10%",0.1,0.980133013324509,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"15%",0.15,1.07120732543231,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"20%",0.2,1.1305981763595,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"25%",0.25,1.16767934266338,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"30%",0.3,1.20839387465254,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"35%",0.35,1.21865055652021,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"40%",0.4,1.24600344610156,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"45%",0.45,1.27834296221134,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"50%",0.5,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"55%",0.55,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"60%",0.6,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"65%",0.65,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"70%",0.7,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"75%",0.75,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"80%",0.8,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"85%",0.85,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"90%",0.9,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"95%",0.95,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"97.5%",0.975,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-04,1,"99%",0.99,6.34115698720191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"1%",0.01,0.544309328271392,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"2.5%",0.025,0.610331673612689,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"5%",0.05,0.786360195740152,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"10%",0.1,0.939827057464943,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"15%",0.15,1.02439686648736,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"20%",0.2,1.08603026937977,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"25%",0.25,1.12129297772934,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"30%",0.3,1.16496286880725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"35%",0.35,1.1892750899219,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"40%",0.4,1.21584981996568,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"45%",0.45,1.24868159993979,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"50%",0.5,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"55%",0.55,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"60%",0.6,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"65%",0.65,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"70%",0.7,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"75%",0.75,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"80%",0.8,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"85%",0.85,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"90%",0.9,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"95%",0.95,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"97.5%",0.975,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-11,2,"99%",0.99,4.99056396342462,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"1%",0.01,0.531099358789139,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"2.5%",0.025,0.608866333808006,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"5%",0.05,0.76514596793542,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"10%",0.1,0.900016256265435,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"15%",0.15,0.97802908998696,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"20%",0.2,1.04202783372834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"25%",0.25,1.07538574100914,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"30%",0.3,1.12196844690412,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"35%",0.35,1.16028115150673,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"40%",0.4,1.18608069044235,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"45%",0.45,1.21935250476061,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"50%",0.5,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"55%",0.55,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"60%",0.6,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"65%",0.65,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"70%",0.7,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"75%",0.75,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"80%",0.8,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"85%",0.85,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"90%",0.9,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"95%",0.95,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"97.5%",0.975,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-18,3,"99%",0.99,5.45600523565188,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"1%",0.01,0.517373023086694,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"2.5%",0.025,0.606874858314502,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"5%",0.05,0.743495794762678,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"10%",0.1,0.859856183062969,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"15%",0.15,0.931349054314725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"20%",0.2,0.997626526129653,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"25%",0.25,1.02914053701444,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"30%",0.3,1.07866606758841,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"35%",0.35,1.13101809088903,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"40%",0.4,1.1560403448469,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"45%",0.45,1.18978903514808,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"50%",0.5,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"55%",0.55,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"60%",0.6,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"65%",0.65,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"70%",0.7,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"75%",0.75,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"80%",0.8,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"85%",0.85,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"90%",0.9,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"95%",0.95,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"97.5%",0.975,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 4",2019-04-27,2019-05-25,4,"99%",0.99,4.64045293724095,"ili perc","quantile","hhs4"
"HHS Region 5",2019-04-27,2019-05-04,1,"1%",0.01,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"2.5%",0.025,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"5%",0.05,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"10%",0.1,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"15%",0.15,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"20%",0.2,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"25%",0.25,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"30%",0.3,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"35%",0.35,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"40%",0.4,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"45%",0.45,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"50%",0.5,0.585961141179127,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"55%",0.55,0.895818757849938,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"60%",0.6,0.914917045241568,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"65%",0.65,0.918404867942596,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"70%",0.7,0.943749657296945,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"75%",0.75,0.95871042599105,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"80%",0.8,0.965517256863189,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"85%",0.85,0.982409996293243,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"90%",0.9,0.982409996293243,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"95%",0.95,1.03594163350669,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"97.5%",0.975,1.15427636406054,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-04,1,"99%",0.99,1.17397315406943,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-11,2,"1%",0.01,0.265540327555326,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-11,2,"2.5%",0.025,0.265540327555326,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-11,2,"5%",0.05,0.265540327555326,"ili perc","quantile","hhs5"
"HHS Region 5",2019-04-27,2019-05-11,2,"10%",0.1,0.265540327555326,"ili perc","quantile","hhs5"
